Time,Lateral,Vertical,Longitudinal
64.00,-0.13657,0.99619,-0.01311
64.02,-0.13635,0.99656,-0.01294
64.04,-0.13628,0.99709,-0.01307
64.06,-0.13636,0.99716,-0.01327
64.08,-0.13648,0.99710,-0.01400
64.10,-0.13667,0.99683,-0.01448
64.12,-0.13667,0.99656,-0.01507
64.14,-0.13668,0.99686,-0.01580
64.16,-0.13666,0.99692,-0.01591
64.18,-0.13683,0.99703,-0.01677
64.20,-0.13686,0.99666,-0.01705
64.22,-0.13694,0.99673,-0.01763
64.24,-0.13690,0.99629,-0.01809
64.26,-0.13694,0.99617,-0.01786
64.28,-0.13702,0.99591,-0.01817
64.30,-0.13706,0.99547,-0.01768
64.32,-0.13686,0.99522,-0.01764
64.34,-0.13677,0.99517,-0.01735
64.36,-0.13676,0.99490,-0.01691
64.38,-0.13671,0.99476,-0.01697
64.40,-0.13662,0.99472,-0.01631
64.42,-0.13662,0.99470,-0.01640
64.44,-0.13671,0.99471,-0.01611
64.46,-0.13652,0.99468,-0.01565
64.48,-0.13610,0.99482,-0.01573
64.50,-0.13568,0.99462,-0.01525
64.52,-0.13584,0.99502,-0.01543
64.54,-0.13607,0.99516,-0.01516
64.56,-0.13611,0.99504,-0.01494
64.58,-0.13595,0.99522,-0.01481
64.60,-0.13577,0.99517,-0.01444
64.62,-0.13573,0.99562,-0.01455
64.64,-0.13558,0.99578,-0.01451
64.66,-0.13515,0.99590,-0.01430
64.68,-0.13505,0.99623,-0.01439
64.70,-0.13565,0.99613,-0.01440
64.72,-0.13615,0.99580,-0.01474
64.74,-0.13598,0.99544,-0.01476
64.76,-0.13610,0.99594,-0.01488
64.78,-0.13615,0.99611,-0.01539
64.80,-0.13607,0.99636,-0.01546
64.82,-0.13615,0.99647,-0.01623
64.84,-0.13597,0.99613,-0.01654
64.86,-0.13593,0.99598,-0.01669
64.88,-0.13672,0.99650,-0.01712
64.90,-0.13718,0.99628,-0.01740
64.92,-0.13732,0.99587,-0.01794
64.94,-0.13713,0.99648,-0.01802
64.96,-0.13716,0.99670,-0.01835
64.98,-0.13712,0.99712,-0.01855
65.00,-0.13698,0.99666,-0.01864
65.02,-0.13724,0.99676,-0.01892
65.04,-0.13708,0.99665,-0.01844
65.06,-0.13726,0.99696,-0.01822
65.08,-0.13732,0.99737,-0.01822
