Time,Lateral,Vertical,Longitudinal
27.42,-0.43569,2.03474,-0.08415
27.44,-0.52216,2.02913,-0.13996
27.46,-0.38385,2.02306,-0.30929
27.48,-0.50396,2.09280,-0.35346
27.50,-0.60239,2.29261,-0.29968
27.52,-0.70364,2.31152,-0.23270
27.54,-0.63848,2.32325,-0.28923
27.56,-0.68430,2.49525,-0.34162
27.58,-0.67662,2.60418,-0.28937
27.60,-0.66030,2.61590,-0.28735
27.62,-0.63173,2.47498,-0.36173
27.64,-0.64755,2.55659,-0.47932
27.66,-0.60159,2.64514,-0.41176
27.68,-0.79766,2.88598,-0.17367
27.70,-0.71233,2.92415,-0.13949
27.72,-0.67693,2.89293,-0.21658
27.74,-0.65610,2.95594,-0.34016
27.76,-0.66769,3.07463,-0.21234
27.78,-0.53056,3.02528,-0.15110
27.80,-0.41204,3.02199,-0.14273
27.82,-0.32719,3.14647,-0.09236
27.84,-0.26155,3.11068,-0.05679
27.86,-0.22791,3.05527,-0.07174
27.88,-0.10675,3.10169,-0.09216
27.90,-0.04028,3.00033,-0.15781
27.92,-0.03636,3.04086,-0.16283
27.94,0.01376,2.92732,-0.01367
27.96,0.03150,2.99242,0.11837
27.98,0.01328,2.93158,0.07567
28.00,-0.01386,2.96187,0.07562
28.02,-0.01671,2.81983,0.04585
28.04,0.04698,2.74313,0.02633
28.06,0.04275,2.79070,-0.01731
28.08,0.11404,2.74701,0.05532
28.10,0.03997,2.69177,0.03979
28.12,0.01552,2.67516,0.08111
28.14,0.01403,2.64185,0.09769
28.16,0.07036,2.59175,0.04029
28.18,0.16505,2.48757,0.00590
28.20,0.23353,2.48266,-0.02924
28.22,0.26150,2.46247,-0.04045
28.24,0.24079,2.45363,-0.01465
28.26,0.16336,2.42968,-0.01681
28.28,0.11288,2.31445,-0.03244
28.30,0.06644,2.29574,-0.10361
28.32,0.12783,2.31235,-0.07494
28.34,0.16750,2.30860,-0.09088
28.36,0.25792,2.24734,-0.04583
28.38,0.28426,2.22870,-0.05869
28.40,0.31301,2.16573,-0.10400
28.42,0.27265,2.10949,-0.07480
28.44,0.24363,2.10265,-0.05501
28.46,0.27365,2.13656,-0.00383
28.48,0.31089,2.12021,0.02294
28.50,0.32865,2.15705,0.02155
28.52,0.33062,2.12651,0.04210
28.54,0.34621,2.09763,0.03488
28.56,0.35783,1.98723,0.06363
28.58,0.28988,2.02805,-0.02303
28.60,0.27178,2.00664,0.05356
28.62,0.23983,2.02152,0.08248
28.64,0.25106,2.01355,0.10952
28.66,0.24843,1.95990,0.07173
28.68,0.23814,1.94426,0.01955
28.70,0.26746,1.79704,0.00204
28.72,0.29602,1.84508,0.02493
28.74,0.31371,1.70700,0.04851
28.76,0.25393,1.73425,0.06694
28.78,0.20693,1.69789,0.01554
28.80,0.21545,1.67110,0.05369
28.82,0.22273,1.67564,-0.01961
28.84,0.23605,1.57800,0.01823
28.86,0.27127,1.47975,-0.00644
28.88,0.31226,1.46302,-0.02482
28.90,0.25482,1.33549,-0.06174
28.92,0.19104,1.45195,-0.05054
28.94,0.17747,1.31485,0.01389
28.96,0.12610,1.39624,-0.03323
28.98,0.14168,1.29597,-0.03518
29.00,0.14745,1.28933,-0.08125
29.02,0.10965,1.22559,-0.08617
29.04,0.13602,1.10730,-0.10294
29.06,0.14766,1.17046,-0.13678
29.08,0.10009,1.15319,-0.11814
29.10,0.02166,1.16974,-0.08158
29.12,0.05115,1.18727,-0.04855
29.14,0.08292,1.05078,-0.07134
29.16,0.06422,1.10713,-0.17197
29.18,0.08175,1.04204,-0.12004
29.20,0.04834,1.02189,-0.17576
29.22,0.04767,1.05470,-0.09038
29.24,0.05787,0.98919,-0.11540
29.26,0.03891,1.09210,-0.12419
29.28,0.02228,1.01208,-0.13435
29.30,0.03625,1.03285,-0.17677
29.32,0.06661,0.89880,-0.10685
29.34,0.10290,0.92426,-0.15144
29.36,0.10739,0.90166,-0.15790
29.38,0.12241,0.91419,-0.16663
29.40,0.16183,0.87979,-0.17388
29.42,0.17106,0.90407,-0.16919
29.44,0.18395,0.86097,-0.14227
29.46,0.15700,0.92574,-0.17708
29.48,0.15116,0.84610,-0.14816
29.50,0.09260,0.81382,-0.23633
29.52,0.08835,0.81455,-0.26816
29.54,0.07764,0.82430,-0.32390
29.56,0.06403,0.83522,-0.26549
29.58,0.08096,0.83866,-0.28315
29.60,0.05548,0.78901,-0.28912
29.62,0.06000,0.79314,-0.30042
29.64,0.10054,0.76454,-0.26640
29.66,0.11393,0.77100,-0.31609
29.68,0.17199,0.74717,-0.26115
29.70,0.16678,0.74661,-0.29192
29.72,0.22704,0.77832,-0.20595
29.74,0.21993,0.77023,-0.14501
29.76,0.21483,0.80101,-0.16626
29.78,0.21829,0.79036,-0.18543
29.80,0.20583,0.77969,-0.17899
29.82,0.24394,0.78537,-0.14998
29.84,0.23467,0.82524,-0.11556
29.86,0.23050,0.76461,-0.17214
29.88,0.23525,0.76860,-0.13569
29.90,0.22402,0.68532,-0.21267
29.92,0.26037,0.71375,-0.17336
29.94,0.28907,0.66846,-0.16985
29.96,0.30250,0.74586,-0.16409
29.98,0.32735,0.71521,-0.16682
30.00,0.28747,0.71270,-0.15179
30.02,0.26413,0.74470,-0.18611
30.04,0.27007,0.71245,-0.14890
30.06,0.25436,0.71147,-0.24430
30.08,0.31471,0.72465,-0.16964
30.10,0.30338,0.69044,-0.27591
30.12,0.37267,0.77682,-0.23589
30.14,0.28820,0.67629,-0.30097
30.16,0.30620,0.79757,-0.30824
30.18,0.29217,0.69669,-0.30424
30.20,0.33923,0.71926,-0.26433
30.22,0.34601,0.74515,-0.31391
30.24,0.38845,0.71372,-0.24719
30.26,0.32643,0.72669,-0.32996
30.28,0.39627,0.77102,-0.20554
30.30,0.28999,0.70895,-0.29919
30.32,0.41196,0.85594,-0.19025
30.34,0.29816,0.67139,-0.19173
30.36,0.38379,0.90510,-0.12931
30.38,0.30169,0.76382,-0.13351
30.40,0.33377,0.83945,-0.17258
30.42,0.30810,0.90667,-0.15477
30.44,0.34980,0.80554,-0.14735
30.46,0.33246,0.93975,-0.15714
30.48,0.37606,0.85547,-0.11199
30.50,0.27857,0.91461,-0.21008
30.52,0.34316,0.94666,-0.11490
30.54,0.22693,0.83704,-0.23354
30.56,0.32327,1.02014,-0.12856
30.58,0.26434,0.85475,-0.21755
30.60,0.34568,1.02094,-0.11474
30.62,0.29556,0.90989,-0.13452
30.64,0.27632,1.00662,-0.13611
30.66,0.25892,0.97283,-0.12433
30.68,0.27037,0.99453,-0.10869
30.70,0.31547,1.00745,-0.12604
30.72,0.30072,1.02352,-0.07155
30.74,0.30761,1.04149,-0.07327
30.76,0.28060,1.12575,-0.06985
30.78,0.24540,1.04723,-0.16404
30.80,0.25773,1.13211,-0.15002
30.82,0.26081,1.08175,-0.18324
30.84,0.31925,1.17033,-0.18147
30.86,0.39371,1.06160,-0.21262
30.88,0.38013,1.11888,-0.29357
30.90,0.37819,1.03694,-0.30395
30.92,0.28914,1.14714,-0.29700
30.94,0.31540,1.17139,-0.29880
30.96,0.31720,1.14835,-0.33383
30.98,0.38733,1.24660,-0.29153
31.00,0.39835,1.20493,-0.28190
31.02,0.44326,1.31580,-0.22469
31.04,0.42040,1.26805,-0.24145
31.06,0.43428,1.36390,-0.22378
31.08,0.39134,1.35238,-0.22117
31.10,0.39918,1.49507,-0.11395
31.12,0.39423,1.50308,-0.13031
31.14,0.43442,1.58059,-0.14096
31.16,0.43469,1.49583,-0.12381
31.18,0.46867,1.70676,-0.11609
31.20,0.49341,1.53135,-0.08721
31.22,0.51718,1.64852,-0.03427
31.24,0.40129,1.63583,-0.01949
31.26,0.40236,1.71152,0.01105
31.28,0.36791,1.80859,0.00591
31.30,0.37974,1.82763,-0.00676
31.32,0.43099,1.88268,0.00817
31.34,0.50420,1.94391,0.05462
31.36,0.49767,1.97212,0.05907
31.38,0.56655,2.00904,0.07588
31.40,0.46287,2.01853,0.06686
31.42,0.45680,2.14377,0.10565
31.44,0.36118,2.30366,0.04549
31.46,0.48576,2.23412,0.04076
31.48,0.49489,2.32058,-0.01124
31.50,0.53561,2.25815,-0.00556
31.52,0.52150,2.31125,0.05979
31.54,0.48077,2.29220,0.02455
31.56,0.40212,2.28866,0.01811
31.58,0.34242,2.33393,0.09919
31.60,0.26104,2.45835,0.05079
31.62,0.27966,2.36141,0.08061
31.64,0.15286,2.50682,0.00747
31.66,0.19457,2.38907,0.06942
31.68,0.16497,2.55100,0.08593
31.70,0.23109,2.51967,0.13952
31.72,0.16974,2.57405,0.17629
31.74,0.13236,2.64151,0.12560
31.76,0.05016,2.65065,0.14585
31.78,0.01115,2.76064,0.12761
31.80,0.00586,2.77509,0.10707
31.82,-0.00135,2.73425,0.15294
31.84,0.00320,2.92889,0.15387
31.86,0.04763,2.79853,0.22551
31.88,0.05621,2.97955,0.23418
31.90,0.06522,2.92946,0.20826
31.92,-0.05775,2.96425,0.17749
31.94,-0.03426,2.97457,0.22783
31.96,-0.10528,3.04465,0.22908
31.98,-0.12219,3.07328,0.28887
32.00,-0.11913,3.17725,0.32352
32.02,-0.09028,3.14618,0.31364
32.04,-0.08525,3.18141,0.30544
32.06,-0.11101,3.15405,0.33004
32.08,-0.12427,3.18249,0.34922
32.10,-0.19717,3.21755,0.30892
32.12,-0.23810,3.15636,0.36494
32.14,-0.23609,3.27283,0.38765
32.16,-0.30929,3.23108,0.38824
32.18,-0.27055,3.24651,0.45273
32.20,-0.28505,3.24363,0.41409
32.22,-0.34592,3.15636,0.37043
32.24,-0.38431,3.14083,0.40269
32.26,-0.43873,3.14932,0.34392
32.28,-0.40864,3.02102,0.38489
32.30,-0.44495,3.06949,0.36109
32.32,-0.40636,2.95338,0.39078
32.34,-0.44942,2.96417,0.32789
32.36,-0.51741,2.86676,0.32493
32.38,-0.53064,2.87427,0.26826
32.40,-0.59580,2.79317,0.22345
32.42,-0.55543,2.76271,0.17959
32.44,-0.52083,2.62612,0.19264
32.46,-0.45017,2.58231,0.17719
32.48,-0.42773,2.55619,0.26814
32.50,-0.47715,2.57337,0.23925
32.52,-0.48507,2.46469,0.20318
32.54,-0.50216,2.39035,0.20564
32.56,-0.49119,2.34923,0.22492
32.58,-0.44776,2.18046,0.17622
32.60,-0.43395,2.10534,0.12857
32.62,-0.41664,2.00835,0.13250
32.64,-0.41614,1.96042,0.16717
32.66,-0.43315,1.91263,0.21980
32.68,-0.45601,1.82194,0.17598
32.70,-0.40303,1.66276,0.09988
32.72,-0.34893,1.55715,0.06809
32.74,-0.28720,1.50892,0.09117
32.76,-0.24748,1.40937,0.07583
32.78,-0.24625,1.27836,0.08334
32.80,-0.23144,1.26292,0.08123
32.82,-0.19582,1.16739,0.15169
32.84,-0.13401,1.08814,0.11898
32.86,-0.11976,0.91271,0.09898
32.88,-0.07685,0.80899,0.06217
32.90,-0.05447,0.71833,0.08870
32.92,-0.04785,0.66453,0.13141
32.94,-0.04123,0.56151,0.08683
32.96,-0.05578,0.40858,0.16521
32.98,-0.06832,0.32054,0.14646
33.00,-0.02240,0.26237,0.12919
33.02,-0.01600,0.13905,0.13466
33.04,-0.00400,0.05822,0.07784
33.06,0.03622,-0.04362,0.11559
33.08,0.05992,-0.09033,0.13316
33.10,0.09003,-0.11210,0.10837
33.12,0.11066,-0.23543,0.06273
33.14,0.10018,-0.34583,-0.04183
33.16,0.09494,-0.45150,0.06750
33.18,0.12121,-0.45588,-0.07442
33.20,0.13473,-0.52745,-0.04523
33.22,0.09237,-0.59732,-0.11276
33.24,0.11669,-0.57339,-0.11867
33.26,0.09530,-0.60200,-0.14058
33.28,0.05519,-0.54775,-0.13042
33.30,0.09931,-0.59515,-0.17997
33.32,0.13971,-0.63452,-0.12783
33.34,0.12331,-0.60078,-0.16396
33.36,0.17316,-0.58996,-0.10219
33.38,0.18789,-0.52353,-0.24401
33.40,0.21287,-0.58041,-0.16032
33.42,0.20549,-0.48142,-0.23688
33.44,0.22467,-0.44317,-0.16961
33.46,0.19933,-0.48141,-0.19527
33.48,0.23161,-0.47433,-0.16550
33.50,0.22322,-0.62112,-0.21750
33.52,0.22868,-0.49355,-0.21375
33.54,0.15376,-0.51115,-0.25368
33.56,0.18979,-0.35073,-0.26676
33.58,0.16170,-0.36530,-0.18316
33.60,0.14903,-0.32320,-0.22638
33.62,0.18729,-0.31590,-0.22145
33.64,0.15757,-0.31144,-0.26415
33.66,0.19450,-0.31243,-0.25753
33.68,0.16817,-0.26005,-0.27789
33.70,0.14035,-0.16950,-0.23890
33.72,0.13023,-0.07223,-0.30098
33.74,0.08655,-0.06741,-0.25712
33.76,0.12664,-0.04688,-0.31773
33.78,0.11732,-0.12345,-0.23904
33.80,0.13186,-0.04326,-0.31629
33.82,0.16836,-0.03734,-0.24707
33.84,0.06541,0.09199,-0.29303
33.86,0.10094,0.07635,-0.23987
33.88,0.04816,0.14349,-0.25275
33.90,0.07564,0.16738,-0.24536
33.92,0.11281,0.13115,-0.25326
33.94,0.15977,0.20722,-0.20313
33.96,0.18945,0.15513,-0.21350
33.98,0.19571,0.26035,-0.23507
34.00,0.20001,0.24258,-0.22175
34.02,0.17555,0.27211,-0.27705
34.04,0.15280,0.26784,-0.21959
34.06,0.18961,0.24125,-0.27241
34.08,0.17892,0.26250,-0.21821
34.10,0.17902,0.26939,-0.27217
34.12,0.21354,0.32217,-0.22725
34.14,0.18828,0.30640,-0.23285
34.16,0.20817,0.33918,-0.24557
34.18,0.20028,0.33740,-0.25414
34.20,0.19810,0.36052,-0.22276
34.22,0.19708,0.36251,-0.25443
34.24,0.21107,0.40026,-0.19530
34.26,0.19979,0.41067,-0.24478
34.28,0.22227,0.44785,-0.21109
34.30,0.21054,0.47356,-0.28420
34.32,0.26062,0.49007,-0.23286
34.34,0.25199,0.51832,-0.24362
34.36,0.31322,0.52142,-0.23363
34.38,0.31243,0.53258,-0.21722
34.40,0.34306,0.54037,-0.29361
34.42,0.37695,0.51719,-0.23339
34.44,0.37606,0.60828,-0.25102
34.46,0.41270,0.58985,-0.25340
34.48,0.44117,0.68898,-0.22132
34.50,0.43447,0.67156,-0.19523
34.52,0.55665,0.65816,-0.14837
34.54,0.56286,0.61588,-0.20111
34.56,0.68997,0.58710,-0.08190
34.58,0.64679,0.69928,-0.21131
34.60,0.65414,0.64493,-0.17838
34.62,0.60816,0.70221,-0.14457
34.64,0.55768,0.75447,-0.20368
34.66,0.54171,0.78417,-0.15709
34.68,0.52463,0.81532,-0.15024
34.70,0.55600,0.76636,-0.18773
34.72,0.61774,0.73435,-0.19726
34.74,0.63519,0.84728,-0.18434
34.76,0.67443,0.86623,-0.13080
34.78,0.58540,0.87320,-0.30246
34.80,0.60170,0.84379,-0.19804
34.82,0.54785,0.93899,-0.21857
34.84,0.61189,0.94012,-0.18476
34.86,0.70266,0.94253,-0.13571
34.88,0.77654,0.89354,-0.13502
34.90,0.83780,0.88954,-0.10906
34.92,0.83950,0.90241,-0.08129
34.94,0.83270,0.97646,-0.11738
34.96,0.74028,0.93427,-0.09258
34.98,0.69326,0.99506,-0.04855
35.00,0.66086,1.04887,-0.03362
35.02,0.67654,1.04018,0.01922
35.04,0.77203,1.06439,-0.02307
35.06,0.79144,1.00796,0.03078
35.08,0.75512,1.07208,-0.00435
35.10,0.67767,1.08036,0.02205
35.12,0.57026,1.10508,-0.09430
35.14,0.59364,1.05228,-0.15099
35.16,0.61113,1.05633,0.04633
35.18,0.61401,1.12074,-0.03120
35.20,0.57948,1.08504,-0.14624
35.22,0.49269,1.17017,-0.14127
35.24,0.54055,1.19420,-0.11126
35.26,0.54546,1.20179,-0.05771
35.28,0.49600,1.27072,-0.13582
35.30,0.46818,1.22251,-0.12263
35.32,0.52060,1.26663,-0.17118
35.34,0.56024,1.26537,-0.07523
35.36,0.51950,1.37703,-0.00391
35.38,0.43318,1.39960,-0.16602
35.40,0.43901,1.38426,-0.13733
35.42,0.45987,1.42559,-0.06884
35.44,0.56817,1.40806,-0.05100
35.46,0.51574,1.37813,-0.11355
35.48,0.47615,1.39011,-0.14369
35.50,0.45177,1.39736,-0.09546
35.52,0.43574,1.45560,-0.15516
35.54,0.39632,1.46623,-0.13780
35.56,0.38659,1.48476,-0.14666
35.58,0.37898,1.55147,-0.13291
35.60,0.42218,1.59467,-0.17152
35.62,0.38544,1.59485,-0.17512
35.64,0.39682,1.62850,-0.17694
35.66,0.34232,1.62463,-0.17635
35.68,0.34731,1.68010,-0.21735
35.70,0.30180,1.68497,-0.27756
35.72,0.38787,1.71403,-0.22836
35.74,0.37234,1.70987,-0.14890
35.76,0.34504,1.77996,-0.16654
35.78,0.23169,1.83859,-0.22446
35.80,0.22078,1.87049,-0.15237
35.82,0.18563,1.91020,-0.09041
35.84,0.23728,1.96737,-0.05629
35.86,0.24171,2.03625,-0.05903
35.88,0.30499,2.01792,-0.00745
35.90,0.24533,2.07605,-0.01356
35.92,0.21127,2.12834,0.08066
35.94,0.06555,2.31636,0.01808
35.96,0.05956,2.36266,0.04554
35.98,0.03305,2.41282,0.06653
36.00,0.16040,2.45490,0.05689
36.02,0.15002,2.46186,-0.12073
36.04,0.22511,2.49259,-0.09031
36.06,0.13316,2.56712,-0.04539
36.08,0.07632,2.56350,-0.09450
36.10,-0.08481,2.73693,-0.21598
36.12,-0.05873,2.82997,-0.17147
36.14,-0.08373,2.89931,-0.18050
36.16,-0.04572,2.85977,-0.18727
36.18,-0.05433,2.94669,-0.19204
36.20,-0.01337,3.01952,-0.18525
36.22,-0.04683,3.09261,-0.16453
36.24,-0.13025,3.19316,-0.04507
36.26,-0.23762,3.27373,-0.10124
36.28,-0.22238,3.26525,-0.23232
36.30,-0.21217,3.34779,-0.17790
36.32,-0.09088,3.43846,-0.03649
36.34,-0.13650,3.41514,-0.00524
36.36,-0.10585,3.49192,0.00106
36.38,-0.08720,3.58588,0.08306
36.40,-0.11569,3.64241,0.03634
36.42,-0.14323,3.73138,-0.01306
36.44,-0.11770,3.73900,0.10572
36.46,-0.13198,3.75300,0.07744
36.48,-0.17561,3.80492,0.04271
36.50,-0.17829,3.90281,0.15097
36.52,-0.18029,4.02666,0.12375
36.54,-0.13111,3.92803,0.11825
36.56,-0.09315,4.02171,0.09696
36.58,-0.04918,4.02338,0.08542
36.60,-0.04916,4.05718,0.02528
36.62,-0.05534,4.08979,0.00369
36.64,-0.05286,4.00954,0.08454
36.66,-0.08677,4.06090,-0.07968
36.68,-0.02096,4.07713,-0.11042
36.70,0.10605,4.13852,0.05229
36.72,0.15317,4.13450,0.02179
36.74,0.16590,4.04538,0.02356
36.76,0.06408,4.07456,0.03231
36.78,-0.03808,4.05556,0.02070
36.80,-0.10323,4.09469,0.07413
36.82,-0.10359,4.08048,0.08905
36.84,-0.12422,4.04956,0.03269
36.86,-0.14982,4.08497,-0.02727
36.88,-0.12182,4.17869,0.00944
36.90,-0.11999,4.12498,0.04505
36.92,-0.22421,4.17998,-0.04773
36.94,-0.20815,4.08354,-0.08031
36.96,-0.22591,4.15008,-0.05093
36.98,-0.25033,4.17189,-0.07458
37.00,-0.17813,4.20954,-0.06202
37.02,-0.10512,4.10427,-0.10321
37.04,-0.08358,4.07020,-0.11681
37.06,0.02473,4.05405,0.00174
37.08,0.08396,4.08897,0.00000
37.10,0.09909,3.98042,0.04461
37.12,0.04073,4.04155,0.08443
37.14,0.01396,3.88975,0.07053
37.16,-0.11633,3.97702,-0.00819
37.18,-0.13978,3.92052,0.03707
37.20,-0.02788,3.94096,0.02047
37.22,-0.06701,3.79902,-0.03289
37.24,-0.13181,3.88501,-0.02982
37.26,-0.10340,3.84116,-0.07235
37.28,-0.13648,3.76838,-0.08093
37.30,-0.21760,3.77344,-0.03400
37.32,-0.29195,3.69310,-0.00343
37.34,-0.17768,3.68158,0.05191
37.36,-0.09905,3.64466,0.04101
37.38,-0.06845,3.62210,0.08887
37.40,-0.00668,3.57024,0.08563
37.42,-0.11246,3.44245,0.09030
37.44,-0.15940,3.50973,0.09341
37.46,-0.15976,3.36282,0.15073
37.48,-0.29668,3.36019,0.16120
37.50,-0.31749,3.35524,0.11408
37.52,-0.25377,3.22458,0.11178
37.54,-0.19963,3.18699,0.06893
37.56,-0.22452,3.06159,-0.09007
37.58,-0.21539,2.96032,-0.06738
37.60,-0.20076,2.83796,0.04873
37.62,-0.24381,2.78749,0.05446
37.64,-0.22033,2.69005,0.07022
37.66,-0.05606,2.62039,0.04408
37.68,0.14408,2.47613,0.08260
37.70,0.22240,2.34217,0.13201
37.72,0.24178,2.16108,0.14806
37.74,0.13386,1.99721,0.13154
37.76,0.06469,1.94042,0.18687
37.78,0.00752,1.78459,0.30843
37.80,-0.02600,1.63478,0.35158
37.82,0.05303,1.45888,0.32629
37.84,0.16582,1.28008,0.30512
37.86,0.21930,1.06915,0.30610
37.88,0.22290,0.78394,0.39102
37.90,0.09863,0.64138,0.29269
37.92,0.05973,0.43713,0.28306
37.94,0.07790,0.42078,0.30131
37.96,0.14636,0.34343,0.29185
37.98,0.11272,0.03616,0.28990
38.00,0.06781,-0.04225,0.21869
38.02,-0.01241,-0.17451,0.07718
38.04,-0.10180,-0.26868,0.06455
38.06,-0.24512,-0.35945,0.02215
38.08,-0.34691,-0.32426,-0.00278
38.10,-0.53653,-0.39614,-0.07995
38.12,-0.69763,-0.33017,-0.11143
38.14,-0.81186,-0.31884,-0.17422
38.16,-0.92541,-0.36809,-0.27125
38.18,-0.97007,-0.44356,-0.34246
38.20,-1.01071,-0.30196,-0.43430
38.22,-0.98949,-0.33786,-0.51731
38.24,-0.95676,-0.28256,-0.46175
38.26,-0.95279,-0.17315,-0.52784
38.28,-0.90625,-0.06627,-0.56341
38.30,-0.95113,0.02539,-0.62398
38.32,-0.84715,0.21924,-0.59854
38.34,-0.79066,0.19021,-0.60569
38.36,-0.64466,0.34059,-0.66547
38.38,-0.54797,0.33710,-0.57364
38.40,-0.51266,0.51874,-0.59052
38.42,-0.37791,0.59476,-0.54198
38.44,-0.34737,0.83887,-0.48419
38.46,-0.34117,0.95096,-0.49104
38.48,-0.37381,1.03933,-0.48788
38.50,-0.39616,1.11357,-0.44642
38.52,-0.33023,1.13619,-0.42701
38.54,-0.24502,1.17685,-0.37492
38.56,-0.23816,1.37011,-0.43046
38.58,-0.19786,1.41554,-0.30784
38.60,-0.20395,1.55310,-0.29833
38.62,-0.19408,1.47687,-0.31210
38.64,-0.18846,1.60808,-0.28714
38.66,-0.19702,1.63006,-0.23089
38.68,-0.07859,1.67441,-0.16929
38.70,0.03215,1.68226,-0.18721
38.72,0.09218,1.67695,-0.23728
38.74,0.18361,1.77340,-0.17072
38.76,0.10298,1.81107,-0.18042
38.78,0.16690,1.82991,-0.14941
38.80,0.20148,1.78839,-0.12134
38.82,0.25161,1.86354,-0.18496
38.84,0.32067,1.93985,-0.02856
38.86,0.25129,1.96794,-0.09602
38.88,0.30849,1.97730,-0.11770
38.90,0.21450,1.95700,-0.16575
38.92,0.19473,2.12290,-0.11854
38.94,0.17708,2.18494,-0.05301
38.96,0.04059,2.16002,-0.19236
38.98,0.17061,2.18832,-0.18022
39.00,0.19323,2.07542,-0.15353
39.02,0.21101,2.35701,-0.13779
39.04,0.17206,2.22826,-0.09586
39.06,0.09078,2.36554,-0.20620
39.08,0.21158,2.24360,-0.11084
39.10,0.20802,2.32523,-0.15497
39.12,0.27514,2.37551,-0.12595
39.14,0.24302,2.25347,-0.15589
39.16,0.19247,2.28338,-0.10159
39.18,0.29680,2.32900,0.02055
39.20,0.17823,2.43911,-0.06158
39.22,0.13737,2.51887,-0.01692
39.24,-0.08898,2.47040,-0.02555
39.26,-0.00126,2.49017,0.03975
39.28,-0.01856,2.61114,0.03111
39.30,-0.06778,2.56967,0.00151
39.32,-0.07791,2.66146,-0.04265
39.34,-0.04792,2.62675,0.02657
39.36,-0.04665,2.70105,0.01693
39.38,0.01572,2.71086,-0.02661
39.40,-0.07090,2.69439,-0.07018
39.42,-0.07826,2.70712,-0.02758
39.44,-0.11177,2.73787,-0.01202
39.46,-0.00357,2.71032,-0.09505
39.48,-0.05313,2.80934,-0.12473
39.50,-0.05117,2.65276,-0.14116
39.52,-0.03778,2.79516,-0.12126
39.54,-0.05750,2.59532,0.01832
39.56,-0.12548,2.85644,-0.07982
39.58,-0.05078,2.72136,0.09805
39.60,-0.14454,2.85219,0.07125
39.62,0.01087,2.85072,0.14379
39.64,0.00186,2.80441,0.16027
39.66,0.06667,2.90384,0.14073
39.68,0.13557,2.66775,0.10532
39.70,0.06557,2.74511,0.05846
39.72,0.17581,2.69317,0.19002
39.74,0.09407,2.76527,0.18568
39.76,0.08155,2.78417,0.14525
39.78,0.03248,2.66344,0.08314
39.80,-0.05243,2.75969,0.00852
39.82,0.03835,2.62607,-0.00015
39.84,-0.02882,2.69470,-0.07794
39.86,0.03536,2.62381,-0.08914
39.88,0.07743,2.58574,-0.10037
39.90,0.05848,2.66979,0.04642
39.92,0.11070,2.60957,0.09840
39.94,0.06357,2.65976,0.02359
39.96,0.10983,2.52877,-0.05716
39.98,0.17652,2.55247,-0.01453
40.00,0.27347,2.54750,0.08519
40.02,0.30317,2.51834,0.10604
40.04,0.30205,2.54706,0.12299
40.06,0.29612,2.42489,0.17713
40.08,0.29063,2.46463,0.19208
40.10,0.28889,2.41947,0.16341
40.12,0.29817,2.43440,0.19022
40.14,0.27569,2.37944,0.10846
40.16,0.31413,2.41139,0.18511
40.18,0.33540,2.35766,0.18604
40.20,0.28141,2.37161,0.17339
40.22,0.33458,2.29845,0.19966
40.24,0.33771,2.27653,0.07701
40.26,0.39466,2.21316,0.14699
40.28,0.42677,2.25290,0.08969
40.30,0.44620,2.20363,0.12730
40.32,0.40831,2.18842,0.12645
40.34,0.40232,2.12161,0.04953
40.36,0.45408,2.14015,0.10698
40.38,0.40225,2.04702,0.07937
40.40,0.36845,2.17474,0.17127
40.42,0.37964,2.10345,0.12515
40.44,0.28297,2.07557,0.06870
40.46,0.30593,2.12086,0.11138
40.48,0.25347,2.09593,0.08919
40.50,0.27675,2.09538,0.10877
40.52,0.27058,2.06233,0.07067
40.54,0.24169,2.03182,0.10946
40.56,0.25313,2.11776,0.08279
40.58,0.21878,2.07839,0.08759
40.60,0.23775,2.06818,0.06558
40.62,0.23292,2.03594,0.05712
40.64,0.21881,2.03393,0.12158
40.66,0.22261,2.06705,0.10419
40.68,0.22511,2.03397,0.13441
40.70,0.23829,2.01106,0.09186
40.72,0.22141,2.03749,0.13313
40.74,0.20217,2.01446,0.13702
40.76,0.18674,2.03198,0.10949
40.78,0.13751,1.96473,0.12032
40.80,0.09569,1.99913,0.08556
40.82,0.11051,1.99748,0.11422
40.84,0.14459,2.00885,0.04843
40.86,0.22516,1.94071,-0.01766
40.88,0.22359,1.88413,-0.02320
40.90,0.19399,1.86734,-0.06139
40.92,0.15943,1.88223,-0.02834
40.94,0.07511,1.85815,-0.06457
40.96,0.02559,1.92487,-0.03540
40.98,0.04739,1.89522,-0.06001
41.00,0.07213,1.94455,-0.07491
41.02,0.11133,1.89939,-0.01946
41.04,0.12316,1.93181,-0.08919
41.06,0.13707,1.81625,-0.04665
41.08,0.09885,1.88119,-0.08415
41.10,0.09951,1.89803,-0.03350
41.12,0.08274,1.91276,-0.00835
41.14,0.07318,1.91896,-0.04063
41.16,0.09068,1.88925,-0.03455
41.18,0.13520,1.87588,-0.08557
41.20,0.17718,1.86064,-0.05820
41.22,0.16823,1.84489,-0.09774
41.24,0.24355,1.77866,-0.09543
41.26,0.17889,1.78651,-0.08011
41.28,0.14566,1.84845,-0.07853
41.30,0.07077,1.83872,-0.02746
41.32,0.02565,1.83719,-0.06180
41.34,0.03034,1.83476,-0.06165
41.36,0.01738,1.83004,-0.05208
