Time,Lateral,Vertical,Longitudinal
53.16,-0.00462,0.76759,0.63161
53.18,-0.00368,0.76899,0.63323
53.2,-0.00553,0.76672,0.63332
53.22,-0.00613,0.7677,0.6349
53.24,-0.00391,0.76809,0.63381
53.26,-0.00234,0.76916,0.63511
53.28,0.00191,0.76681,0.63529
53.3,0.0049,0.76795,0.63802
53.32,0.00412,0.76945,0.63772
53.34,0.00057,0.7701,0.6404
53.36,-0.00173,0.76639,0.64248
53.38,-0.00066,0.7691,0.64326
53.4,-0.00211,0.76692,0.64238
53.42,-0.00208,0.77083,0.64544
53.44,-0.0025,0.7681,0.64707
53.46,-0.00351,0.76892,0.64972
53.48,-0.00371,0.77011,0.65012
53.5,-0.00549,0.77201,0.65228
53.52,-0.00577,0.76903,0.65274
53.54,-0.00227,0.76758,0.65285
53.56,-0.00035,0.76725,0.65063
53.58,-0.00163,0.77017,0.64966
53.6,-0.00325,0.76769,0.64876
53.62,-0.00143,0.77047,0.64801
53.64,-0.00295,0.76829,0.645
53.66,-0.0038,0.76856,0.64422
53.68,-0.00309,0.7671,0.64293
53.7,-0.00487,0.76866,0.64005
53.72,-0.00761,0.76821,0.63707
53.74,-0.00843,0.76938,0.63526
53.76,-0.00593,0.76872,0.63355
53.78,-0.00429,0.77014,0.63217
53.8,-0.00266,0.76895,0.63116
53.82,-0.00154,0.76953,0.6324
53.84,-0.00042,0.76845,0.63241
53.86,-0.00007,0.76977,0.63286
53.88,-0.00067,0.76876,0.63086
53.9,-0.00095,0.76933,0.63093
53.92,-0.00025,0.7671,0.6313
53.94,0.00051,0.76821,0.6329
53.96,-0.00148,0.76727,0.6327
53.98,-0.00293,0.76853,0.63359
54,-0.00263,0.76671,0.63546
54.02,-0.00107,0.7674,0.63629
54.04,-0.00141,0.76802,0.63486
54.06,-0.00204,0.76722,0.63468
54.08,-0.00223,0.76679,0.63664
54.1,-0.00217,0.76631,0.63786
54.12,-0.00215,0.76837,0.63965
54.14,-0.00144,0.76808,0.63904
54.16,-0.00175,0.77,0.64152
54.18,-0.0019,0.76835,0.64383
54.2,-0.00389,0.76727,0.64599
54.22,-0.0053,0.76936,0.64596
54.24,-0.0082,0.77032,0.64696
54.26,-0.00914,0.76894,0.64757
54.28,-0.011,0.76952,0.64927
54.3,-0.009,0.76894,0.64887
54.32,-0.00869,0.76965,0.65038
54.34,-0.00777,0.77147,0.64921
54.36,-0.00824,0.77117,0.64873
54.38,-0.00882,0.76803,0.64589
54.4,-0.00872,0.77089,0.64536
54.42,-0.00782,0.77169,0.6433
54.44,-0.0083,0.77222,0.64283
54.46,-0.00546,0.77182,0.64059
54.48,-0.00413,0.77296,0.64049
54.5,-0.00127,0.77153,0.63819
54.52,-0.00417,0.77274,0.63691
54.54,-0.00421,0.77433,0.63433
54.56,-0.00687,0.77075,0.63407
54.58,-0.00582,0.77028,0.63517
54.6,-0.00313,0.77242,0.63527
54.62,-0.00361,0.77226,0.63197
54.64,-0.00528,0.77221,0.63371
54.66,-0.00668,0.76822,0.63266
54.68,-0.00794,0.76914,0.63362
54.7,-0.0085,0.76914,0.63327
54.72,-0.01282,0.7697,0.63477
54.74,-0.00936,0.76818,0.63415
54.76,-0.0064,0.76924,0.63606
54.78,-0.00334,0.77124,0.63628
54.8,-0.00566,0.77269,0.63818
54.82,-0.00695,0.76933,0.63829
54.84,-0.00433,0.77047,0.64103
54.86,-0.00564,0.77098,0.64013
54.88,-0.00594,0.77227,0.64274
54.9,-0.00582,0.76903,0.64409
54.92,-0.00439,0.76943,0.64359
54.94,-0.0044,0.77243,0.64499
54.96,-0.00698,0.76993,0.64756
54.98,-0.00995,0.76854,0.64759
55,-0.01088,0.7678,0.64685
55.02,-0.00894,0.76879,0.64555
55.04,-0.00976,0.7708,0.64681
55.06,-0.00879,0.76694,0.64603
55.08,-0.00466,0.76863,0.64553
55.1,-0.00326,0.76906,0.64428
55.12,-0.00516,0.77101,0.64327
55.14,-0.00846,0.76949,0.64184
55.16,-0.00677,0.76738,0.63955
55.18,-0.00581,0.76956,0.63746
55.2,-0.00521,0.77082,0.63717
55.22,-0.00507,0.77055,0.63592
55.24,-0.00588,0.76928,0.63529
55.26,-0.00296,0.76997,0.63337
55.28,-0.00538,0.77213,0.63336
55.3,-0.00903,0.76805,0.63305
55.32,-0.01002,0.76955,0.63192
55.34,-0.00779,0.77057,0.63117
55.36,-0.00439,0.77143,0.63255
55.38,-0.00244,0.7707,0.6332
55.4,-0.00188,0.77081,0.63362
55.42,-0.00218,0.76978,0.63236
55.44,-0.00577,0.77083,0.6343
55.46,-0.00816,0.76989,0.63542
55.48,-0.01033,0.76668,0.63637
55.5,-0.0074,0.76806,0.63765
55.52,-0.00315,0.76954,0.63785
55.54,-0.00329,0.76811,0.63816
55.56,-0.00571,0.76686,0.63832
55.58,-0.00856,0.76722,0.64038
55.6,-0.0092,0.76733,0.64271
55.62,-0.01132,0.76909,0.64295
55.64,-0.0098,0.76972,0.64267
55.66,-0.0069,0.76863,0.64412
55.68,-0.0024,0.76823,0.64508
55.7,-0.0015,0.76945,0.64544
55.72,-0.0052,0.76979,0.64409
55.74,-0.00964,0.76835,0.64362
55.76,-0.00961,0.76772,0.64412
55.78,-0.00769,0.76818,0.64471
55.8,-0.00705,0.76805,0.64229
55.82,-0.00805,0.77006,0.64096
55.84,-0.0063,0.76752,0.64015
55.86,-0.00747,0.76746,0.64048
55.88,-0.00857,0.76747,0.63763
55.9,-0.01196,0.76884,0.6354
55.92,-0.01146,0.76997,0.63495
55.94,-0.00875,0.76766,0.63555
55.96,-0.00576,0.76981,0.63387
55.98,-0.00457,0.77207,0.63297
56,-0.00456,0.77089,0.63267
56.02,-0.00334,0.77084,0.63357
56.04,-0.00277,0.76944,0.63088
56.06,-0.00341,0.7736,0.63084
56.08,-0.00424,0.77142,0.63161
56.1,-0.00324,0.77051,0.63373
56.12,-0.00042,0.77059,0.63372
56.14,-0.00229,0.7722,0.63324
56.16,-0.00543,0.7738,0.63291
56.18,-0.00655,0.77189,0.63587
56.2,-0.00464,0.77012,0.6373
56.22,-0.00416,0.77235,0.63681
56.24,-0.00397,0.77128,0.63657
56.26,-0.0016,0.76968,0.64046
56.28,0.002,0.76664,0.64007
56.3,0.00332,0.77044,0.63856
56.32,0.00082,0.77246,0.63876
56.34,-0.00329,0.76975,0.64143
56.36,-0.00191,0.76615,0.64226
56.38,0.0021,0.76729,0.64309
56.4,0.00259,0.76979,0.643
56.42,0.00078,0.7699,0.64332
56.44,0.00097,0.76711,0.64457
56.46,0.00176,0.7688,0.64455
56.48,-0.00218,0.77066,0.6425
56.5,-0.00456,0.77035,0.64442
56.52,-0.00346,0.76602,0.64448
56.54,0.00083,0.76611,0.64255
56.56,0.00413,0.76882,0.64
56.58,0.00537,0.77206,0.64103
56.6,0.00417,0.76814,0.6381
56.62,0.00282,0.76746,0.63819
56.64,-0.00017,0.7654,0.63725
56.66,-0.0004,0.76704,0.63709
56.68,-0.00108,0.76747,0.63618
56.7,0.0015,0.76972,0.63589
56.72,0.00021,0.76967,0.63538
56.74,-0.00176,0.76988,0.63624
56.76,-0.00315,0.7667,0.63632
56.78,-0.00196,0.76611,0.63603
56.8,-0.00205,0.76626,0.63368
56.82,-0.00178,0.77011,0.636
56.84,-0.00037,0.76802,0.63604
56.86,0.00511,0.76925,0.63708
56.88,0.00489,0.76738,0.63749
56.9,0.00471,0.76629,0.63941
56.92,0.00142,0.76436,0.6404
56.94,0.00222,0.76506,0.63529
56.96,0.00007,0.77171,0.63755
56.98,-0.00219,0.77143,0.63787
57,-0.00069,0.77051,0.63858
57.02,-0.00242,0.77099,0.6389
57.04,-0.00649,0.76981,0.63873
57.06,-0.01058,0.77109,0.63961
57.08,-0.01341,0.77131,0.63714
57.1,-0.01293,0.77593,0.63566
57.12,-0.01305,0.77499,0.63429
57.14,-0.00886,0.77332,0.63331
57.16,-0.00828,0.77212,0.63848
57.18,-0.00292,0.76875,0.63633
57.2,-0.00218,0.77444,0.63759
57.22,-0.00726,0.77703,0.63692
57.24,-0.00873,0.77379,0.6372
57.26,-0.0066,0.77319,0.6354
57.28,-0.00317,0.77663,0.63408
57.3,-0.00423,0.77522,0.63675
57.32,-0.00486,0.77095,0.63685
57.34,-0.00513,0.77381,0.63596
57.36,-0.00717,0.77616,0.63636
57.38,-0.00794,0.77633,0.63551
57.4,-0.01066,0.7735,0.63398
57.42,-0.00934,0.7722,0.63207
57.44,-0.00781,0.77144,0.63349
57.46,-0.00556,0.77241,0.63339
57.48,-0.00577,0.77351,0.63335
57.5,-0.00689,0.77184,0.63179
57.52,-0.00759,0.77448,0.63162
57.54,-0.00675,0.77444,0.63216
57.56,-0.00784,0.7743,0.63213
57.58,-0.00889,0.77478,0.63104
57.6,-0.0085,0.77797,0.63108
57.62,-0.0072,0.77815,0.63435
57.64,-0.00871,0.77577,0.63389
57.66,-0.0075,0.77635,0.63251
57.68,-0.01078,0.77715,0.63282
57.7,-0.01065,0.77678,0.63364
57.72,-0.0124,0.77536,0.63465
57.74,-0.01151,0.77358,0.63315
57.76,-0.01239,0.77699,0.63356
57.78,-0.00897,0.77649,0.63467
57.8,-0.00959,0.77577,0.63485
57.82,-0.01128,0.77285,0.63404
57.84,-0.01392,0.77512,0.63289
57.86,-0.01368,0.77454,0.63404
57.88,-0.0162,0.77547,0.63308
57.9,-0.01276,0.77708,0.63104
57.92,-0.01386,0.78083,0.63045
57.94,-0.01068,0.779,0.63186
57.96,-0.01116,0.77876,0.63342
57.98,-0.01026,0.77807,0.6327
58,-0.01419,0.77607,0.63344
58.02,-0.01279,0.77585,0.63438
58.04,-0.01241,0.77651,0.63524
58.06,-0.01276,0.77453,0.63429
58.08,-0.01399,0.77603,0.6341
58.1,-0.0135,0.77474,0.63408
58.12,-0.01496,0.77503,0.63434
58.14,-0.01388,0.7737,0.6332
58.16,-0.01772,0.77751,0.63241
58.18,-0.01637,0.77671,0.63151
58.2,-0.01624,0.7725,0.6327
58.22,-0.01384,0.77701,0.63127
58.24,-0.01628,0.77657,0.62912
58.26,-0.01776,0.77525,0.63011
58.28,-0.01832,0.77631,0.63036
58.3,-0.01638,0.77616,0.62856
58.32,-0.01611,0.77678,0.62879
58.34,-0.01527,0.77406,0.63028
58.36,-0.01221,0.77185,0.63299
58.38,-0.01039,0.77014,0.62957
58.4,-0.01408,0.77331,0.63013
58.42,-0.01623,0.77454,0.62919
58.44,-0.01618,0.77152,0.63114
58.46,-0.01467,0.77328,0.63136
58.48,-0.01495,0.77464,0.62949
58.5,-0.01162,0.7747,0.63105
58.52,-0.01006,0.77564,0.63433
58.54,-0.01034,0.77459,0.63336
58.56,-0.01489,0.77648,0.63459
58.58,-0.01593,0.77434,0.63471
58.6,-0.01407,0.77385,0.63783
58.62,-0.01085,0.77444,0.63666
58.64,-0.01098,0.77601,0.63661
58.66,-0.01157,0.7744,0.63698
58.68,-0.01122,0.77203,0.64017
58.7,-0.01003,0.77242,0.64052
58.72,-0.01362,0.7721,0.63912
58.74,-0.01741,0.77278,0.63807
58.76,-0.01678,0.77164,0.6396
58.78,-0.0122,0.76982,0.63696
58.8,-0.0115,0.77175,0.63717
58.82,-0.01073,0.77211,0.63875
58.84,-0.01091,0.76755,0.64094
58.86,-0.01102,0.77056,0.63723
58.88,-0.01439,0.77333,0.63627
58.9,-0.01431,0.77219,0.63531
58.92,-0.01132,0.77141,0.63473
58.94,-0.00933,0.77469,0.63368
58.96,-0.00885,0.77334,0.636
58.98,-0.00838,0.77127,0.64015
59,-0.00827,0.77351,0.64925
59.02,-0.01203,0.77578,0.65949
59.04,-0.01629,0.77592,0.66723
59.06,-0.01596,0.77694,0.67667
59.08,-0.01505,0.77205,0.69101
59.1,-0.01349,0.77315,0.70412
59.12,-0.02216,0.7785,0.72111
59.14,-0.02494,0.77884,0.7443
59.16,-0.02488,0.77776,0.76695
59.18,-0.02393,0.78098,0.78223
59.2,-0.0266,0.78538,0.79831
59.22,-0.02608,0.7829,0.81092
59.24,-0.02502,0.77978,0.82049
59.26,-0.02654,0.77677,0.82919
59.28,-0.03055,0.77721,0.83658
59.3,-0.03402,0.7801,0.84268
59.32,-0.03607,0.77542,0.84589
59.34,-0.02798,0.77239,0.84405
59.36,-0.02491,0.77256,0.83145
59.38,-0.02316,0.77333,0.82266
59.4,-0.02196,0.76847,0.81288
59.42,-0.01829,0.76854,0.79925
59.44,-0.021,0.77199,0.78715
59.46,-0.01776,0.77173,0.7738
59.48,-0.01339,0.7771,0.76012
59.5,-0.01246,0.78059,0.74808
59.52,-0.01195,0.77938,0.73418
59.54,-0.00977,0.78333,0.71939
59.56,-0.01057,0.78478,0.70849
59.58,-0.01469,0.78517,0.70091
59.6,-0.01605,0.7833,0.68768
59.62,-0.01412,0.78832,0.68132
59.64,-0.01607,0.78623,0.67188
59.66,-0.01542,0.78392,0.65626
59.68,-0.01861,0.78481,0.64445
59.7,-0.02205,0.77989,0.63715
59.72,-0.02084,0.77513,0.62781
59.74,-0.02089,0.77428,0.6213
59.76,-0.0202,0.77167,0.61383
59.78,-0.01718,0.77361,0.60336
59.8,-0.01237,0.77298,0.59543
59.82,-0.01227,0.77316,0.5859
59.84,-0.01176,0.77303,0.58005
59.86,-0.0116,0.77213,0.57884
59.88,-0.01488,0.77153,0.58085
59.9,-0.01526,0.77411,0.58207
59.92,-0.01171,0.77861,0.58219
59.94,-0.01069,0.78278,0.58024
59.96,-0.00672,0.78442,0.5804
59.98,-0.00544,0.78375,0.58488
60,-0.00577,0.78228,0.59237
60.02,-0.01305,0.78213,0.60176
60.04,-0.01895,0.77991,0.61304
60.06,-0.0241,0.77986,0.62131
60.08,-0.02513,0.78173,0.62885
60.1,-0.0225,0.78298,0.63687
60.12,-0.02237,0.77837,0.64484
60.14,-0.02226,0.77287,0.65431
60.16,-0.01878,0.76926,0.66512
60.18,-0.01576,0.76845,0.67478
60.2,-0.01293,0.76977,0.68054
60.22,-0.01063,0.76883,0.68319
60.24,-0.00389,0.77019,0.68426
60.26,0.00112,0.77239,0.68557
60.28,0.00318,0.77164,0.68437
60.3,0.00559,0.77268,0.68369
60.32,0.00844,0.77439,0.68304
60.34,0.01052,0.78183,0.6797
60.36,0.00965,0.78853,0.67251
60.38,0.00721,0.78998,0.66399
60.4,0.00391,0.78403,0.65496
60.42,0.00406,0.77368,0.65049
60.44,0.00769,0.76488,0.65013
60.46,0.00876,0.75705,0.64732
60.48,0.01513,0.74522,0.63339
60.5,0.02489,0.73661,0.61185
60.52,0.02456,0.73103,0.59027
60.54,0.00844,0.73497,0.58491
60.56,0.00752,0.73838,0.60608
60.58,-0.00271,0.75273,0.63011
60.6,-0.00827,0.74044,0.62047
60.62,-0.00742,0.74457,0.62355
60.64,-0.00585,0.75241,0.61911
60.66,-0.005,0.76742,0.60663
60.68,-0.00548,0.77272,0.60671
60.7,-0.01479,0.78226,0.61863
60.72,-0.02789,0.78714,0.63624
60.74,-0.03037,0.79799,0.66366
60.76,-0.01517,0.8036,0.67685
60.78,-0.02052,0.79551,0.65076
60.8,-0.01077,0.75819,0.61728
60.82,0.00119,0.7613,0.64218
60.84,0.0103,0.75951,0.6486
60.86,0.01102,0.76321,0.66267
60.88,0.00712,0.75573,0.67818
60.9,0.00944,0.75659,0.67755
60.92,0.01566,0.75719,0.68597
60.94,0.01464,0.75608,0.69954
60.96,0.01222,0.74225,0.70214
60.98,0.00724,0.72445,0.69749
61,0.01158,0.71972,0.70861
61.02,0.01328,0.73578,0.72426
61.04,0.00987,0.74982,0.7191
61.06,0.00311,0.75876,0.71879
61.08,0.0018,0.76118,0.71682
61.1,0.00257,0.76675,0.71364
61.12,-0.00198,0.77359,0.71277
61.14,-0.00273,0.76844,0.70451
61.16,0.00099,0.75378,0.69332
61.18,0.00638,0.74582,0.68928
61.2,0.01497,0.73893,0.6863
61.22,0.02043,0.73766,0.68054
61.24,0.02351,0.73796,0.67805
61.26,0.02468,0.7291,0.67257
61.28,0.02172,0.72641,0.66003
61.3,0.01884,0.72283,0.64899
61.32,0.01571,0.70441,0.6446
61.34,0.0131,0.67945,0.6457
61.36,0.01234,0.66523,0.64628
61.38,0.01179,0.67358,0.64366
61.4,0.01186,0.69656,0.6346
61.42,0.00946,0.72528,0.63313
61.44,0.00929,0.74496,0.63512
61.46,0.0089,0.75661,0.63876
61.48,0.00424,0.75583,0.6401
61.5,0.00138,0.74531,0.65
61.52,-0.00455,0.73953,0.65377
61.54,-0.00548,0.74529,0.65646
61.56,-0.00142,0.76558,0.65986
61.58,0.00013,0.7955,0.66517
61.6,0.00421,0.80964,0.67064
61.62,0.00932,0.80078,0.67546
61.64,0.01494,0.78013,0.68243
61.66,0.01247,0.76365,0.68486
61.68,0.00302,0.75821,0.67946
61.7,-0.00372,0.75908,0.68228
61.72,-0.00596,0.76161,0.68962
61.74,-0.00686,0.76677,0.69039
61.76,-0.00576,0.76721,0.69575
61.78,-0.00219,0.76818,0.69199
61.8,-0.00047,0.76451,0.68463
61.82,-0.00255,0.758,0.68359
61.84,-0.01034,0.75535,0.6806
61.86,-0.02061,0.76155,0.67233
61.88,-0.02509,0.76271,0.66757
61.9,-0.01876,0.75563,0.6675
61.92,-0.00931,0.76081,0.6604
61.94,-0.00085,0.7658,0.64612
61.96,0.00811,0.7673,0.64318
61.98,0.00851,0.77168,0.6371
62,0.00131,0.77086,0.63128
62.02,-0.00421,0.76395,0.62587
62.04,-0.00477,0.76046,0.62571
62.06,-0.00351,0.75919,0.62483
62.08,-0.00178,0.76062,0.61823
62.1,0.00185,0.7575,0.61618
62.12,0.00423,0.76187,0.61674
62.14,0.00028,0.76616,0.61083
62.16,-0.00422,0.76287,0.61261
62.18,-0.00733,0.76026,0.6156
62.2,-0.01332,0.76488,0.61154
62.22,-0.01262,0.76143,0.61831
62.24,-0.01046,0.75967,0.62411
62.26,-0.01087,0.76631,0.62437
62.28,-0.01004,0.76988,0.62915
62.3,-0.00901,0.76464,0.63881
62.32,-0.00873,0.77067,0.64262
62.34,-0.01052,0.77102,0.64363
62.36,-0.00826,0.76574,0.65465
62.38,-0.00837,0.77602,0.66007
62.4,-0.00903,0.77168,0.66205
62.42,-0.00347,0.76514,0.67063
62.44,0.00018,0.76882,0.67298
62.46,0.00398,0.7708,0.67605
62.48,0.00651,0.76938,0.6747
62.5,0.00521,0.77277,0.67596
62.52,0.00263,0.7738,0.67331
62.54,0.00084,0.77168,0.6728
62.56,0.00364,0.76417,0.67768
62.58,0.00552,0.76206,0.66589
62.6,0.00546,0.76213,0.65713
62.62,0.00549,0.76311,0.65608
62.64,0.00355,0.77049,0.64738
62.66,0.00145,0.77648,0.64094
62.68,-0.00303,0.77247,0.63805
62.7,-0.0072,0.7713,0.63276
62.72,-0.00453,0.76549,0.62788
62.74,-0.00014,0.76862,0.62064
62.76,0.00088,0.7674,0.61305
62.78,-0.00078,0.77546,0.60969
62.8,-0.00173,0.77924,0.60621
62.82,0.00139,0.77376,0.60841
62.84,0.00281,0.78114,0.60705
62.86,0.004,0.77919,0.60603
62.88,0.00444,0.76826,0.60661
62.9,0.00354,0.77211,0.60432
62.92,0.00459,0.77645,0.60316
62.94,0.00475,0.78194,0.60318
62.96,0.0064,0.77451,0.61162
62.98,0.00681,0.7732,0.61673
63,0.00436,0.77926,0.61326
63.02,0.00188,0.7734,0.62615
63.04,-0.00438,0.76998,0.62969
63.06,-0.00721,0.77079,0.63212
63.08,-0.00967,0.77224,0.63794
63.1,-0.01034,0.77329,0.63987
63.12,-0.00775,0.77197,0.65022
63.14,-0.00536,0.76897,0.65628
63.16,-0.00668,0.76926,0.65998
63.18,-0.00752,0.76952,0.66693
63.2,-0.0084,0.76748,0.67401
63.22,-0.00759,0.75057,0.68089
63.24,-0.01027,0.75828,0.68424
63.26,-0.00299,0.75526,0.68261
63.28,-0.00049,0.75327,0.68985
63.3,0.00543,0.74447,0.69221
63.32,0.00531,0.73914,0.69559
63.34,0.00284,0.74,0.69819
63.36,0.00299,0.72697,0.70202
63.38,0.00383,0.70999,0.70249
63.4,-0.00546,0.72132,0.70156
63.42,-0.00378,0.72065,0.69737
63.44,-0.00089,0.7235,0.69117
63.46,0.00404,0.71837,0.68607
63.48,0.00025,0.71563,0.69032
63.5,-0.00213,0.71023,0.68198
63.52,-0.00597,0.70866,0.67565
63.54,-0.00794,0.70559,0.67461
63.56,-0.00905,0.70644,0.66748
63.58,-0.009,0.71602,0.66225
63.6,-0.00788,0.72267,0.65714
63.62,0.00058,0.71614,0.65326
63.64,0.00176,0.71654,0.64848
63.66,0.00048,0.71507,0.64744
63.68,-0.00084,0.71452,0.65067
63.7,-0.00186,0.71582,0.64605
63.72,-0.00418,0.71787,0.64382
63.74,-0.00526,0.71639,0.6505
63.76,-0.00202,0.71766,0.65031
63.78,0.00312,0.71896,0.65219
63.8,0.00536,0.71794,0.65318
63.82,0.00648,0.71965,0.65491
63.84,0.00343,0.71668,0.65668
63.86,-0.00272,0.71655,0.65997
63.88,-0.00612,0.71736,0.66205
63.9,-0.01069,0.72023,0.66567
63.92,-0.00867,0.72169,0.66697
63.94,-0.00185,0.71796,0.66941
63.96,0.00235,0.73189,0.66832
63.98,0.00357,0.74026,0.66684
64,0.00265,0.73347,0.66266
64.02,-0.00778,0.73677,0.66303
64.04,-0.01429,0.73804,0.65989
64.06,-0.0157,0.73586,0.64776
64.08,-0.01121,0.7384,0.65506
64.1,-0.00686,0.74545,0.644
64.12,0.0035,0.74691,0.63721
64.14,0.0022,0.75171,0.63203
64.16,0.00051,0.7526,0.62389
64.18,-0.00521,0.75079,0.61581
64.2,-0.00851,0.74774,0.60597
64.22,-0.01296,0.74408,0.58959
64.24,-0.00679,0.75,0.59249
64.26,0.00103,0.75313,0.58216
64.28,0.01085,0.75121,0.57835
64.3,0.01029,0.764,0.56351
64.32,0.00713,0.76639,0.55817
64.34,0.0021,0.75734,0.54493
64.36,-0.00129,0.76007,0.54119
64.38,-0.0032,0.76067,0.53173
64.4,0.00079,0.76189,0.52473
64.42,0.00272,0.76379,0.52639
64.44,0.00344,0.77307,0.5266
64.46,0.00412,0.77431,0.51152
64.48,0.00028,0.77835,0.51095
64.5,-0.00461,0.78181,0.50869
64.52,-0.0068,0.78376,0.50248
64.54,-0.00541,0.78331,0.50281
64.56,-0.0051,0.78607,0.50304
64.58,-0.00183,0.79312,0.50207
64.6,-0.00224,0.80177,0.50086
64.62,-0.00258,0.79505,0.49776
64.64,-0.00257,0.79995,0.49587
64.66,-0.00016,0.80556,0.49309
64.68,0.00335,0.80097,0.48941
64.7,0.00345,0.80547,0.49216
64.72,0.00281,0.80829,0.48896
64.74,0.00145,0.80456,0.48432
64.76,-0.00085,0.80792,0.48339
64.78,-0.00118,0.81319,0.47984
64.8,-0.00122,0.8153,0.47278
64.82,0.0011,0.81861,0.47097
64.84,0.0034,0.81824,0.46679
64.86,0.00164,0.82594,0.46044
64.88,0.00025,0.83171,0.45589
64.9,-0.00343,0.83004,0.44911
64.92,-0.00737,0.82804,0.44464
64.94,-0.01027,0.8392,0.43684
64.96,-0.00565,0.83437,0.43103
64.98,0.00099,0.83315,0.42791
65,0.00268,0.84285,0.41786
65.02,0.00513,0.83935,0.41072
65.04,0.00141,0.8359,0.40907
65.06,-0.00325,0.84471,0.39922
65.08,-0.00187,0.84043,0.3921
65.1,-0.00222,0.83817,0.39111
65.12,-0.00072,0.84362,0.38598
65.14,0.00287,0.85136,0.37693
65.16,0.00697,0.84964,0.37354
65.18,0.00938,0.84892,0.37204
65.2,0.0047,0.86025,0.36527
65.22,0.00062,0.85887,0.36245
65.24,-0.00107,0.85248,0.35979
65.26,-0.00237,0.85917,0.35559
65.28,-0.00232,0.86497,0.35313
65.3,-0.00026,0.86993,0.3478
65.32,0.00267,0.87288,0.34512
65.34,0.00203,0.87265,0.3424
65.36,0.00144,0.87593,0.33827
65.38,0.002,0.87132,0.3384
65.4,-0.00325,0.87215,0.33477
65.42,-0.00668,0.8723,0.33075
65.44,-0.00514,0.87548,0.32759
65.46,-0.00525,0.88412,0.31978
65.48,-0.00018,0.88732,0.31362
65.5,0.00402,0.88684,0.31126
65.52,0.00587,0.88496,0.30612
65.54,0.00268,0.88548,0.30164
65.56,-0.00155,0.88927,0.29519
65.58,-0.00338,0.88117,0.29281
65.6,-0.00528,0.88809,0.2898
65.62,-0.00449,0.89612,0.27901
65.64,0.00058,0.89563,0.27086
65.66,0.00273,0.89374,0.26868
65.68,0.00187,0.89714,0.25997
65.7,0.00081,0.89865,0.25196
65.72,0.00027,0.89464,0.24726
65.74,-0.0034,0.89203,0.24254
65.76,-0.00185,0.89257,0.23577
65.78,0.00061,0.8945,0.22969
65.8,0.00062,0.89892,0.22036
65.82,-0.00207,0.90248,0.21354
65.84,-0.00222,0.90364,0.21031
65.86,-0.00365,0.90152,0.20235
65.88,-0.00315,0.90495,0.19834
65.9,0.00101,0.90325,0.1968
65.92,0.0029,0.9014,0.19267
65.94,0.00093,0.90629,0.18889
65.96,-0.00276,0.915,0.17801
65.98,-0.00762,0.91341,0.17386
66,-0.00755,0.91025,0.17128
66.02,-0.00462,0.91576,0.16534
66.04,-0.00124,0.9155,0.16064
66.06,0.00235,0.91198,0.15719
66.08,0.00499,0.91584,0.15227
66.1,0.00414,0.91903,0.15077
66.12,-0.00177,0.92336,0.14621
66.14,-0.00729,0.91621,0.14533
66.16,-0.0153,0.91808,0.14388
66.18,-0.01218,0.91803,0.14453
66.2,-0.00619,0.91306,0.14132
66.22,-0.00409,0.92475,0.13612
66.24,-0.00399,0.92862,0.13119
66.26,-0.0062,0.92548,0.13119
66.28,-0.01182,0.92308,0.13031
66.3,-0.01651,0.91317,0.13288
66.32,-0.02163,0.9113,0.12405
66.34,-0.02222,0.91289,0.12373
66.36,-0.02287,0.92118,0.1161
66.38,-0.01259,0.91827,0.11193
66.4,-0.01039,0.92397,0.1083
66.42,-0.00764,0.93665,0.10156
66.44,-0.0059,0.91426,0.10839
66.46,-0.01242,0.90605,0.11177
66.48,-0.02059,0.91447,0.10491
66.5,-0.02245,0.9151,0.10679
66.52,-0.02212,0.92434,0.10385
66.54,-0.01184,0.92685,0.10288
66.56,-0.00029,0.92035,0.10131
66.58,0.00851,0.91952,0.10009
66.6,0.0044,0.9274,0.09712
66.62,-0.00619,0.91535,0.10137
66.64,-0.02103,0.90587,0.1052
66.66,-0.02641,0.92127,0.09926
66.68,-0.02093,0.92124,0.0975
66.7,-0.00527,0.91338,0.09553
66.72,0.00555,0.91851,0.08849
66.74,0.00595,0.91797,0.08934
66.76,-0.00472,0.91034,0.0891
66.78,-0.01973,0.90849,0.09296
66.8,-0.03241,0.9079,0.09415
66.82,-0.03159,0.9,0.09452
66.84,-0.02275,0.90206,0.09119
66.86,-0.00606,0.90219,0.08988
66.88,0.00171,0.90028,0.08725
66.9,0.00297,0.89926,0.08622
66.92,-0.00835,0.89377,0.08953
66.94,-0.02138,0.89152,0.08998
66.96,-0.02202,0.89025,0.08673
66.98,-0.01631,0.88269,0.09144
67,-0.0064,0.88397,0.09214
67.02,0.00194,0.88154,0.08747
67.04,-0.00009,0.8721,0.08362
67.06,-0.01027,0.86628,0.08306
67.08,-0.01867,0.86395,0.08076
67.1,-0.02371,0.86095,0.08306
67.12,-0.02203,0.85921,0.08813
67.14,-0.01401,0.86018,0.08161
67.16,-0.0092,0.85369,0.07756
67.18,-0.01652,0.84367,0.08042
67.2,-0.0198,0.84212,0.07453
67.22,-0.02519,0.83949,0.06997
67.24,-0.02605,0.83257,0.07466
67.26,-0.02021,0.83581,0.07684
67.28,-0.00745,0.8364,0.07304
67.3,-0.00665,0.82771,0.07964
67.32,-0.01434,0.82115,0.07702
67.34,-0.01984,0.81506,0.06763
