Time,Lateral,Vertical,Longitudinal
14.4,0.00082,1.00564,0.00127
14.42,0.00045,1.00473,0.00136
14.44,0.00136,1.00564,0.00118
14.46,0.00109,1.00591,0.00136
14.48,-0.00018,1.00482,0.00118
14.5,0.00009,1.00464,0.00109
14.52,-0.00027,1.00436,0.00073
14.54,-0.00036,1.00545,0.00064
14.56,-0.00009,1.00491,0.00064
14.58,-0.00027,1.00418,0.00045
14.6,0,1.00382,0.00045
14.62,-0.00082,1.00409,0.00064
14.64,-0.00127,1.00455,0.00036
14.66,-0.00091,1.00464,0
14.68,-0.00009,1.004,0
14.7,0.00136,1.005,0.00009
14.72,0.00209,1.00545,0.00027
14.74,0.00173,1.00491,0.00045
14.76,0.00073,1.00418,0.00073
14.78,-0.00036,1.00473,0.00073
14.8,0.00036,1.00545,0.00082
14.82,0.00136,1.00455,0.00109
14.84,0.00209,1.005,0.001
14.86,0.00209,1.006,0.00118
14.88,0.00164,1.00527,0.00109
14.9,0.00109,1.00536,0.00082
14.92,0.00027,1.005,0.001
14.94,-0.00009,1.00518,0.00073
14.96,0.001,1.00618,0.00064
14.98,0.00182,1.00518,0.00055
15,0.00127,1.00482,0.00055
15.02,-0.00027,1.00518,0.00073
15.04,-0.00091,1.00573,0.00055
15.06,-0.00036,1.00464,0.00064
15.08,0,1.00436,0.00073
15.1,-0.00027,1.00536,0.00091
15.12,-0.00027,1.00509,0.00109
15.14,0.00055,1.00427,0.001
15.16,0.00055,1.00464,0.00136
15.18,-0.00055,1.00464,0.00136
15.2,-0.00064,1.00482,0.00136
15.22,0.00027,1.00436,0.00127
15.24,0.00055,1.00473,0.00127
15.26,0.00027,1.005,0.00136
15.28,0.00045,1.00455,0.00155
15.3,0.00082,1.005,0.00109
15.32,0.00064,1.00518,0.00091
15.34,-0.00018,1.00473,0.00118
15.36,0,1.00518,0.001
15.38,0.00064,1.00509,0.00055
15.4,0.00036,1.00491,0.00064
15.42,-0.00036,1.005,0.00064
15.44,-0.00036,1.00473,0.00064
15.46,0.00055,1.00482,0.00045
15.48,0.00082,1.00536,0.00064
15.5,0,1.00555,0.00064
15.52,-0.00018,1.00464,0.00073
15.54,0.00027,1.00482,0.00082
15.56,0.00045,1.00582,0.00082
15.58,-0.00009,1.00509,0.00109
15.6,-0.00009,1.00436,0.00136
15.62,0.00073,1.00545,0.00127
15.64,0.00073,1.00555,0.00145
15.66,0.00036,1.00527,0.00155
15.68,0.00009,1.00473,0.00155
15.7,0.00009,1.00491,0.00136
15.72,0.00027,1.00591,0.00127
15.74,0.00045,1.00509,0.00145
15.76,0.00036,1.00455,0.00145
15.78,0.00055,1.00491,0.00127
15.8,0.00064,1.00518,0.00118
15.82,0.00064,1.00545,0.00109
15.84,0.00036,1.00445,0.00091
15.86,0.00036,1.00464,0.00055
15.88,0.00045,1.00545,0.00055
15.9,0.00045,1.00518,0.00064
15.92,0.00064,1.00491,0.00055
15.94,0.00082,1.00473,0.00036
15.96,0.00064,1.00527,0.00027
15.98,0.00073,1.00491,0.00027
16,0.00091,1.00455,0.00018
16.02,0.00082,1.00536,0.00009
16.04,0.00073,1.005,0.00036
16.06,0.00073,1.00445,0.00064
16.08,0.00118,1.005,0.00082
16.1,0.00127,1.005,0.00091
16.12,0.00118,1.00464,0.001
16.14,0.00109,1.00418,0.00127
16.16,0.00082,1.00473,0.00155
16.18,0.00082,1.00518,0.00155
16.2,0.00091,1.00464,0.00164
16.22,0.00109,1.00482,0.00182
16.24,0.00091,1.005,0.00182
16.26,0.001,1.005,0.00173
16.28,0.00136,1.00509,0.00173
16.3,0.00064,1.00455,0.00145
16.32,-0.00027,1.00491,0.00118
16.34,0.00027,1.00545,0.00109
16.36,0.00118,1.00455,0.001
16.38,0.00109,1.00418,0.00082
16.4,0.00036,1.00518,0.00091
16.42,0.00009,1.00518,0.00091
16.44,0.00055,1.004,0.00064
16.46,0.001,1.00427,0.00064
16.48,0.00036,1.00509,0.00045
16.5,0,1.005,0.00027
16.52,0.00109,1.004,0.00055
16.54,0.00155,1.00418,0.00073
16.56,0.00064,1.00509,0.00064
16.58,-0.00018,1.005,0.00064
16.6,0.00036,1.00418,0.00064
16.62,0.00055,1.00409,0.00055
16.64,0.00045,1.00473,0.00045
16.66,0.00064,1.00464,0.00064
16.68,0.001,1.00409,0.00082
16.7,0.00045,1.00391,0.001
16.72,-0.00027,1.00482,0.00127
16.74,0.00009,1.00509,0.00136
16.76,0.00118,1.00455,0.00127
16.78,0.00109,1.00418,0.00127
16.8,0.00036,1.00509,0.00118
16.82,0.00018,1.00509,0.00136
16.84,0.001,1.00427,0.00145
16.86,0.00118,1.00491,0.00127
16.88,0.00055,1.00573,0.00118
16.9,-0.00018,1.00455,0.001
16.92,0.00109,1.00509,0.00091
16.94,0.00182,1.00518,0.00082
16.96,0.00055,1.00527,0.00064
16.98,-0.00073,1.00491,0.00045
17,-0.00009,1.00464,0.00045
17.02,0.001,1.00518,0.00055
17.04,0.00127,1.00536,0.00036
17.06,0.00045,1.00464,0.00036
17.08,0.00018,1.00482,0.00064
17.1,0.00036,1.005,0.00073
17.12,0.00109,1.00536,0.00055
17.14,0.00082,1.00482,0.00073
17.16,0,1.00455,0.00091
17.18,-0.00009,1.00527,0.00064
17.2,0.00091,1.00491,0.00082
17.22,0.00118,1.00455,0.00118
17.24,0.00064,1.005,0.00127
17.26,0.00027,1.00555,0.001
17.28,0.00082,1.00527,0.00091
17.3,0.00082,1.00473,0.00091
17.32,0.00036,1.00545,0.00082
17.34,-0.00009,1.00545,0.00091
17.36,0,1.00473,0.00073
17.38,0.001,1.00518,0.00055
17.4,0.00118,1.00491,0.00091
17.42,0.00027,1.00509,0.00082
17.44,-0.00009,1.005,0.00045
17.46,0.00036,1.00445,0.00036
17.48,0.00045,1.00464,0.00091
17.5,0.00009,1.00491,0.001
17.52,0.00055,1.00445,0.00082
17.54,0.001,1.00427,0.00082
17.56,0.00064,1.005,0.00118
17.58,0.00027,1.00464,0.00136
17.6,0.00082,1.00373,0.00118
17.62,0.00136,1.00473,0.00127
17.64,0.00109,1.00536,0.00145
17.66,0.00055,1.00436,0.00173
17.68,0.00045,1.00409,0.00136
17.7,0.00082,1.00445,0.00082
17.72,0.00091,1.00545,0.001
17.74,0.00118,1.005,0.00127
17.76,0.00073,1.00345,0.001
17.78,0.00018,1.00436,0.00045
17.8,0.00027,1.00564,0.00036
17.82,0.001,1.00445,0.00064
17.84,0.00136,1.00373,0.00045
17.86,0.00027,1.00455,0.00027
17.88,-0.00027,1.00564,0.00009
17.9,0.00091,1.00418,0.00073
17.92,0.00127,1.00373,0.00109
17.94,0.00009,1.00482,0.00064
17.96,-0.00073,1.00518,0.00064
17.98,0.00118,1.00455,0.00136
18,0.00255,1.004,0.00164
18.02,0.00073,1.00455,0.00136
18.04,-0.00145,1.00536,0.00136
18.06,-0.00018,1.00418,0.00173
18.08,0.00264,1.00327,0.00182
18.1,0.002,1.00491,0.00136
18.12,-0.00009,1.00591,0.00127
18.14,0.00064,1.00391,0.00145
18.16,0.00273,1.00309,0.00164
18.18,0.00136,1.00482,0.00136
18.2,-0.00082,1.00564,0.00091
18.22,0.00036,1.00409,0.00109
18.24,0.003,1.00327,0.00118
18.26,0.00245,1.00482,0.001
18.28,0,1.006,0.00073
18.3,0.00036,1.00582,0.00073
18.32,0.00291,1.003,0.00091
18.34,0.00227,1.00355,0.00064
18.36,-0.00009,1.00718,0.00055
18.38,0.00045,1.00518,0.00082
18.4,0.00291,1.003,0.00073
18.42,0.00236,1.005,0.001
18.44,-0.00091,1.00655,0.00073
18.46,-0.00045,1.00573,0.00109
18.48,0.00182,1.00436,0.00127
18.5,0.00173,1.00473,0.00127
18.52,0.00082,1.00491,0.00118
18.54,0.00082,1.006,0.00145
18.56,0.003,1.00582,0.00173
18.58,0.00218,1.00373,0.00127
18.6,0.00045,1.006,0.00109
18.62,0.00027,1.00564,0.00173
18.64,0.00109,1.00382,0.00136
18.66,0.00145,1.00427,0.001
18.68,0.00055,1.005,0.00082
18.7,0.00145,1.00455,0.00082
18.72,0.00327,1.00436,0.00036
18.74,0.00118,1.00436,0.00036
18.76,-0.00082,1.005,0.00064
18.78,-0.001,1.00445,0.00009
18.8,0.001,1.00418,0
18.82,0,1.00373,-0.00018
18.84,-0.00091,1.00527,-0.00055
18.86,0.00155,1.00564,-0.00018
18.88,0.00391,1.00364,0
18.9,0.00164,1.005,-0.00018
18.92,-0.00182,1.006,0.00009
18.94,-0.00155,1.004,0.00073
18.96,0.00127,1.00509,0.00064
18.98,0.00073,1.00545,0.00018
19,-0.00091,1.00555,0.00082
19.02,0.00036,1.00409,0.00127
19.04,0.00282,1.00582,0.00082
19.06,0.00227,1.00645,0.00082
19.08,-0.001,1.00309,0.00091
19.1,-0.00164,1.00482,0.00109
19.12,0.00127,1.00691,0.00082
19.14,0.00291,1.00482,0.00055
19.16,0.00136,1.00445,0.00018
19.18,-0.00127,1.00373,0.00018
19.2,-0.00082,1.00545,0
19.22,0.00191,1.00491,-0.00009
19.24,0.00291,1.00436,0
19.26,0.00027,1.004,-0.00009
19.28,-0.002,1.005,0.00009
19.3,-0.00027,1.00536,0.00036
19.32,0.00255,1.00455,0.00009
19.34,0.00127,1.00264,0.00027
19.36,-0.00282,1.00555,0.00009
19.38,-0.002,1.006,0.00073
19.4,0.00291,1.00355,0.00073
19.42,0.00436,1.00373,0.00118
19.44,-0.00127,1.00555,0.00082
19.46,-0.00445,1.00555,0.00064
19.48,0.00073,1.00355,0.00127
19.5,0.00418,1.00282,0.001
19.52,0.00018,1.00664,0.00027
19.54,-0.00345,1.00573,0.00027
19.56,0.00009,1.00382,0.00091
19.58,0.00491,1.00336,0.00055
19.6,0.00164,1.00509,0.00009
19.62,-0.004,1.00682,0.00009
19.64,-0.00245,1.00318,0.00009
19.66,0.00345,1.00282,0
19.68,0.00309,1.00627,-0.00045
19.7,-0.00291,1.00545,-0.00055
19.72,-0.00264,1.00391,-0.00045
19.74,0.00336,1.00336,0
19.76,0.00336,1.00436,0.00018
19.78,-0.00245,1.00473,-0.00027
19.8,-0.00455,1.00427,0.00009
19.82,-0.00009,1.004,0.00009
19.84,0.00436,1.00409,0
19.86,0.00127,1.00527,-0.00009
19.88,-0.00282,1.00545,0.00009
19.9,-0.00082,1.00364,0.00045
19.92,0.00345,1.00427,0.00045
19.94,0.00236,1.00582,0
19.96,-0.00309,1.00473,-0.00009
19.98,-0.00255,1.00418,0
20,0.002,1.00455,-0.00009
20.02,0.00382,1.00564,-0.00018
20.04,0.00091,1.004,-0.00009
20.06,-0.00209,1.00445,-0.00036
20.08,-0.00036,1.00555,-0.00027
20.1,0.00264,1.00373,-0.00009
20.12,0.00191,1.00455,0
20.14,-0.00082,1.00691,-0.00027
20.16,-0.00164,1.00355,0.00027
20.18,0.00145,1.00355,0.00009
20.2,0.00264,1.00636,-0.00009
20.22,0.00036,1.00609,0.00018
20.24,-0.00091,1.00382,0.00027
20.26,0,1.00473,0.00009
20.28,0.00082,1.00655,0.00045
20.3,0,1.00482,0.00055
20.32,-0.00118,1.00473,0.00009
20.34,-0.00109,1.00527,0.00018
20.36,0,1.00355,0.00064
20.38,0.00118,1.00491,0.00055
20.4,0.00055,1.00691,0.00073
20.42,-0.00082,1.00509,0.001
20.44,-0.00055,1.00264,0.001
20.46,0.00045,1.00491,0.00109
20.48,0.00055,1.00718,0.00082
20.5,0.00027,1.00418,0.00109
20.52,0.00082,1.00309,0.00109
20.54,0.00118,1.00582,0.00082
20.56,0.00109,1.00718,0.00045
20.58,0.00082,1.00409,0.00018
20.6,0.00055,1.00345,0.00009
20.62,0.00055,1.00545,-0.00027
20.64,0.00055,1.00509,-0.00027
20.66,0.00145,1.00418,-0.00064
20.68,0.00118,1.00391,-0.00055
20.7,0.00027,1.00527,-0.00018
20.72,0,1.005,-0.00036
20.74,0.00045,1.00536,-0.00055
20.76,-0.00018,1.00455,0
20.78,-0.00018,1.00382,0.00045
20.8,0.00009,1.00591,0.00055
20.82,0.00045,1.00627,0.00018
20.84,0.00009,1.00391,0.00009
20.86,0.00018,1.00455,-0.00009
20.88,-0.00036,1.00645,0.00027
20.9,0.00018,1.00609,0.00009
20.92,0.00091,1.004,-0.00009
20.94,0.00073,1.00527,0
20.96,0.00009,1.00509,-0.00009
20.98,0,1.00427,-0.00009
21,-0.00027,1.00464,-0.00027
21.02,0,1.005,-0.00009
21.04,0.00027,1.00455,0.00055
21.06,0.001,1.00436,0.00055
21.08,0.00045,1.00391,0.00036
21.1,-0.00082,1.00518,0.00064
21.12,-0.00045,1.00618,0.00064
21.14,0.00064,1.00182,0.00064
21.16,0.00118,1.004,0.00073
21.18,-0.00018,1.00736,0.00055
21.2,0.00027,1.00473,0.00045
21.22,0.00136,1.00182,0.00055
21.24,0.00073,1.00564,0.00018
21.26,-0.00036,1.00718,-0.00018
21.28,0.00009,1.00373,0.00036
21.3,0.00082,1.004,0.00055
21.32,0.00118,1.00736,-0.00018
21.34,-0.00009,1.00464,-0.00009
21.36,-0.00091,1.00455,0.00018
21.38,-0.00073,1.00445,-0.00027
21.4,0.00055,1.00418,-0.00009
21.42,0.00091,1.00527,0.00045
21.44,0.00045,1.00573,0.00073
21.46,0.00136,1.00436,0.00045
21.48,0.00064,1.006,0.00045
21.5,-0.00164,1.00582,0.00055
21.52,-0.00227,1.00364,0.00082
21.54,-0.00182,1.00282,0.00036
21.56,-0.00227,1.00455,0.00027
21.58,-0.002,1.00645,0.00009
21.6,-0.00118,1.00445,0.00027
21.62,0,1.00464,0.00018
21.64,0.00036,1.00627,-0.00045
21.66,0.00055,1.00636,-0.00109
21.68,0,1.00445,-0.00045
21.7,0.00136,1.00345,-0.00045
21.72,0.00282,1.00591,-0.00091
21.74,0.00318,1.007,-0.00082
21.76,0.00345,1.00491,-0.00018
21.78,0.00409,1.00527,-0.00027
21.8,0.00255,1.00664,-0.00009
21.82,0.00064,1.00627,0.00018
21.84,-0.00055,1.00282,0.00027
21.86,-0.00109,1.00618,0.00073
21.88,-0.001,1.00673,0.00109
21.9,-0.00136,1.002,0.00182
21.92,-0.00182,1.00518,0.00145
21.94,-0.00209,1.00782,0.00127
21.96,-0.00155,1.00536,0.00118
21.98,-0.00073,1.00436,0.00136
22,-0.00045,1.00527,0.00127
22.02,0.00073,1.00636,0.00091
22.04,0.00236,1.00509,0.00109
22.06,0.00282,1.00545,0.00091
22.08,0.00255,1.00473,0.00018
22.1,0.00118,1.00445,0
22.12,0.00164,1.00791,-0.00091
22.14,0.003,1.00364,-0.00036
22.16,0.00418,1.00373,-0.00036
22.18,0.00345,1.00627,-0.00073
22.2,0.00209,1.00527,-0.00064
22.22,0.00155,1.00336,-0.00055
22.24,0.00164,1.00545,-0.00073
22.26,0.00164,1.00582,-0.00082
22.28,0.00164,1.00464,0
22.3,0.00164,1.004,0.00055
22.32,0.00136,1.00582,0.00073
22.34,0.00082,1.005,0.00091
22.36,0.00018,1.00436,0.00082
22.38,-0.00027,1.00427,0.00109
22.4,0,1.00464,0.00118
22.42,0.00073,1.00536,0.001
22.44,0.00164,1.00591,0.00109
22.46,0.00155,1.00336,0.00155
22.48,0.00064,1.004,0.00136
22.5,-0.00018,1.00645,0.00045
22.52,-0.00018,1.00455,0.00064
22.54,0.00073,1.00255,0.00045
22.56,0.00145,1.00436,0.00009
22.58,0.002,1.00818,0
22.6,0.002,1.00391,0.00018
22.62,0.00145,1.00255,0.00027
22.64,0.00109,1.00645,0
22.66,0.00036,1.00564,0.00018
22.68,0.001,1.00364,0.00009
22.7,0.002,1.00491,0.00009
22.72,0.00191,1.00555,0.00045
22.74,0.00127,1.00509,0.00027
22.76,0.00145,1.00464,0.00009
22.78,0.00136,1.00564,0.00018
22.8,0.00064,1.003,0.00027
22.82,0.00055,1.00445,0.00018
22.84,0.00155,1.00627,-0.00009
22.86,0.00182,1.00391,0.00009
22.88,0.00155,1.004,-0.00018
22.9,0.00036,1.00518,-0.00045
22.92,-0.00027,1.00436,-0.00045
22.94,0.00109,1.00427,-0.00055
22.96,0.00245,1.00464,-0.00073
22.98,0.00164,1.00536,-0.00064
23,0.00091,1.00473,-0.00027
23.02,0.00173,1.00536,-0.00027
23.04,0.00209,1.00591,-0.00027
23.06,0.00064,1.00464,-0.00018
23.08,-0.00009,1.00436,-0.00009
23.1,0.00136,1.00509,0.00009
23.12,0.00291,1.00564,0.00018
23.14,0.00255,1.00545,0.00018
23.16,0.00082,1.00473,0.00036
23.18,0.00064,1.005,0.00073
23.2,0.00155,1.00527,0.00064
23.22,0.00191,1.00464,0.00027
23.24,0.00127,1.00409,0.00045
23.26,0.00136,1.00518,0.00045
23.28,0.003,1.006,0.00064
23.3,0.003,1.00427,0.001
23.32,0.00064,1.00382,0.00109
23.34,-0.00109,1.00536,0.00109
23.36,-0.001,1.00527,0.00064
23.38,0.00055,1.00445,0.00036
23.4,0.00073,1.00527,0.00009
23.42,0.00109,1.00645,0.00009
23.44,0.00236,1.006,-0.00009
23.46,0.00182,1.00555,-0.00009
23.48,-0.00018,1.00518,-0.00018
23.5,-0.00164,1.00545,-0.00027
23.52,-0.00036,1.00655,-0.00091
23.54,0.00173,1.00655,-0.00118
23.56,0.00255,1.00527,-0.00091
23.58,0.003,1.00527,-0.00064
23.6,0.00327,1.00636,-0.00027
23.62,0.00264,1.00527,-0.00045
23.64,0.00073,1.00364,-0.00027
23.66,-0.00091,1.00436,0.00009
23.68,0.00018,1.00555,0.00018
23.7,0.00218,1.00436,0
23.72,0.00273,1.00409,0.00009
23.74,0.00145,1.00509,0.00009
23.76,0.00009,1.00455,0
23.78,0.00027,1.00427,0
23.8,0.00055,1.005,0
23.82,-0.00045,1.00527,-0.00009
23.84,-0.001,1.00473,0.00018
23.86,-0.00009,1.00509,0.00027
23.88,0.00055,1.006,0.00027
23.9,0.00018,1.00491,-0.00027
23.92,-0.00064,1.00455,-0.00027
23.94,-0.00064,1.00564,-0.00018
23.96,0.00027,1.00509,-0.00009
23.98,0.00145,1.00482,-0.00009
24,0.00127,1.00527,-0.00009
24.02,0.00036,1.00545,0.00009
24.04,0.00009,1.00455,-0.00036
24.06,0.00082,1.005,-0.00036
24.08,0.001,1.00527,-0.00055
24.1,0.00091,1.00491,-0.00055
24.12,0.00136,1.005,-0.00009
24.14,0.00164,1.00573,0.00018
24.16,0.00173,1.00536,0.00018
24.18,0.001,1.005,0.00027
24.2,0.00045,1.00545,0.00036
24.22,0.00036,1.00536,0.00009
24.24,0.00073,1.00509,-0.00009
24.26,0.00118,1.00573,0.00018
24.28,0.00136,1.00564,-0.00009
24.3,0.00136,1.00527,-0.00009
24.32,0.00073,1.00564,0
24.34,-0.00018,1.00527,0
24.36,0.00018,1.00518,-0.00018
24.38,0.00064,1.00464,-0.00027
24.4,0.00073,1.00536,0.00018
24.42,0.00018,1.00527,0.00009
24.44,-0.00009,1.00491,-0.00009
24.46,-0.00036,1.005,0
24.48,-0.00018,1.00491,0.00018
24.5,0.00073,1.00527,0.00018
24.52,0.001,1.00573,-0.00009
24.54,0.00045,1.00473,0
24.56,0,1.00473,-0.00009
24.58,0.00027,1.00536,-0.00018
24.6,0.00055,1.00536,0
24.62,0.00018,1.00436,-0.00009
24.64,0.00055,1.00491,0.00027
24.66,0.00155,1.00573,0.00018
24.68,0.00182,1.00455,-0.00009
24.7,0.00145,1.00445,-0.00009
24.72,0.00064,1.005,0
24.74,0.00064,1.00482,0.00027
24.76,0.00082,1.00473,0.00009
24.78,0.00091,1.005,0.00009
24.8,0.00064,1.00491,0.00027
24.82,0.00027,1.00491,0.00009
24.84,0.00091,1.00527,-0.00009
24.86,0.00136,1.00555,-0.00027
24.88,0.00109,1.00455,-0.00009
24.9,0.00118,1.005,0.00009
24.92,0.00082,1.00545,-0.00027
24.94,0.00009,1.00436,0
24.96,-0.00009,1.00418,0
24.98,0.00145,1.00509,0
25,0.00182,1.00555,0
25.02,0.00118,1.00482,0
25.04,0.00091,1.00473,0.00009
25.06,0.00127,1.005,0.00018
25.08,0.00155,1.00491,0.00027
25.1,0.00091,1.00527,0.00036
25.12,0.00036,1.00491,0.00055
25.14,0.00118,1.00464,0.00073
25.16,0.00218,1.00536,0.00055
25.18,0.002,1.00555,0.00064
25.2,0.00064,1.00445,0.00045
25.22,0.00091,1.00382,0.00045
25.24,0.00173,1.00464,0.00055
25.26,0.00218,1.00518,0.00055
25.28,0.00191,1.00427,0.00018
25.3,0.00118,1.00364,0.00036
25.32,0.00155,1.00391,0.00073
25.34,0.00255,1.005,0.00055
25.36,0.00227,1.00482,0.00055
25.38,0.00118,1.00391,0.00045
25.4,0.00091,1.004,0.00073
25.42,0.00173,1.005,0.001
25.44,0.00191,1.00509,0.00091
25.46,0.00164,1.00491,0.00109
25.48,0.00082,1.00436,0.00064
25.5,0.00109,1.00545,0.00082
25.52,0.00191,1.00609,0.00045
25.54,0.00173,1.005,0.00036
25.56,0.00073,1.00445,0.00055
25.58,0.00064,1.00509,0.00045
25.6,0.00118,1.00536,0.00064
25.62,0.00182,1.00518,0.00045
25.64,0.00182,1.00436,0.00018
25.66,0.00127,1.00473,0.00027
25.68,0.00127,1.00545,0
25.7,0.00209,1.00436,0
25.72,0.00155,1.00391,0.00009
25.74,0.00055,1.00418,0.00018
25.76,0.00073,1.00464,0.00018
25.78,0.00227,1.00464,-0.00009
25.8,0.00264,1.00436,0.00009
25.82,0.00164,1.00473,-0.00009
25.84,0.00118,1.00491,-0.00009
25.86,0.00173,1.00482,0
25.88,0.00264,1.00536,-0.00027
25.9,0.00182,1.00473,-0.00009
25.92,0.00073,1.00491,0.00018
25.94,0.00118,1.00545,0.00018
25.96,0.00245,1.00536,-0.00009
25.98,0.00218,1.00527,0
26,0.00091,1.00491,0.00045
26.02,0.00082,1.00518,0.00036
26.04,0.00145,1.00518,0.00055
26.06,0.00164,1.00482,0.00055
26.08,0.00109,1.00427,0.00027
26.1,0.001,1.00455,0.00073
26.12,0.00155,1.00445,0.00064
26.14,0.00227,1.00491,0.00055
26.16,0.00136,1.00473,0.00055
26.18,0.00018,1.00445,0.00064
26.2,0.00118,1.00445,0.00064
26.22,0.00227,1.00482,0.00018
26.24,0.00164,1.00436,0.00036
26.26,0.00073,1.00436,0.00027
26.28,0.00109,1.00464,0.00027
26.3,0.00155,1.00527,0.00064
26.32,0.00164,1.00509,0.00036
26.34,0.00127,1.00491,0.00009
26.36,0.00091,1.00518,-0.00018
26.38,0.00155,1.00464,-0.00018
26.4,0.00218,1.00436,0
26.42,0.00136,1.00491,0
26.44,0.00009,1.00518,0.00036
26.46,0,1.00455,-0.00018
26.48,0.00145,1.00482,-0.00009
26.5,0.00218,1.00518,-0.00027
26.52,0.00191,1.00455,-0.00027
26.54,0.00082,1.00455,-0.00027
26.56,0.00055,1.00491,-0.00036
26.58,0.00082,1.00409,0.00018
26.6,0.00145,1.00518,0.00018
26.62,0.00109,1.005,-0.00009
26.64,0.001,1.00445,-0.00018
26.66,0.00155,1.00455,-0.00036
26.68,0.00209,1.005,0.00009
26.7,0.00127,1.004,0.00009
26.72,0.00045,1.00409,0.00009
26.74,-0.00009,1.00527,0.00018
26.76,0.001,1.00455,0.00009
26.78,0.00155,1.00373,0.00027
26.8,0.00182,1.00545,-0.00009
26.82,0.00118,1.00464,-0.00018
26.84,0.00109,1.00409,-0.00009
26.86,0.00118,1.00573,0.00009
26.88,0.00118,1.00482,-0.00018
26.9,0.00145,1.00509,0
26.92,0.002,1.00573,-0.00009
26.94,0.00164,1.005,-0.00009
26.96,0.00109,1.00455,-0.00009
26.98,0.00127,1.00609,0.00009
27,0.00182,1.00464,0.00036
27.02,0.00245,1.00482,0.00036
27.04,0.00182,1.00509,0.00064
27.06,0.00118,1.00464,0.00027
27.08,0.00136,1.00364,0.00045
27.1,0.002,1.00545,0.00036
27.12,0.00191,1.00491,0.00018
27.14,0.00145,1.00473,0
27.16,0.00073,1.00473,-0.00018
27.18,0.00091,1.00436,-0.00018
27.2,0.00136,1.00436,-0.00036
27.22,0.00164,1.00555,-0.00064
27.24,0.00091,1.005,-0.00036
27.26,0.00073,1.00464,-0.00073
27.28,0.00127,1.00536,-0.00027
27.3,0.00182,1.00536,-0.00073
27.32,0.00164,1.00527,-0.00055
27.34,0.00118,1.00491,-0.00018
27.36,0.00136,1.00445,-0.00009
27.38,0.00209,1.00591,0.00027
27.4,0.00273,1.00664,0.00027
27.42,0.00145,1.00391,0.00045
27.44,0.00064,1.00445,0.00027
27.46,0.00064,1.00573,0.00055
27.48,0.00173,1.00445,0.00064
27.5,0.00282,1.00445,0.00064
27.52,0.00173,1.00527,0.00055
27.54,0.00027,1.00418,0.00073
27.56,-0.00027,1.00373,0.00027
27.58,0.00064,1.00509,0.00018
27.6,0.00164,1.00427,0.00018
27.62,0.002,1.00391,-0.00027
27.64,0.00155,1.00473,0
27.66,0.00127,1.00482,-0.00027
27.68,0.001,1.00318,-0.00027
27.7,0.00082,1.00473,-0.00045
27.72,0.00036,1.00527,-0.00009
27.74,0.00064,1.00436,0.00009
27.76,0.00182,1.00509,-0.00027
27.78,0.00209,1.00509,0.00009
27.8,0.00136,1.00455,0.00009
27.82,0.00027,1.00455,0.00018
27.84,0.00027,1.00527,0.00045
27.86,0.00136,1.00491,0.00027
27.88,0.00173,1.00491,0.00073
27.9,0.00164,1.00591,0.00045
27.92,0.00118,1.00473,0.00045
27.94,0.00073,1.00455,0.00036
27.96,0.00145,1.00509,0
27.98,0.00136,1.00427,0.00036
28,0.00191,1.00509,0
28.02,0.00182,1.00518,0.00027
28.04,0.00164,1.00482,0.00009
28.06,0.00136,1.00382,0.00018
28.08,0.00145,1.00436,0.00018
28.1,0.00245,1.00564,0
28.12,0.00345,1.00527,0.00027
28.14,0.00418,1.00564,0.00036
28.16,0.00436,1.00545,-0.00018
28.18,0.00391,1.00555,0.00045
28.2,0.00373,1.00609,0.00055
28.22,0.00282,1.00527,0.00055
28.24,0.00136,1.00518,0.00073
28.26,0.00091,1.005,0.00064
28.28,0.00073,1.00464,0.00045
28.3,0.00064,1.00536,0.00036
28.32,0.00082,1.00464,0.00064
28.34,0.00018,1.00427,0.00073
28.36,0,1.00536,0.00082
28.38,-0.00009,1.00527,0.00145
28.4,-0.00027,1.00409,0.00127
28.42,-0.00073,1.00382,0.00155
28.44,-0.001,1.00391,0.00155
28.46,-0.00009,1.00409,0.00173
28.48,0.00091,1.00455,0.00155
28.5,0.00218,1.00555,0.00182
28.52,0.00245,1.00464,0.002
28.54,0.00173,1.00491,0.00191
28.56,0.00082,1.00436,0.00191
28.58,0,1.00409,0.00164
28.6,-0.00136,1.00491,0.00209
28.62,-0.01418,0.98755,0.00191
28.64,-0.01655,1.02518,-0.00618
28.66,0.00755,1.01355,-0.00109
28.68,0.02255,0.98991,0.00318
28.7,0.028,1.01027,0.00373
28.72,0.01191,1.01373,0
28.74,-0.00609,1.00673,-0.00064
28.76,-0.00845,0.99782,0.00036
28.78,-0.00427,1.00273,0.00127
28.8,-0.00091,1.00609,0.00164
28.82,0.00127,1.00555,0.00082
28.84,0.01827,1.02191,0.00164
28.86,0.02573,0.98555,0.00955
28.88,0.003,0.99827,0.00455
28.9,-0.01527,1.02073,0.00036
28.92,-0.02391,1.00009,-0.00009
28.94,-0.01109,0.99818,0.00336
28.96,0.00391,0.998,0.00273
28.98,-0.002,1.00427,0.00373
29,0.00045,1.01364,-0.00055
29.02,0.01055,1.00173,0.002
29.04,0.01936,1.00527,0.00164
29.06,0.01182,1.01127,-0.00127
29.08,-0.00145,1.00545,-0.00145
29.1,-0.00482,1.00264,-0.00136
29.12,0.00018,1.00427,-0.00227
29.14,0.00455,1.004,-0.002
29.16,0.00918,1.00464,-0.002
