Time,Lateral,Vertical,Longitudinal
53.32,-0.01127,0.7903,0.59387
53.34,-0.00909,0.78729,0.6056
53.36,0.00708,0.81277,0.59345
53.38,-0.01832,0.80637,0.61001
53.4,0.00081,0.78694,0.60248
53.42,-0.00542,0.81369,0.59345
53.44,-0.00266,0.80083,0.60361
53.46,0.00601,0.80449,0.59535
53.48,-0.0209,0.79728,0.59805
53.5,0.0135,0.82051,0.59145
53.52,-0.02108,0.80276,0.60307
53.54,0.00217,0.79934,0.60145
53.56,0.0035,0.81246,0.58886
53.58,-0.01108,0.77841,0.60353
53.6,0.01606,0.7875,0.59083
53.62,-0.00105,0.80839,0.6062
53.64,0.00839,0.77097,0.61324
53.66,-0.00392,0.79332,0.60013
53.68,-0.00645,0.79736,0.61634
53.7,0.00331,0.78762,0.60969
53.72,-0.02268,0.77043,0.61128
53.74,0.01211,0.78452,0.59683
53.76,-0.00899,0.80633,0.60248
53.78,-0.00015,0.78232,0.61765
53.8,-0.00141,0.79885,0.60064
53.82,-0.01169,0.81559,0.61412
53.84,0.00423,0.79766,0.61435
53.86,-0.01708,0.80793,0.60459
53.88,0.00615,0.79169,0.61104
53.9,-0.00224,0.78393,0.5971
53.92,0.00074,0.79823,0.60339
53.94,0.01749,0.78715,0.60756
53.96,-0.00766,0.80402,0.60753
53.98,0.01281,0.78763,0.61824
54,-0.00379,0.79956,0.60468
54.02,0.00021,0.79692,0.61376
54.04,0.00585,0.78588,0.60128
54.06,-0.00643,0.79653,0.59904
54.08,0.01311,0.79386,0.60123
54.1,-0.00341,0.80853,0.59526
54.12,0.00501,0.80377,0.60866
54.14,0.01407,0.80059,0.59888
54.16,-0.00833,0.81033,0.59938
54.18,0.0153,0.79709,0.60249
54.2,-0.00579,0.80211,0.59184
54.22,0.00594,0.78868,0.60224
54.24,0.00886,0.7879,0.58987
54.26,-0.00359,0.79143,0.59931
54.28,0.01461,0.78642,0.60081
54.3,-0.00911,0.80132,0.59713
54.32,0.00703,0.78541,0.60798
54.34,-0.00033,0.79802,0.59102
54.36,-0.00818,0.79593,0.60557
54.38,0.01105,0.78702,0.59246
54.4,-0.01106,0.7985,0.59094
54.42,0.01726,0.79656,0.59762
54.44,-0.00345,0.81231,0.59298
54.46,-0.00216,0.80987,0.60916
54.48,0.00846,0.80569,0.60233
54.5,-0.01566,0.80843,0.60063
54.52,0.01256,0.79156,0.60425
54.54,-0.00581,0.79187,0.59318
54.56,0.00486,0.78753,0.60188
54.58,0.00908,0.79037,0.59388
54.6,-0.00579,0.79896,0.60889
54.62,0.01201,0.78985,0.61442
54.64,-0.01148,0.79294,0.60904
54.66,0.00628,0.78199,0.60876
54.68,0.00361,0.78853,0.59696
54.7,-0.0045,0.78472,0.60397
54.72,0.01746,0.78727,0.59369
54.74,-0.00104,0.80061,0.59865
54.76,0.0109,0.80052,0.60847
54.78,0.00022,0.79896,0.60564
54.8,-0.00483,0.80353,0.60737
54.82,0.0133,0.79424,0.60613
54.84,-0.01309,0.78639,0.59654
54.86,0.0151,0.78432,0.59975
54.88,0.00075,0.79067,0.5974
54.9,-0.00394,0.78742,0.61043
54.92,0.00449,0.7942,0.60519
54.94,-0.0103,0.79728,0.61541
54.96,0.00063,0.78718,0.61346
54.98,-0.00955,0.79563,0.6032
55,-0.00426,0.78242,0.60507
55.02,0.0042,0.78835,0.59494
55.04,-0.01323,0.79846,0.59982
55.06,0.011,0.80353,0.60683
55.08,-0.01018,0.80241,0.60705
55.1,-0.00255,0.80255,0.60957
55.12,0.00832,0.80837,0.60513
55.14,-0.00414,0.79368,0.60626
55.16,0.00797,0.78023,0.60238
55.18,-0.00482,0.79035,0.59759
55.2,0.00615,0.78962,0.60868
55.22,0.00769,0.80179,0.60783
55.24,-0.00675,0.78804,0.62019
55.26,0.00875,0.78922,0.60803
55.28,-0.00365,0.794,0.60927
55.3,0.00266,0.78609,0.60806
55.32,-0.00156,0.7888,0.60119
55.34,-0.00572,0.7804,0.60376
55.36,0.01146,0.79855,0.59886
55.38,-0.00673,0.80833,0.60555
55.4,0.00967,0.79764,0.61102
55.42,-0.00066,0.79744,0.60116
55.44,-0.00314,0.80262,0.60388
55.46,0.00312,0.79348,0.60089
55.48,-0.00731,0.79103,0.59901
55.5,0.00801,0.78713,0.597
55.52,-0.00354,0.8021,0.59519
55.54,0.01279,0.79523,0.6087
55.56,0.0032,0.80209,0.60116
55.58,-0.00587,0.80415,0.61288
55.6,0.00957,0.78931,0.60551
55.62,-0.00321,0.79859,0.59513
55.64,0.01033,0.79204,0.60103
55.66,0.00318,0.78704,0.5914
55.68,0.00925,0.80847,0.59676
55.7,0.01345,0.80047,0.60653
55.72,-0.00201,0.80984,0.60471
55.74,0.00768,0.79541,0.60941
55.76,-0.00449,0.80683,0.59768
55.78,-0.00065,0.79954,0.60712
55.8,-0.00046,0.78614,0.59509
55.82,-0.00625,0.79707,0.59585
55.84,-0.00429,0.79483,0.60663
55.86,-0.00867,0.80329,0.60483
55.88,-0.00331,0.80039,0.61031
55.9,-0.00407,0.79323,0.602
55.92,-0.01116,0.79909,0.59979
55.94,0.00142,0.7852,0.59943
55.96,0.00069,0.79538,0.59509
55.98,-0.00366,0.79415,0.6063
56,0.00616,0.79249,0.59714
56.02,-0.00204,0.80542,0.60023
56.04,0.00884,0.80319,0.60492
56.06,0.00134,0.79409,0.59773
56.08,0.0033,0.78674,0.59591
56.1,0.015,0.79455,0.59968
56.12,-0.00199,0.78901,0.6084
56.14,0.0159,0.78689,0.60352
56.16,0.0051,0.80132,0.60657
56.18,0.00674,0.79405,0.61081
56.2,0.00464,0.78336,0.59868
56.22,-0.00118,0.80224,0.60332
56.24,0.01346,0.7852,0.60922
56.26,-0.00518,0.78265,0.6001
56.28,0.01324,0.79326,0.60494
56.3,0.00713,0.80274,0.60664
56.32,-0.00833,0.79485,0.60953
56.34,0.01221,0.79427,0.59705
56.36,-0.00858,0.80036,0.60302
56.38,0.00392,0.79059,0.60491
56.4,-0.00394,0.79199,0.60223
56.42,0.00626,0.79893,0.61038
56.44,0.00977,0.78566,0.60926
56.46,-0.00759,0.79111,0.60522
56.48,0.00977,0.7974,0.60874
56.5,-0.00433,0.79209,0.60674
56.52,-0.00807,0.78255,0.60855
56.54,0.00795,0.78944,0.60179
56.56,-0.00186,0.78799,0.61019
56.58,0.00868,0.78519,0.6083
56.6,0.00236,0.79472,0.60389
56.62,0.00488,0.79022,0.60599
56.64,0.0041,0.78823,0.60036
56.66,-0.00768,0.78676,0.60011
56.68,0.01368,0.79112,0.59768
56.7,-0.00076,0.79451,0.60031
56.72,0.00082,0.78627,0.60752
56.74,0.01234,0.79809,0.59997
56.76,-0.01225,0.77146,0.60459
56.78,0.00294,0.78601,0.59942
56.8,-0.00444,0.8047,0.6074
56.82,-0.00408,0.79399,0.6125
56.84,-0.01133,0.7874,0.60823
56.86,-0.00939,0.79537,0.60663
56.88,0.00997,0.79507,0.60365
56.9,-0.01734,0.77217,0.60808
56.92,0.00512,0.78025,0.60483
56.94,0.00512,0.80745,0.59782
56.96,-0.00581,0.79205,0.61713
56.98,0.0089,0.81466,0.60979
57,-0.00899,0.81937,0.61038
57.02,-0.00013,0.78612,0.60381
57.04,-0.00646,0.78382,0.58881
57.06,0.00723,0.80369,0.59293
57.08,0.00499,0.79378,0.59888
57.1,0.00298,0.78761,0.60221
57.12,0.01571,0.80975,0.59725
57.14,-0.00129,0.81208,0.60521
57.16,0.00396,0.7917,0.61311
57.18,-0.00056,0.78909,0.5935
57.2,-0.00609,0.79604,0.5939
57.22,0.0069,0.78632,0.59605
57.24,-0.0031,0.7893,0.59921
57.26,0.00229,0.79407,0.60495
57.28,0.00665,0.7997,0.60119
57.3,-0.00027,0.80026,0.60431
57.32,-0.0075,0.80906,0.60521
57.34,-0.01004,0.81223,0.60522
57.36,-0.003,0.79634,0.60358
57.38,-0.01539,0.79581,0.59254
57.4,-0.00847,0.81149,0.6019
57.42,0.00502,0.80055,0.60263
57.44,-0.01375,0.79313,0.60148
57.46,0.00386,0.80814,0.59896
57.48,0.00681,0.80604,0.60244
57.5,-0.00805,0.79238,0.60286
57.52,0.00345,0.79984,0.60075
57.54,-0.00572,0.79806,0.60367
57.56,0.00657,0.78806,0.60427
57.58,-0.01104,0.78489,0.59865
57.6,0.00632,0.79114,0.60368
57.62,0.01178,0.78688,0.59494
57.64,-0.00645,0.79129,0.60042
57.66,0.0134,0.80466,0.60644
57.68,0.0011,0.79178,0.60607
57.7,-0.00381,0.79318,0.59897
57.72,0.00465,0.80063,0.60541
57.74,-0.00325,0.7865,0.60496
57.76,0.00742,0.78317,0.59701
57.78,-0.00304,0.79058,0.59705
57.8,0.01199,0.79744,0.60314
57.82,0.00334,0.79652,0.59944
57.84,-0.00916,0.79064,0.61122
57.86,0.00893,0.79507,0.60783
57.88,-0.00719,0.78784,0.60217
57.9,-0.00533,0.78176,0.5993
57.92,-0.00166,0.7921,0.60131
57.94,-0.00802,0.7882,0.59809
57.96,-0.00228,0.79876,0.59572
57.98,-0.01107,0.81187,0.60353
58,0.00365,0.80194,0.61088
58.02,-0.01354,0.79451,0.59744
58.04,0.00033,0.80194,0.60255
58.06,0.00255,0.79993,0.59848
58.08,-0.00896,0.79426,0.59389
58.1,0.00529,0.7877,0.59784
58.12,0.00288,0.80807,0.59892
58.14,-0.0003,0.7914,0.61089
58.16,0.00527,0.79327,0.60315
58.18,-0.0017,0.79315,0.61073
58.2,0.00836,0.77878,0.60552
58.22,-0.00694,0.79067,0.59176
58.24,0.01085,0.79318,0.60589
58.26,-0.00407,0.78441,0.60021
58.28,0.00075,0.79717,0.59625
58.3,0.01755,0.8008,0.60134
58.32,-0.00617,0.8035,0.60235
58.34,0.00688,0.79711,0.60323
58.36,0.00778,0.80742,0.59364
58.38,-0.00133,0.79562,0.60246
58.4,0.00944,0.79531,0.5926
58.42,-0.00448,0.79506,0.59432
58.44,0.00372,0.78972,0.60083
58.46,-0.00254,0.79997,0.59973
58.48,-0.00132,0.79474,0.6054
58.5,0.00061,0.7881,0.60443
58.52,-0.01791,0.7965,0.60741
58.54,0.00711,0.7935,0.60346
58.56,-0.01502,0.79065,0.5922
58.58,-0.00855,0.79079,0.60017
58.6,0.00582,0.8097,0.59305
58.62,-0.01325,0.80215,0.60314
58.64,0.00219,0.81107,0.5992
58.66,-0.00483,0.81992,0.60517
58.68,-0.00847,0.79857,0.60144
58.7,0.00074,0.81238,0.59091
58.72,-0.00919,0.80782,0.59983
58.74,0.00853,0.78773,0.59734
58.76,-0.0081,0.80343,0.5912
58.78,0.01435,0.80094,0.61477
58.8,0.00006,0.79806,0.60269
58.82,-0.0067,0.79435,0.60981
58.84,0.00847,0.79377,0.59979
58.86,-0.01057,0.79836,0.60297
58.88,0.00262,0.77893,0.59926
58.9,0.01239,0.80332,0.59
58.92,-0.00083,0.7955,0.60693
58.94,0.01565,0.80463,0.59863
58.96,-0.004,0.82029,0.60027
58.98,0.01709,0.79957,0.60953
59,-0.00958,0.80002,0.58935
59.02,0.00541,0.80593,0.59759
59.04,0.01503,0.79345,0.59664
59.06,-0.00827,0.79088,0.60188
59.08,0.02668,0.79291,0.60087
59.1,0.0034,0.8052,0.59923
59.12,-0.00177,0.78863,0.61225
59.14,0.01039,0.79193,0.59875
59.16,-0.01102,0.78873,0.59986
59.18,0.00893,0.77834,0.60076
59.2,-0.0079,0.798,0.59437
59.22,0.00883,0.797,0.60444
59.24,0.00591,0.79825,0.59608
59.26,-0.01331,0.80607,0.60086
59.28,0.01455,0.81023,0.59729
59.3,-0.01373,0.80854,0.59666
59.32,0.00008,0.79677,0.60371
59.34,0.00794,0.80332,0.5917
59.36,-0.00652,0.79883,0.59709
59.38,0.01848,0.79162,0.60263
59.4,-0.0042,0.79816,0.59608
59.42,0.00773,0.78287,0.60326
59.44,0.00164,0.79845,0.5926
59.46,-0.00776,0.7809,0.61102
59.48,0.01496,0.7769,0.59449
59.5,-0.00401,0.79209,0.59577
59.52,0.01398,0.77,0.60505
59.54,0.00702,0.79016,0.58655
59.56,0.0006,0.79597,0.60636
59.58,0.00922,0.7925,0.60705
59.6,-0.01085,0.80545,0.60165
59.62,0.00964,0.79689,0.60453
59.64,-0.01211,0.80087,0.59585
59.66,0.00434,0.77539,0.60659
59.68,0.00864,0.79725,0.587
59.7,-0.00978,0.80429,0.61051
59.72,0.01249,0.78211,0.61469
59.74,-0.00952,0.80769,0.60121
59.76,0.00285,0.78489,0.62149
59.78,0.00219,0.78301,0.597
59.8,-0.00119,0.7916,0.60219
59.82,0.0149,0.77166,0.60229
59.84,0.0021,0.78514,0.59614
59.86,0.02187,0.79578,0.60601
59.88,0.01016,0.81286,0.60789
59.9,0.00346,0.80097,0.61485
59.92,0.02256,0.80164,0.59657
59.94,-0.0055,0.80988,0.59554
59.96,0.01211,0.78951,0.60172
59.98,0.01037,0.80819,0.58696
60,-0.00061,0.79637,0.60658
60.02,0.01742,0.79205,0.59861
60.04,-0.00635,0.80943,0.59835
60.06,0.00919,0.79217,0.61365
60.08,-0.00451,0.79359,0.60139
60.1,-0.00615,0.78509,0.60796
60.12,0.01355,0.77684,0.60157
60.14,-0.01716,0.7942,0.6017
60.16,0.02,0.80371,0.61626
60.18,-0.00329,0.80332,0.60599
60.2,0.00267,0.80003,0.60762
60.22,0.01502,0.81708,0.59747
60.24,-0.0133,0.80064,0.60202
60.26,0.02227,0.79618,0.59581
60.28,-0.01188,0.82235,0.58824
60.3,0.01956,0.81524,0.605
60.32,-0.00171,0.81855,0.59197
60.34,-0.01009,0.82109,0.60734
60.36,0.01089,0.7876,0.601
60.38,-0.01464,0.78672,0.57963
60.4,0.00864,0.77938,0.5967
60.42,-0.00214,0.78589,0.59247
60.44,-0.00311,0.78438,0.6057
60.46,0.01653,0.80011,0.60641
60.48,-0.01136,0.80722,0.61417
60.5,0.01578,0.79168,0.61686
60.52,-0.01718,0.78006,0.60204
60.54,0.0042,0.78733,0.59557
60.56,0.01458,0.79611,0.5878
60.58,-0.00453,0.79453,0.59866
60.6,0.01911,0.79362,0.60182
60.62,0.00397,0.82522,0.59703
60.64,0.00502,0.8071,0.62041
60.66,0.00758,0.8002,0.59961
60.68,-0.01384,0.80221,0.59772
60.7,0.00656,0.78173,0.59947
60.72,-0.01197,0.78818,0.58909
60.74,0.01727,0.79026,0.6013
60.76,0.00853,0.78308,0.60145
60.78,-0.00589,0.79921,0.60848
60.8,0.02193,0.80716,0.6119
60.82,-0.01383,0.80532,0.61034
60.84,0.00225,0.78533,0.61196
60.86,0.00115,0.80728,0.58679
60.88,-0.00886,0.8002,0.60622
60.9,0.01462,0.78875,0.59863
60.92,-0.00653,0.81429,0.59234
60.94,0.01317,0.79178,0.60701
60.96,-0.00994,0.81116,0.59249
60.98,0.0013,0.81149,0.61347
61,0.00087,0.79296,0.60004
61.02,-0.01568,0.78985,0.60474
61.04,0.00697,0.78394,0.59833
61.06,-0.00436,0.79424,0.59405
61.08,-0.00808,0.78216,0.61051
61.1,0.01173,0.79579,0.60213
61.12,-0.01152,0.80191,0.60717
61.14,0.01539,0.78983,0.60801
61.16,-0.00851,0.81369,0.59455
61.18,0.00659,0.79116,0.61273
61.2,0.00745,0.79203,0.588
61.22,-0.00241,0.79801,0.59966
61.24,0.02004,0.79781,0.59455
61.26,-0.00596,0.7974,0.60127
61.28,0.01006,0.79625,0.60537
61.3,0.0109,0.80143,0.59743
61.32,-0.01159,0.78457,0.60235
61.34,0.01739,0.79109,0.5966
61.36,-0.01448,0.79413,0.60161
61.38,0.01591,0.77754,0.60908
61.4,-0.00212,0.79642,0.59048
61.42,-0.00062,0.79833,0.61023
61.44,0.01811,0.79267,0.59972
61.46,-0.01219,0.80871,0.59845
61.48,0.01976,0.80338,0.6044
61.5,-0.00337,0.80418,0.59616
61.52,0.00666,0.79557,0.60349
61.54,0.0154,0.79438,0.59323
61.56,-0.00464,0.79996,0.59893
61.58,0.02124,0.79121,0.60356
61.6,-0.00364,0.80501,0.59727
61.62,0.01262,0.79632,0.61329
61.64,0.00733,0.80029,0.59869
61.66,-0.00815,0.79743,0.60966
61.68,0.01586,0.77981,0.6061
61.7,-0.00265,0.79754,0.59736
61.72,0.01392,0.78129,0.60812
61.74,0.00932,0.79855,0.59451
61.76,0.00396,0.81356,0.61067
61.78,0.01711,0.79835,0.61049
61.8,-0.01021,0.80809,0.5992
61.82,0.01224,0.7972,0.60903
61.84,0.00231,0.79234,0.59357
61.86,-0.00231,0.78809,0.60268
61.88,0.02108,0.78775,0.59736
61.9,-0.00174,0.80062,0.5986
61.92,0.01161,0.78688,0.60749
61.94,0.00191,0.80843,0.59811
61.96,-0.00643,0.79914,0.61492
61.98,0.00988,0.79575,0.60003
62,-0.01121,0.7975,0.60115
62.02,0.01945,0.78776,0.60249
62.04,0.01123,0.79092,0.59519
62.06,0.00532,0.79236,0.60506
62.08,0.02858,0.79889,0.60329
62.1,-0.00594,0.80425,0.60642
62.12,0.01814,0.79856,0.61299
62.14,-0.00787,0.80081,0.60592
62.16,0.00346,0.79194,0.6115
62.18,0.01236,0.7852,0.5941
62.2,-0.01047,0.77841,0.6023
62.22,0.0226,0.7842,0.6008
62.24,-0.00186,0.79953,0.60298
62.26,0.00103,0.80392,0.61229
62.28,0.01132,0.80255,0.60911
62.3,-0.01792,0.79414,0.60355
62.32,0.01397,0.79079,0.59817
62.34,-0.01211,0.79772,0.59176
62.36,0.01591,0.78739,0.60026
62.38,0.00753,0.79374,0.58965
62.4,0.00358,0.79822,0.6051
62.42,0.02231,0.79774,0.59984
62.44,-0.00717,0.80646,0.59924
62.46,0.00844,0.79086,0.60799
62.48,0.00383,0.78689,0.596
62.5,-0.00356,0.79404,0.59932
62.52,0.01755,0.79281,0.6034
62.54,-0.00715,0.79364,0.60476
62.56,0.01874,0.7907,0.60698
62.58,0.00053,0.81097,0.59862
62.6,-0.00072,0.79723,0.61262
62.62,0.01295,0.79865,0.60228
62.64,-0.00492,0.80669,0.60318
62.66,0.01197,0.782,0.60677
62.68,0.0089,0.79923,0.59242
62.7,0.00347,0.79281,0.60898
62.72,0.01542,0.79006,0.60001
62.74,-0.00303,0.79918,0.60187
62.76,0.01578,0.79634,0.60763
62.78,-0.00539,0.79665,0.60257
62.8,0.0012,0.78292,0.60479
62.82,0.01148,0.79641,0.59456
62.84,-0.00869,0.79051,0.6041
62.86,0.01624,0.78057,0.60177
62.88,0.00476,0.80617,0.59682
62.9,0.00204,0.79096,0.61575
62.92,0.0141,0.79979,0.59906
62.94,-0.00917,0.79999,0.60566
62.96,0.01048,0.79309,0.6056
62.98,-0.00271,0.79519,0.59751
63,0.00522,0.78691,0.60117
63.02,0.01861,0.79775,0.59705
63.04,0.00082,0.78869,0.60673
63.06,0.01783,0.79066,0.60212
63.08,-0.00356,0.80886,0.60295
63.1,0.00412,0.79858,0.61159
63.12,-0.00079,0.7997,0.59544
63.14,-0.00922,0.80432,0.60088
63.16,0.01803,0.79426,0.60621
63.18,-0.00506,0.79315,0.59738
63.2,0.01454,0.79667,0.60748
63.22,0.01373,0.80957,0.6077
63.24,-0.00151,0.80569,0.61704
63.26,0.01132,0.7949,0.61559
63.28,-0.00592,0.79784,0.60697
63.3,0.0129,0.79088,0.61261
63.32,0.00343,0.78345,0.60738
63.34,0.00271,0.78565,0.60968
63.36,0.01502,0.79564,0.61086
63.38,-0.00686,0.80844,0.6121
63.4,0.01251,0.7958,0.62337
63.42,-0.00677,0.80069,0.60431
63.44,-0.00218,0.79463,0.61046
63.46,0.0071,0.79234,0.60421
63.48,-0.00111,0.8016,0.60986
63.5,0.01149,0.79491,0.61662
63.52,0.00546,0.80668,0.6138
63.54,0.00576,0.80265,0.62482
63.56,0.00859,0.80149,0.62242
63.58,-0.00296,0.80173,0.62054
63.6,0.00914,0.78673,0.61936
63.62,-0.00114,0.7989,0.60845
63.64,0.00931,0.78735,0.62512
63.66,0.01257,0.79441,0.61655
63.68,-0.00292,0.79185,0.62832
63.7,0.01521,0.79446,0.61916
63.72,0.00123,0.80637,0.62171
63.74,-0.00454,0.79393,0.62167
63.76,0.00106,0.7987,0.61571
63.78,-0.0014,0.80673,0.61417
63.8,0.00926,0.78991,0.61878
63.82,-0.00049,0.79388,0.61101
63.84,0.00709,0.79641,0.62041
63.86,0.01787,0.80089,0.61777
63.88,-0.00346,0.7935,0.62154
63.9,0.01944,0.79921,0.61919
63.92,-0.00417,0.80219,0.61854
63.94,0.006,0.78913,0.61979
63.96,0.00506,0.78132,0.61597
63.98,0.00413,0.79054,0.61101
64,0.01812,0.78369,0.62232
64.02,0.00271,0.78285,0.61701
64.04,0.01255,0.79328,0.61875
64.06,0.01192,0.80207,0.61746
64.08,-0.011,0.79854,0.62044
64.1,0.00726,0.79718,0.61808
64.12,-0.0081,0.79904,0.60733
64.14,-0.00095,0.78735,0.61351
64.16,0.00404,0.79422,0.60502
64.18,0.00735,0.79828,0.61084
64.2,0.01201,0.79349,0.6131
64.22,0.00071,0.80547,0.61086
64.24,0.01047,0.80625,0.62051
64.26,0.00474,0.7967,0.61324
64.28,-0.0017,0.79475,0.61094
64.3,0.0079,0.78982,0.60896
64.32,0.00485,0.7884,0.60622
64.34,0.00474,0.78507,0.61004
64.36,0.01746,0.79708,0.60484
64.38,0.00089,0.79992,0.61317
64.4,0.00723,0.80127,0.61729
64.42,-0.0014,0.80091,0.61513
64.44,0.00171,0.78656,0.61053
64.46,-0.00514,0.78082,0.59676
64.48,0.00232,0.79271,0.60402
64.5,0.00432,0.78313,0.6108
64.52,-0.00181,0.79426,0.60591
64.54,-0.00183,0.80505,0.60823
64.56,0.00327,0.79177,0.61328
64.58,-0.00996,0.79157,0.60598
64.6,0.00395,0.79449,0.61091
64.62,-0.00216,0.78741,0.60445
64.64,-0.00074,0.78714,0.60413
64.66,0.00552,0.79254,0.60301
64.68,0.00729,0.80426,0.61092
64.7,0.00098,0.79845,0.61412
64.72,0.00809,0.80358,0.60746
64.74,0.00125,0.7997,0.60807
64.76,0.00851,0.78947,0.61331
64.78,0.00218,0.79823,0.60311
64.8,0.00336,0.79667,0.61049
64.82,0.00499,0.7938,0.60519
64.84,-0.00108,0.79835,0.60964
64.86,0.00641,0.80501,0.60915
64.88,-0.00022,0.80115,0.61554
64.9,-0.00333,0.79111,0.61323
64.92,0.00436,0.78995,0.6079
64.94,0,0.78666,0.60948
64.96,0.00615,0.7914,0.61169
64.98,0.00602,0.79776,0.6095
65,0.00195,0.79971,0.6166
65.02,0.00495,0.79867,0.61879
65.04,0.00082,0.79221,0.61427
65.06,0.00383,0.79465,0.60867
65.08,0.0038,0.7838,0.61284
65.1,-0.00059,0.79079,0.6037
65.12,0.00558,0.79666,0.61099
65.14,0.00124,0.79503,0.61515
65.16,-0.00409,0.80454,0.61639
65.18,0.0047,0.80072,0.6191
65.2,-0.01127,0.79003,0.6147
65.22,0.00343,0.79146,0.61163
65.24,0.00629,0.78442,0.61013
65.26,0.00183,0.79085,0.61073
65.28,0.00826,0.80031,0.61396
65.3,0.00576,0.80302,0.61412
65.32,-0.00027,0.79931,0.61875
65.34,0.00151,0.80401,0.61374
65.36,-0.00645,0.79727,0.61494
65.38,-0.00025,0.79139,0.60931
65.4,-0.00494,0.79482,0.60798
65.42,0.00597,0.79949,0.61145
65.44,0.00193,0.79554,0.61097
65.46,-0.00208,0.80991,0.61065
65.48,-0.00044,0.80661,0.61826
65.5,0.00019,0.78419,0.6181
65.52,-0.00606,0.79301,0.60669
65.54,0.00656,0.7918,0.60851
65.56,-0.00588,0.78777,0.60537
65.58,0.00289,0.80193,0.60151
65.6,0.00096,0.80172,0.60678
65.62,0.00006,0.80212,0.60746
65.64,-0.0052,0.80718,0.60647
65.66,-0.01396,0.79529,0.6055
65.68,-0.00639,0.79772,0.59748
65.7,-0.00606,0.79752,0.59827
65.72,-0.01094,0.80598,0.59399
65.74,-0.00958,0.80797,0.60483
65.76,-0.01302,0.81326,0.61073
65.78,-0.00099,0.80765,0.60945
65.8,-0.01511,0.79378,0.60798
65.82,-0.00693,0.79794,0.60326
65.84,-0.01077,0.78972,0.60008
65.86,-0.0071,0.79187,0.60406
65.88,0.00573,0.81006,0.60762
65.9,-0.001,0.80428,0.61767
65.92,-0.00459,0.79785,0.61011
65.94,-0.00138,0.81023,0.61096
65.96,-0.00371,0.79524,0.61204
65.98,-0.00275,0.78638,0.60458
66,-0.00373,0.79668,0.60779
66.02,0.00779,0.8065,0.61439
66.04,-0.00319,0.80369,0.61745
66.06,0.00787,0.80883,0.62222
66.08,-0.00178,0.79482,0.61716
66.1,-0.00384,0.7929,0.61092
66.12,-0.00457,0.79479,0.60784
66.14,-0.00013,0.79132,0.61296
66.16,0.00321,0.78087,0.60709
66.18,0.00085,0.79588,0.60485
66.2,0.00773,0.80106,0.61281
66.22,-0.00028,0.79162,0.61045
66.24,-0.00418,0.79005,0.6023
66.26,0.00242,0.78418,0.60959
66.28,-0.00813,0.76236,0.60329
66.3,0.0064,0.77811,0.59165
66.32,0.00426,0.78382,0.60491
66.34,-0.00331,0.76472,0.6085
66.36,0.00258,0.78353,0.59868
66.38,-0.00466,0.77349,0.61525
66.4,0.00145,0.75419,0.60511
66.42,0.00356,0.75937,0.59315
66.44,0.00672,0.75664,0.59288
66.46,0.01065,0.75776,0.60049
66.48,0.00622,0.75649,0.58394
66.5,0.00861,0.78673,0.58414
66.52,0.0042,0.76912,0.59843
66.54,0.00156,0.754,0.58016
66.56,0.00671,0.77478,0.57136
66.58,0.00726,0.75798,0.5837
66.6,0.00128,0.76417,0.5667
66.62,0.01188,0.78801,0.57502
66.64,-0.0032,0.77131,0.58175
66.66,0.00049,0.77905,0.57704
66.68,-0.00078,0.77987,0.57132
66.7,-0.00527,0.77321,0.57968
66.72,0.00218,0.76472,0.57003
66.74,-0.00741,0.77292,0.56725
66.76,-0.00319,0.78487,0.57398
66.78,-0.00244,0.78994,0.57875
66.8,0.00209,0.78376,0.57002
66.82,0.00305,0.78852,0.56402
66.84,-0.00074,0.78004,0.55895
66.86,0.00547,0.76827,0.55165
66.88,0.00487,0.76292,0.54669
66.9,0.00843,0.76386,0.54533
66.92,0.01416,0.76671,0.54221
66.94,0.00791,0.76099,0.54766
66.96,0.01062,0.76487,0.54263
66.98,0.00711,0.75623,0.53869
67,0.00192,0.74031,0.53092
67.02,-0.00433,0.75548,0.52818
67.04,0.00685,0.74306,0.52831
67.06,-0.00266,0.72589,0.51589
67.08,0.00386,0.75548,0.51072
67.1,0.00448,0.76378,0.51767
67.12,-0.0027,0.75329,0.51056
67.14,-0.00061,0.77454,0.50516
67.16,0.00113,0.78106,0.5035
67.18,-0.00129,0.76906,0.5039
67.2,-0.00398,0.7674,0.49461
67.22,0.01241,0.76876,0.47948
67.24,0.00095,0.76159,0.4718
67.26,-0.00656,0.78097,0.46387
67.28,0.01657,0.78829,0.4702
67.3,-0.01013,0.78404,0.46007
67.32,0.00535,0.78114,0.45027
67.34,-0.0024,0.79136,0.44985
67.36,0.00103,0.77641,0.44169
67.38,-0.00802,0.76879,0.42585
67.4,0.00499,0.79573,0.40943
67.42,0.01668,0.7913,0.40797
67.44,-0.01078,0.78037,0.40726
67.46,0.01582,0.8125,0.40192
67.48,0.00951,0.80148,0.41226
67.5,-0.00621,0.7966,0.39833
67.52,0.0153,0.81181,0.39775
67.54,-0.00183,0.81068,0.39507
67.56,0.01577,0.79784,0.38249
67.58,-0.00171,0.81649,0.37266
67.6,0.01875,0.83464,0.38253
67.62,0.00783,0.80356,0.3773
67.64,0.0045,0.81575,0.35968
67.66,0.01963,0.84407,0.35944
67.68,0.00717,0.8191,0.36115
67.7,0.01059,0.82837,0.34011
67.72,0.01133,0.8547,0.33528
67.74,0.0036,0.8436,0.33522
