Time,Lateral,Vertical,Longitudinal
13.36,-0.06206,0.99285,-0.07556
13.38,-0.06137,0.99255,-0.07577
13.4,-0.06129,0.99302,-0.07615
13.42,-0.06108,0.9931,-0.0758
13.44,-0.06166,0.99278,-0.07581
13.46,-0.06132,0.99279,-0.07562
13.48,-0.06183,0.99256,-0.07632
13.5,-0.06184,0.99276,-0.07636
13.52,-0.06184,0.99334,-0.07608
13.54,-0.06064,0.99258,-0.07649
13.56,-0.0608,0.99276,-0.07639
13.58,-0.06116,0.99257,-0.07663
13.6,-0.06223,0.9929,-0.07639
13.62,-0.06245,0.99268,-0.07619
13.64,-0.06208,0.99264,-0.07652
13.66,-0.06216,0.98963,-0.07692
13.68,-0.06232,0.99318,-0.07667
13.7,-0.05989,0.99312,-0.07805
13.72,-0.05924,0.99151,-0.07865
13.74,-0.06033,0.99083,-0.07782
13.76,-0.06175,0.99272,-0.07729
13.78,-0.06118,0.99264,-0.07789
13.8,-0.06117,0.99311,-0.07755
13.82,-0.06063,0.99238,-0.07854
13.84,-0.06024,0.9928,-0.07883
13.86,-0.05966,0.99314,-0.07822
13.88,-0.05836,0.99431,-0.07777
13.9,-0.0595,0.99154,-0.07796
13.92,-0.06148,0.99207,-0.07638
13.94,-0.0623,0.99365,-0.07634
13.96,-0.06097,0.99476,-0.07671
13.98,-0.05971,0.99235,-0.07775
14,-0.06059,0.9925,-0.07693
14.02,-0.06065,0.99248,-0.07682
14.04,-0.06111,0.99396,-0.07652
14.06,-0.062,0.99405,-0.0772
14.08,-0.06317,0.99445,-0.0779
14.1,-0.06352,0.99549,-0.07847
14.12,-0.06232,0.99397,-0.07852
14.14,-0.06257,0.99179,-0.07741
14.16,-0.06134,0.99394,-0.07635
14.18,-0.05777,0.99325,-0.07828
14.2,-0.05653,0.99182,-0.07732
14.22,-0.0574,0.99092,-0.07613
14.24,-0.0578,0.99155,-0.07621
14.26,-0.05603,0.99189,-0.07637
14.28,-0.05399,0.99067,-0.07649
14.3,-0.05354,0.98878,-0.07562
14.32,-0.05464,0.98966,-0.07461
14.34,-0.05576,0.99202,-0.07522
14.36,-0.05614,0.99398,-0.07738
14.38,-0.0579,0.99111,-0.078
14.4,-0.06089,0.99132,-0.0763
14.42,-0.06022,0.99336,-0.07639
14.44,-0.05863,0.99271,-0.07738
14.46,-0.05816,0.99227,-0.07766
14.48,-0.05931,0.99231,-0.07739
14.5,-0.06111,0.99256,-0.07764
14.52,-0.06158,0.99388,-0.07709
14.54,-0.06018,0.99286,-0.07804
14.56,-0.05975,0.99199,-0.07814
14.58,-0.05889,0.99189,-0.07636
14.6,-0.05697,0.99176,-0.0766
14.62,-0.05663,0.99286,-0.07588
14.64,-0.05822,0.99257,-0.07666
14.66,-0.05897,0.99367,-0.07728
14.68,-0.05885,0.99288,-0.07686
14.7,-0.05842,0.99195,-0.07639
14.72,-0.05734,0.99299,-0.07542
14.74,-0.05727,0.99246,-0.07729
14.76,-0.0588,0.99311,-0.07671
14.78,-0.05861,0.99267,-0.07551
14.8,-0.05829,0.99296,-0.07632
14.82,-0.05909,0.99393,-0.07647
14.84,-0.05968,0.99321,-0.07709
14.86,-0.06038,0.99399,-0.07723
14.88,-0.06066,0.99498,-0.07694
14.9,-0.06192,0.99568,-0.07732
14.92,-0.06299,0.99537,-0.07857
14.94,-0.06354,0.99501,-0.0791
14.96,-0.06381,0.99551,-0.07877
14.98,-0.06368,0.99537,-0.07865
15,-0.06189,0.99483,-0.07839
15.02,-0.05886,0.99249,-0.07718
15.04,-0.05641,0.99099,-0.07572
15.06,-0.05581,0.99039,-0.0765
15.08,-0.0551,0.9922,-0.07855
15.1,-0.05511,0.99008,-0.07909
15.12,-0.0562,0.99132,-0.07837
15.14,-0.05762,0.99219,-0.07687
15.16,-0.05726,0.99029,-0.07597
15.18,-0.05444,0.98913,-0.07275
15.2,-0.05028,0.98793,-0.07164
15.22,-0.05024,0.98859,-0.07304
15.24,-0.05294,0.99163,-0.07623
15.26,-0.05632,0.99322,-0.07974
15.28,-0.0591,0.99373,-0.0792
15.3,-0.06173,0.99208,-0.076
15.32,-0.06201,0.99393,-0.07574
15.34,-0.06059,0.9928,-0.07664
15.36,-0.05799,0.99191,-0.07743
15.38,-0.05573,0.99286,-0.07726
15.4,-0.05565,0.99306,-0.0794
15.42,-0.05908,0.99423,-0.08035
15.44,-0.06097,0.99356,-0.07996
15.46,-0.06248,0.99302,-0.07776
15.48,-0.06242,0.99303,-0.07609
15.5,-0.06073,0.99317,-0.07618
15.52,-0.05815,0.99209,-0.07703
15.54,-0.05667,0.99181,-0.07688
15.56,-0.05581,0.99204,-0.07629
15.58,-0.0564,0.99163,-0.07633
15.6,-0.05834,0.99217,-0.07585
15.62,-0.05958,0.99254,-0.07674
15.64,-0.05912,0.99306,-0.07742
15.66,-0.05928,0.99314,-0.07764
15.68,-0.05909,0.99332,-0.07735
15.7,-0.05809,0.99298,-0.07717
15.72,-0.05774,0.99299,-0.07698
15.74,-0.05757,0.9929,-0.07706
15.76,-0.05756,0.99301,-0.07643
15.78,-0.05642,0.99202,-0.0767
15.8,-0.05587,0.99294,-0.07679
15.82,-0.05648,0.99261,-0.07779
15.84,-0.05884,0.99383,-0.07687
15.86,-0.06036,0.99417,-0.07688
15.88,-0.06109,0.99502,-0.07799
15.9,-0.06068,0.99498,-0.07971
15.92,-0.05987,0.99447,-0.07953
15.94,-0.05857,0.99329,-0.07812
15.96,-0.0577,0.99221,-0.07624
15.98,-0.05769,0.9906,-0.07554
16,-0.05862,0.9906,-0.07485
16.02,-0.05925,0.99043,-0.07471
16.04,-0.05903,0.99079,-0.07645
16.06,-0.05656,0.9903,-0.08006
16.08,-0.05487,0.98932,-0.08159
16.1,-0.05538,0.98974,-0.08051
16.12,-0.05617,0.99021,-0.07882
16.14,-0.05671,0.99086,-0.07756
16.16,-0.05528,0.99103,-0.07696
16.18,-0.05434,0.9914,-0.07764
16.2,-0.05405,0.99115,-0.08029
16.22,-0.05402,0.99134,-0.08203
16.24,-0.05359,0.98905,-0.08386
16.26,-0.05405,0.9871,-0.08312
16.28,-0.05559,0.98673,-0.08017
16.3,-0.05686,0.98913,-0.07913
16.32,-0.05527,0.99196,-0.07966
16.34,-0.0539,0.9923,-0.08108
16.36,-0.05383,0.99039,-0.08347
16.38,-0.05662,0.98595,-0.08664
16.4,-0.05868,0.97978,-0.08926
16.42,-0.05973,0.9749,-0.08904
16.44,-0.05937,0.97414,-0.08849
16.46,-0.06032,0.98307,-0.08824
16.48,-0.06177,0.99635,-0.09157
16.5,-0.06075,1,-0.09663
16.52,-0.06021,0.99624,-0.09865
16.54,-0.06155,0.99068,-0.09932
16.56,-0.06249,0.98965,-0.10073
16.58,-0.06268,0.9914,-0.10292
16.6,-0.06259,0.99685,-0.10555
16.62,-0.06327,1.00492,-0.10744
16.64,-0.06319,1.01167,-0.10927
16.66,-0.06414,1.01026,-0.1107
16.68,-0.06337,1.00223,-0.11002
16.7,-0.05988,0.98961,-0.10812
16.72,-0.05947,0.98598,-0.10608
16.74,-0.05897,0.9881,-0.10639
16.76,-0.05828,0.99082,-0.10796
16.78,-0.05869,0.99048,-0.10863
16.8,-0.0603,0.9897,-0.10796
16.82,-0.06213,0.98941,-0.10589
16.84,-0.06307,0.98867,-0.10522
16.86,-0.06345,0.9881,-0.10577
16.88,-0.06295,0.9899,-0.10667
16.9,-0.06299,0.99,-0.10772
16.92,-0.06348,0.99088,-0.1066
16.94,-0.0639,0.99019,-0.10668
16.96,-0.06516,0.99006,-0.10642
16.98,-0.06495,0.98955,-0.10605
17,-0.06408,0.98898,-0.106
17.02,-0.06371,0.98895,-0.10603
17.04,-0.06293,0.98921,-0.10659
17.06,-0.06165,0.98903,-0.10675
17.08,-0.06068,0.98916,-0.10582
17.1,-0.0608,0.9891,-0.1059
17.12,-0.06201,0.98944,-0.10671
17.14,-0.06414,0.99036,-0.10685
17.16,-0.06531,0.99165,-0.10698
17.18,-0.06385,0.99099,-0.10685
17.2,-0.06358,0.9902,-0.10717
17.22,-0.06357,0.98972,-0.10683
17.24,-0.06367,0.99042,-0.10658
17.26,-0.06263,0.98964,-0.10685
17.28,-0.06242,0.98884,-0.10647
17.3,-0.06325,0.98951,-0.1058
17.32,-0.064,0.98945,-0.10638
17.34,-0.06418,0.98947,-0.10602
17.36,-0.06409,0.98858,-0.10661
17.38,-0.06355,0.9882,-0.10611
17.4,-0.06398,0.98797,-0.10684
17.42,-0.06379,0.98785,-0.10683
17.44,-0.06389,0.98913,-0.10661
17.46,-0.06312,0.98903,-0.10688
17.48,-0.06394,0.99004,-0.10681
17.5,-0.06481,0.9909,-0.10687
17.52,-0.06535,0.98982,-0.10792
17.54,-0.06561,0.99014,-0.10725
17.56,-0.06489,0.99039,-0.1074
17.58,-0.06487,0.99112,-0.10798
17.6,-0.06511,0.99101,-0.10783
17.62,-0.06524,0.99088,-0.10734
17.64,-0.06498,0.99089,-0.10712
17.66,-0.06482,0.9905,-0.10749
17.68,-0.0656,0.9902,-0.10783
17.7,-0.0655,0.98981,-0.10748
17.72,-0.06517,0.98906,-0.10762
17.74,-0.0643,0.98936,-0.1073
17.76,-0.06319,0.99008,-0.10654
17.78,-0.06361,0.99041,-0.1076
17.8,-0.06399,0.99017,-0.10725
17.82,-0.06454,0.98954,-0.10717
17.84,-0.06527,0.98917,-0.10765
17.86,-0.06538,0.99039,-0.10685
17.88,-0.06515,0.99038,-0.10762
17.9,-0.06442,0.99045,-0.10743
17.92,-0.06411,0.99008,-0.10794
17.94,-0.0639,0.99043,-0.1079
17.96,-0.06497,0.99018,-0.10764
17.98,-0.06639,0.98953,-0.10818
18,-0.06603,0.98967,-0.10676
18.02,-0.065,0.98927,-0.10741
18.04,-0.06457,0.98983,-0.10787
18.06,-0.06402,0.99068,-0.10739
18.08,-0.06451,0.98956,-0.10797
18.1,-0.06491,0.98929,-0.10683
18.12,-0.06531,0.9888,-0.10626
18.14,-0.0661,0.98928,-0.10636
18.16,-0.06584,0.99015,-0.10618
18.18,-0.0647,0.9903,-0.10679
18.2,-0.06361,0.99015,-0.10698
18.22,-0.06426,0.99008,-0.1072
18.24,-0.06529,0.98957,-0.10772
18.26,-0.06496,0.99003,-0.1064
18.28,-0.06482,0.98938,-0.10684
18.3,-0.06476,0.99028,-0.10668
18.32,-0.06512,0.99008,-0.10722
18.34,-0.06564,0.99044,-0.10765
18.36,-0.06481,0.98947,-0.10681
18.38,-0.06504,0.98867,-0.10659
18.4,-0.06555,0.98926,-0.10614
18.42,-0.06565,0.98944,-0.10675
18.44,-0.06433,0.98961,-0.10682
18.46,-0.06333,0.99007,-0.1061
18.48,-0.06388,0.9895,-0.1066
18.5,-0.06481,0.99006,-0.10623
18.52,-0.06493,0.98969,-0.1069
18.54,-0.06448,0.98959,-0.10668
18.56,-0.0637,0.98931,-0.10632
18.58,-0.06414,0.99038,-0.10625
18.6,-0.06459,0.98996,-0.10733
18.62,-0.06431,0.98987,-0.10675
18.64,-0.06475,0.9895,-0.10662
18.66,-0.06501,0.98952,-0.10624
18.68,-0.06501,0.98953,-0.10594
18.7,-0.06487,0.98943,-0.107
18.72,-0.06473,0.98937,-0.10717
18.74,-0.06491,0.98851,-0.10708
18.76,-0.06517,0.98931,-0.10645
18.78,-0.06544,0.98977,-0.10702
18.8,-0.06543,0.98934,-0.10785
18.82,-0.0651,0.98978,-0.10682
18.84,-0.06497,0.98932,-0.1076
18.86,-0.06453,0.98961,-0.10745
18.88,-0.0651,0.98916,-0.10801
18.9,-0.06582,0.98948,-0.10788
18.92,-0.06547,0.98921,-0.10738
18.94,-0.06481,0.98975,-0.10682
18.96,-0.06432,0.98976,-0.10737
18.98,-0.06472,0.99002,-0.10747
19,-0.06485,0.98908,-0.10781
19.02,-0.06488,0.98963,-0.10704
19.04,-0.06465,0.98993,-0.10752
19.06,-0.0646,0.98985,-0.10795
19.08,-0.06418,0.98998,-0.10755
19.1,-0.06391,0.99007,-0.10761
19.12,-0.06427,0.98968,-0.10781
19.14,-0.06532,0.99009,-0.10785
19.16,-0.06512,0.98955,-0.10838
19.18,-0.06474,0.98983,-0.10782
19.2,-0.0645,0.98938,-0.10763
19.22,-0.06442,0.99017,-0.10712
19.24,-0.06455,0.99,-0.10782
19.26,-0.06468,0.98928,-0.1079
19.28,-0.06501,0.98891,-0.10712
19.3,-0.06525,0.98911,-0.10639
19.32,-0.06531,0.98906,-0.10688
19.34,-0.065,0.98958,-0.10682
19.36,-0.06462,0.98934,-0.10711
19.38,-0.06531,0.98915,-0.10685
19.4,-0.06584,0.98928,-0.10645
19.42,-0.06515,0.98925,-0.10727
19.44,-0.06477,0.98932,-0.10697
19.46,-0.06391,0.98865,-0.10695
19.48,-0.06386,0.98918,-0.1068
19.5,-0.06352,0.98995,-0.10697
19.52,-0.06355,0.98909,-0.10762
19.54,-0.06461,0.98885,-0.10706
19.56,-0.06532,0.98869,-0.10689
19.58,-0.06539,0.98916,-0.10652
19.6,-0.06498,0.98927,-0.10672
19.62,-0.06498,0.98954,-0.10703
19.64,-0.06492,0.98901,-0.10682
19.66,-0.06546,0.98931,-0.10705
19.68,-0.06578,0.99013,-0.1075
19.7,-0.06529,0.98987,-0.10743
19.72,-0.06567,0.98897,-0.10709
19.74,-0.06527,0.99207,-0.10716
19.76,-0.06372,0.98712,-0.10867
19.78,-0.06657,0.98834,-0.1069
19.8,-0.06507,0.99174,-0.10534
19.82,-0.0632,0.9885,-0.10801
19.84,-0.06384,0.98819,-0.10701
19.86,-0.06563,0.98795,-0.10722
19.88,-0.06482,0.99025,-0.10657
19.9,-0.06408,0.98867,-0.10659
19.92,-0.0652,0.98818,-0.10649
19.94,-0.06583,0.98943,-0.107
19.96,-0.06659,0.98702,-0.1069
19.98,-0.06761,0.99148,-0.10551
20,-0.06386,0.99034,-0.10655
20.02,-0.06493,0.98652,-0.10916
20.04,-0.06618,0.98968,-0.10572
20.06,-0.06539,0.99175,-0.10663
20.08,-0.06321,0.98841,-0.10804
20.1,-0.06615,0.98684,-0.1064
20.12,-0.06636,0.99127,-0.10488
20.14,-0.06473,0.98907,-0.10746
20.16,-0.0651,0.98972,-0.10625
20.18,-0.06516,0.98801,-0.10725
20.2,-0.06456,0.99076,-0.1061
20.22,-0.06476,0.98968,-0.10726
20.24,-0.06505,0.98908,-0.10636
20.26,-0.06576,0.99034,-0.10654
20.28,-0.06512,0.98751,-0.10682
20.3,-0.06695,0.99173,-0.10495
20.32,-0.06481,0.99089,-0.10717
20.34,-0.06518,0.9872,-0.10878
20.36,-0.06622,0.9904,-0.10589
20.38,-0.06517,0.9888,-0.107
20.4,-0.06505,0.99082,-0.10613
20.42,-0.06495,0.98863,-0.10752
20.44,-0.06492,0.98956,-0.10745
20.46,-0.06413,0.99014,-0.10712
20.48,-0.06481,0.98886,-0.10769
20.5,-0.06522,0.98971,-0.10721
20.52,-0.06474,0.98962,-0.10808
20.54,-0.06407,0.98937,-0.10777
20.56,-0.06432,0.99006,-0.10708
20.58,-0.06423,0.98918,-0.10738
20.6,-0.06513,0.9894,-0.10782
20.62,-0.06525,0.98964,-0.10761
20.64,-0.06485,0.98937,-0.10782
20.66,-0.06474,0.98898,-0.10748
20.68,-0.0661,0.98902,-0.10783
20.7,-0.06629,0.98943,-0.10785
20.72,-0.06664,0.98906,-0.10775
20.74,-0.06597,0.98968,-0.10717
20.76,-0.06524,0.98981,-0.10757
20.78,-0.06479,0.98881,-0.10821
20.8,-0.06519,0.99023,-0.10775
20.82,-0.06422,0.99011,-0.10799
20.84,-0.06418,0.98912,-0.10751
20.86,-0.06524,0.98953,-0.10725
20.88,-0.06501,0.99004,-0.10747
20.9,-0.06408,0.99007,-0.10755
20.92,-0.06334,0.98973,-0.10729
20.94,-0.06343,0.99023,-0.10701
20.96,-0.06417,0.98923,-0.10689
20.98,-0.06581,0.98902,-0.10723
21,-0.06584,0.98985,-0.10647
21.02,-0.06499,0.98879,-0.10706
21.04,-0.0649,0.98942,-0.1059
21.06,-0.06561,0.98957,-0.10723
21.08,-0.06503,0.98961,-0.1069
21.1,-0.06522,0.98915,-0.10688
21.12,-0.06566,0.9888,-0.10615
21.14,-0.06662,0.98959,-0.10591
21.16,-0.06689,0.98946,-0.10705
21.18,-0.06591,0.98971,-0.10729
21.2,-0.06444,0.98944,-0.10684
21.22,-0.06487,0.98999,-0.10733
21.24,-0.06568,0.98974,-0.10715
21.26,-0.06661,0.98883,-0.10763
21.28,-0.06573,0.98954,-0.1064
21.3,-0.06561,0.98903,-0.1063
21.32,-0.06631,0.9898,-0.10644
21.34,-0.06595,0.99043,-0.10715
21.36,-0.06444,0.98911,-0.10773
21.38,-0.06404,0.98909,-0.10677
21.4,-0.06498,0.98947,-0.10676
21.42,-0.06592,0.98993,-0.10672
21.44,-0.06583,0.98907,-0.10671
21.46,-0.06534,0.98969,-0.10638
21.48,-0.06496,0.99023,-0.10643
21.5,-0.06579,0.98978,-0.1069
21.52,-0.06642,0.9898,-0.1071
21.54,-0.06526,0.98931,-0.10642
21.56,-0.06506,0.98928,-0.10639
21.58,-0.06558,0.99043,-0.10657
21.6,-0.06564,0.99009,-0.10706
21.62,-0.06569,0.98988,-0.10661
21.64,-0.06528,0.99,-0.1065
21.66,-0.06549,0.99022,-0.10657
21.68,-0.06607,0.99016,-0.1075
21.7,-0.06595,0.99044,-0.10685
21.72,-0.06557,0.9902,-0.10714
21.74,-0.06508,0.99083,-0.10651
21.76,-0.06521,0.99066,-0.10722
21.78,-0.06571,0.99024,-0.10758
21.8,-0.0658,0.98999,-0.10664
21.82,-0.06574,0.9903,-0.10676
21.84,-0.0646,0.9898,-0.10707
21.86,-0.0652,0.98987,-0.10746
21.88,-0.06519,0.98946,-0.10769
21.9,-0.0655,0.98955,-0.10687
21.92,-0.06497,0.98876,-0.10728
21.94,-0.06452,0.98894,-0.10707
21.96,-0.06469,0.98863,-0.1076
21.98,-0.06533,0.98836,-0.10778
22,-0.06428,0.98868,-0.10692
22.02,-0.06371,0.98829,-0.10811
22.04,-0.06402,0.98894,-0.10762
22.06,-0.06543,0.98905,-0.10784
22.08,-0.06535,0.9887,-0.10727
22.1,-0.06466,0.98864,-0.10662
22.12,-0.06434,0.98894,-0.10712
22.14,-0.06487,0.98939,-0.10791
22.16,-0.06449,0.98888,-0.10789
22.18,-0.06417,0.98892,-0.10748
22.2,-0.06399,0.98929,-0.10752
22.22,-0.06509,0.98985,-0.1074
22.24,-0.06562,0.98918,-0.10754
22.26,-0.06545,0.98883,-0.107
22.28,-0.06447,0.98907,-0.10724
22.3,-0.06385,0.98953,-0.10739
22.32,-0.06471,0.98989,-0.10771
22.34,-0.0642,0.9901,-0.10761
22.36,-0.06303,0.98932,-0.10692
22.38,-0.0639,0.98843,-0.10751
22.4,-0.06577,0.98859,-0.10708
22.42,-0.06725,0.98904,-0.10608
22.44,-0.06647,0.98903,-0.10632
22.46,-0.06494,0.98993,-0.10604
22.48,-0.06367,0.98903,-0.1077
22.5,-0.06411,0.98927,-0.1067
22.52,-0.06512,0.98925,-0.10658
22.54,-0.06435,0.98886,-0.10684
22.56,-0.06432,0.98835,-0.10671
22.58,-0.06543,0.98909,-0.10693
22.6,-0.06607,0.99069,-0.10634
22.62,-0.06458,0.99007,-0.1067
22.64,-0.06289,0.98983,-0.10711
22.66,-0.06302,0.98974,-0.10779
22.68,-0.06462,0.99018,-0.10775
22.7,-0.06563,0.98997,-0.1073
22.72,-0.06546,0.98961,-0.10676
22.74,-0.06479,0.98933,-0.10736
22.76,-0.06545,0.99026,-0.10706
22.78,-0.0659,0.98979,-0.10726
22.8,-0.06565,0.98973,-0.10677
22.82,-0.06474,0.9893,-0.10659
22.84,-0.06469,0.98951,-0.10703
22.86,-0.06498,0.98924,-0.10732
22.88,-0.0652,0.98932,-0.10683
22.9,-0.06419,0.98879,-0.10632
22.92,-0.06416,0.98906,-0.10625
22.94,-0.06437,0.98954,-0.10723
22.96,-0.06485,0.98932,-0.10694
22.98,-0.06563,0.98855,-0.10664
23,-0.06596,0.98868,-0.1056
23.02,-0.06646,0.98834,-0.10624
23.04,-0.06613,0.98962,-0.10585
23.06,-0.06587,0.99016,-0.10686
23.08,-0.06481,0.99033,-0.10685
23.1,-0.06448,0.98929,-0.10697
23.12,-0.06577,0.98852,-0.1068
23.14,-0.06672,0.99,-0.10565
23.16,-0.06617,0.99033,-0.10602
23.18,-0.06523,0.99071,-0.1067
23.2,-0.06391,0.98952,-0.10698
23.22,-0.06471,0.99048,-0.10743
23.24,-0.06431,0.99013,-0.10736
23.26,-0.06524,0.98894,-0.10783
23.28,-0.06556,0.98945,-0.10648
23.3,-0.06562,0.98914,-0.10636
23.32,-0.06581,0.98934,-0.10634
23.34,-0.06496,0.99032,-0.10641
23.36,-0.06389,0.98938,-0.10753
23.38,-0.0644,0.98842,-0.10696
23.4,-0.06537,0.98829,-0.10611
23.42,-0.06566,0.98966,-0.10619
23.44,-0.06426,0.98887,-0.10657
23.46,-0.06463,0.98985,-0.10655
23.48,-0.06381,0.9899,-0.1067
23.5,-0.064,0.98866,-0.10692
23.52,-0.06491,0.98879,-0.10709
23.54,-0.06486,0.98982,-0.10669
23.56,-0.06505,0.98883,-0.10753
23.58,-0.06596,0.9892,-0.10713
23.6,-0.06597,0.98968,-0.10717
23.62,-0.06561,0.98927,-0.10752
23.64,-0.06582,0.98953,-0.10668
23.66,-0.06617,0.98941,-0.10749
23.68,-0.06545,0.98968,-0.10734
23.7,-0.06528,0.98909,-0.10767
23.72,-0.06499,0.98993,-0.10741
23.74,-0.06454,0.98984,-0.10688
23.76,-0.06525,0.98886,-0.10756
23.78,-0.06578,0.99014,-0.10719
23.8,-0.06477,0.98928,-0.10788
23.82,-0.06428,0.98895,-0.10753
23.84,-0.06474,0.98986,-0.10691
23.86,-0.06495,0.98888,-0.10844
23.88,-0.06531,0.98971,-0.10718
23.9,-0.06445,0.98904,-0.10746
23.92,-0.06446,0.98945,-0.10722
23.94,-0.06493,0.98939,-0.10719
23.96,-0.06539,0.98918,-0.10831
23.98,-0.06509,0.98985,-0.1074
24,-0.06425,0.98901,-0.10743
24.02,-0.06511,0.98969,-0.10685
24.04,-0.06562,0.98947,-0.10755
24.06,-0.06531,0.98911,-0.10776
24.08,-0.06527,0.98977,-0.10707
24.1,-0.06459,0.9891,-0.10729
24.12,-0.06585,0.98917,-0.10707
24.14,-0.06611,0.99002,-0.10733
24.16,-0.06559,0.9897,-0.10808
24.18,-0.06561,0.98985,-0.10724
24.2,-0.06557,0.98941,-0.10738
24.22,-0.06608,0.9903,-0.10695
24.24,-0.06573,0.98978,-0.10762
24.26,-0.0657,0.99042,-0.10753
24.28,-0.06534,0.98992,-0.1076
24.3,-0.06543,0.98995,-0.10697
24.32,-0.0658,0.98968,-0.10723
24.34,-0.0655,0.99003,-0.10722
24.36,-0.06506,0.98952,-0.10761
24.38,-0.06466,0.9895,-0.10665
24.4,-0.06485,0.9894,-0.10692
24.42,-0.06493,0.98969,-0.1069
24.44,-0.06532,0.98924,-0.10752
24.46,-0.06519,0.98941,-0.10681
24.48,-0.06494,0.98905,-0.1063
24.5,-0.06553,0.98919,-0.10727
24.52,-0.06508,0.98993,-0.10738
24.54,-0.06468,0.98985,-0.10793
24.56,-0.06505,0.98992,-0.10699
24.58,-0.06583,0.98936,-0.10672
24.6,-0.06603,0.98995,-0.10708
24.62,-0.06529,0.99017,-0.10714
24.64,-0.06482,0.98964,-0.10745
24.66,-0.06413,0.98959,-0.10649
24.68,-0.06384,0.98965,-0.10647
24.7,-0.06442,0.98959,-0.10739
24.72,-0.06431,0.99047,-0.10617
24.74,-0.06437,0.98897,-0.1069
24.76,-0.06476,0.98974,-0.10575
24.78,-0.06465,0.98965,-0.1072
24.8,-0.06409,0.99001,-0.10697
24.82,-0.06453,0.98935,-0.10684
24.84,-0.06498,0.98956,-0.10673
24.86,-0.06519,0.98998,-0.10683
24.88,-0.06585,0.98972,-0.1077
24.9,-0.06609,0.99,-0.10724
24.92,-0.06528,0.99,-0.1065
24.94,-0.06532,0.98955,-0.10692
24.96,-0.06541,0.99042,-0.10663
24.98,-0.06566,0.98989,-0.10771
25,-0.06557,0.98964,-0.10682
25.02,-0.06551,0.98968,-0.10663
25.04,-0.0651,0.99007,-0.10684
25.06,-0.06488,0.98992,-0.10705
25.08,-0.06541,0.98982,-0.10721
25.1,-0.06521,0.99008,-0.10719
25.12,-0.06532,0.98959,-0.10811
25.14,-0.0657,0.99004,-0.10755
25.16,-0.06564,0.9895,-0.10733
25.18,-0.0657,0.98977,-0.10723
25.2,-0.06502,0.98996,-0.10749
25.22,-0.06434,0.98956,-0.10803
25.24,-0.06491,0.98964,-0.10742
25.26,-0.06563,0.98939,-0.10727
25.28,-0.0656,0.98995,-0.10691
25.3,-0.06446,0.98926,-0.10689
25.32,-0.06454,0.98898,-0.10685
25.34,-0.06492,0.99012,-0.10569
25.36,-0.06502,0.98911,-0.10715
25.38,-0.06459,0.9894,-0.107
25.4,-0.06408,0.98923,-0.10692
25.42,-0.06458,0.98894,-0.10635
25.44,-0.06587,0.98983,-0.10567
25.46,-0.06521,0.98955,-0.10627
25.48,-0.06442,0.98932,-0.10678
25.5,-0.06454,0.98898,-0.10685
25.52,-0.0656,0.98966,-0.1069
25.54,-0.06545,0.98971,-0.10644
25.56,-0.06512,0.98866,-0.10686
25.58,-0.06502,0.98943,-0.10626
25.6,-0.06537,0.9899,-0.1068
25.62,-0.06587,0.98928,-0.10713
25.64,-0.0656,0.98939,-0.10659
25.66,-0.06476,0.98913,-0.10663
25.68,-0.06532,0.98896,-0.1072
25.7,-0.06557,0.98935,-0.10681
25.72,-0.06555,0.98931,-0.10702
25.74,-0.06457,0.989,-0.10693
25.76,-0.06459,0.98904,-0.10671
25.78,-0.06484,0.98919,-0.10719
25.8,-0.06489,0.98928,-0.10645
25.82,-0.06502,0.98826,-0.10682
25.84,-0.06457,0.98924,-0.10606
25.86,-0.06428,0.98926,-0.10694
25.88,-0.06497,0.98932,-0.1076
25.9,-0.06516,0.98947,-0.1067
25.92,-0.06478,0.98867,-0.10667
25.94,-0.06445,0.98879,-0.10654
25.96,-0.06498,0.98947,-0.10676
25.98,-0.06511,0.98938,-0.10744
26,-0.06558,0.98926,-0.10683
26.02,-0.06585,0.98858,-0.10735
26.04,-0.06574,0.98945,-0.10643
26.06,-0.06606,0.98911,-0.10712
26.08,-0.06623,0.98912,-0.10677
26.1,-0.06534,0.98881,-0.10665
26.12,-0.06439,0.98909,-0.10696
26.14,-0.06478,0.98952,-0.10701
26.16,-0.06558,0.98928,-0.10653
26.18,-0.06598,0.98907,-0.10597
26.2,-0.06566,0.9891,-0.10586
26.22,-0.06544,0.9898,-0.10641
26.24,-0.06517,0.98996,-0.10675
26.26,-0.06478,0.98975,-0.10614
26.28,-0.06497,0.98928,-0.10642
26.3,-0.06485,0.98963,-0.10635
26.32,-0.06503,0.98954,-0.10632
26.34,-0.06551,0.98969,-0.10633
26.36,-0.06564,0.98981,-0.10674
26.38,-0.06537,0.98989,-0.1071
26.4,-0.06498,0.98946,-0.10706
26.42,-0.0656,0.98995,-0.10691
26.44,-0.06539,0.98942,-0.10714
26.46,-0.06529,0.98961,-0.10682
26.48,-0.06539,0.98911,-0.10773
26.5,-0.06492,0.98977,-0.10718
26.52,-0.06514,0.98961,-0.10756
26.54,-0.06514,0.98961,-0.10756
26.56,-0.06498,0.98926,-0.10702
26.58,-0.06511,0.98941,-0.10684
26.6,-0.06551,0.98945,-0.10719
26.62,-0.06574,0.98969,-0.10764
26.64,-0.06505,0.98933,-0.10727
26.66,-0.06476,0.98883,-0.10692
26.68,-0.06504,0.98952,-0.10692
26.7,-0.0652,0.98985,-0.10806
