Time,Lateral,Vertical,Longitudinal
97.86,0.53037,-0.09783,0.47853
97.88,0.58855,-0.14496,0.41964
97.90,0.55914,-0.17116,0.48527
97.92,0.48985,-0.20009,0.48769
97.94,0.50876,-0.26871,0.47389
97.96,0.57888,-0.35830,0.41774
97.98,0.56438,-0.60616,0.26674
98.00,0.79345,-0.48468,0.26353
98.02,0.77093,-0.50675,0.20748
98.04,0.86319,-0.55891,0.21192
98.06,0.94555,-0.62651,0.09209
98.08,0.85087,-0.67638,0.13574
98.10,0.85946,-0.74584,0.13464
98.12,0.88049,-0.77124,0.03964
98.14,0.93502,-0.80516,0.00416
98.16,0.99724,-0.80143,-0.08186
98.18,0.99590,-0.76240,-0.04939
98.20,1.01873,-0.65804,0.02202
98.22,0.87361,-0.77308,-0.02979
98.24,0.96350,-0.78219,-0.08804
98.26,0.96815,-0.73892,-0.15618
98.28,0.93969,-0.69027,-0.08747
98.30,0.94818,-0.69681,-0.15944
98.32,0.86537,-0.71958,-0.17026
98.34,0.87291,-0.69934,-0.17502
98.36,0.95683,-0.65461,-0.21100
98.38,1.02509,-0.52218,-0.20685
98.40,0.95498,-0.50451,-0.25325
98.42,0.88543,-0.44712,-0.26036
98.44,0.95026,-0.34013,-0.25862
98.46,0.89454,-0.29427,-0.24888
98.48,0.90191,-0.21266,-0.31066
98.50,0.86216,-0.13378,-0.33248
98.52,0.84149,-0.03255,-0.33522
98.54,0.87836,0.14820,-0.35221
98.56,0.91838,0.27455,-0.36972
98.58,0.82147,0.33284,-0.35017
98.60,0.68672,0.33541,-0.33349
98.62,0.67744,0.50832,-0.27830
98.64,0.65393,0.61810,-0.28995
98.66,0.54556,0.70319,-0.25150
98.68,0.52406,0.82159,-0.22665
98.70,0.45934,0.87034,-0.16751
98.72,0.47630,1.02673,-0.14387
98.74,0.37143,1.12136,-0.06158
98.76,0.28221,1.14382,-0.03878
98.78,0.25862,1.22220,-0.00824
98.80,0.25373,1.31807,-0.03656
98.82,0.21804,1.47137,0.00349
98.84,0.20715,1.53883,0.05456
98.86,0.13101,1.56343,0.06002
98.88,0.14414,1.65962,0.09436
98.90,0.13509,1.75014,0.10050
98.92,0.05469,1.82390,0.13756
98.94,0.03450,1.90006,0.22782
98.96,0.00398,1.98611,0.20974
98.98,0.00592,2.07220,0.26587
99.00,0.04202,2.15338,0.28283
99.02,0.05225,2.22870,0.31088
99.04,0.03632,2.25144,0.32039
99.06,0.04456,2.32022,0.29341
99.08,0.06408,2.37139,0.41421
99.10,-0.02667,2.38785,0.37246
99.12,0.03650,2.48467,0.45638
99.14,0.06048,2.54661,0.46197
99.16,0.06077,2.63004,0.43577
99.18,0.13862,2.66375,0.53841
99.20,0.13117,2.68246,0.48116
99.22,0.02819,2.73357,0.51895
99.24,0.05867,2.79292,0.59086
99.26,0.04631,2.82362,0.59032
99.28,0.01892,2.79231,0.63778
99.30,-0.04907,2.72720,0.53970
99.32,0.06654,2.99542,0.61835
99.34,0.04631,2.99491,0.56229
99.36,0.09678,3.01033,0.64227
99.38,0.07689,2.95925,0.63415
99.40,0.07838,3.01272,0.59245
99.42,0.09840,3.02155,0.66829
99.44,0.14590,3.01148,0.66371
99.46,0.14326,3.03571,0.64978
99.48,0.17320,3.02937,0.68706
99.50,0.20015,3.11030,0.70248
99.52,0.26115,3.22747,0.77291
99.54,0.21369,2.97157,0.74691
99.56,0.16895,2.95719,0.77452
99.58,0.17099,2.96996,0.79037
99.60,0.25129,2.94408,0.75935
99.62,0.30927,2.95531,0.78030
99.64,0.34403,2.95887,0.79605
99.66,0.27873,2.91487,0.82653
99.68,0.32744,2.95474,0.85431
99.70,0.40033,2.95649,0.83898
99.72,0.35320,2.84193,0.76977
99.74,0.36904,2.85087,0.81242
99.76,0.34170,2.76454,0.79860
99.78,0.36636,2.70082,0.77591
99.80,0.39553,2.66506,0.74810
99.82,0.30392,2.61318,0.78621
99.84,0.26411,2.52242,0.73123
99.86,0.24397,2.52170,0.74300
99.88,0.28349,2.42986,0.70851
99.90,0.27350,2.31128,0.67933
99.92,0.22101,2.25373,0.67806
99.94,0.30107,2.17608,0.69818
99.96,0.25472,2.11629,0.59386
99.98,0.32643,2.12498,0.63851
100.00,0.38276,2.08621,0.64215
100.02,0.34493,2.01597,0.63054
100.04,0.35615,1.93968,0.61117
100.06,0.37075,1.87849,0.65899
100.08,0.37674,1.78072,0.62534
100.10,0.37227,1.74738,0.60873
100.12,0.40638,1.72898,0.60935
100.14,0.36270,1.60976,0.62494
100.16,0.34565,1.59515,0.62058
100.18,0.41453,1.52296,0.69846
100.20,0.37348,1.42066,0.66299
100.22,0.39531,1.34589,0.65074
100.24,0.38477,1.33310,0.64250
100.26,0.44735,1.27309,0.65462
100.28,0.45978,1.18270,0.59246
100.30,0.45727,1.14793,0.61295
100.32,0.57082,1.11976,0.62072
100.34,0.48586,1.02901,0.61591
100.36,0.54425,0.99780,0.57622
100.38,0.61228,0.99889,0.60169
100.40,0.56328,0.89785,0.59362
100.42,0.63233,0.81735,0.53866
100.44,0.71440,0.84688,0.53160
100.46,0.76520,0.72687,0.57628
100.48,0.77142,0.63640,0.49853
100.50,0.80453,0.65729,0.54714
100.52,0.89175,0.54257,0.53285
100.54,0.77267,0.39626,0.50919
100.56,0.92398,0.35667,0.49219
100.58,1.06159,0.30870,0.50849
100.60,1.00148,0.14763,0.43089
100.62,1.07213,0.11322,0.39297
100.64,1.13908,0.08085,0.38760
100.66,1.04410,-0.08304,0.37652
100.68,1.05929,-0.19033,0.28396
100.70,1.17581,-0.15589,0.28535
100.72,1.23793,-0.29335,0.17127
100.74,1.21439,-0.39778,0.08063
100.76,1.25518,-0.38964,0.08807
100.78,1.16195,-0.51484,0.06067
100.80,1.22348,-0.56321,-0.09081
100.82,1.25529,-0.54806,-0.06074
100.84,1.25011,-0.66708,-0.08746
100.86,1.17713,-0.68221,-0.12451
100.88,1.12780,-0.70743,-0.14776
100.90,1.08015,-0.70773,-0.22110
100.92,1.03989,-0.75705,-0.23631
100.94,0.87464,-0.75718,-0.23098
100.96,0.85108,-0.72811,-0.20236
100.98,0.88127,-0.72765,-0.27645
101.00,0.85305,-0.73349,-0.27256
101.02,0.63839,-0.75559,-0.20707
101.04,0.58202,-0.79187,-0.23259
101.06,0.56980,-0.76992,-0.28720
101.08,0.56882,-0.72252,-0.22948
101.10,0.49549,-0.79634,-0.24644
101.12,0.53882,-0.68751,-0.13405
101.14,0.37652,-0.74453,-0.11764
101.16,0.39061,-0.74682,0.01508
101.18,0.33810,-0.84054,-0.00561
101.20,0.29369,-0.79231,0.02849
101.22,0.23579,-0.80546,0.06198
101.24,0.20848,-0.86200,0.09982
101.26,0.14255,-0.88014,0.14607
101.28,0.19068,-0.77396,0.16825
101.30,-0.02892,-0.94205,0.16077
101.32,0.06903,-0.89280,0.19506
101.34,-0.05393,-1.05335,0.09976
101.36,-0.13062,-1.04872,0.13417
101.38,-0.03896,-1.02650,0.00780
101.40,-0.06180,-0.95194,0.01996
101.42,-0.08111,-1.00810,0.04103
101.44,-0.10374,-1.03857,-0.03378
101.46,-0.04796,-0.97264,-0.01703
101.48,-0.01742,-0.96737,-0.04628
101.50,-0.14178,-1.05596,-0.03396
101.52,0.01899,-0.96096,-0.03999
101.54,-0.04800,-0.95067,-0.11875
101.56,-0.02240,-0.85746,-0.05852
101.58,0.01105,-0.88401,-0.07056
101.60,-0.05834,-0.88901,-0.09202
101.62,-0.07522,-0.86509,-0.12204
101.64,-0.09659,-0.81798,-0.12830
101.66,-0.01707,-0.71179,-0.13259
101.68,-0.17539,-0.72013,-0.21770
101.70,-0.15539,-0.60390,-0.24817
101.72,-0.11985,-0.51216,-0.24629
101.74,-0.18213,-0.45549,-0.27504
101.76,-0.20586,-0.38508,-0.19397
101.78,-0.14798,-0.24723,-0.23521
101.80,-0.02371,-0.02475,-0.19437
101.82,-0.19150,0.03265,-0.13080
101.84,-0.06763,0.25150,-0.13701
101.86,-0.06004,0.35888,-0.13727
101.88,-0.11618,0.47694,-0.09178
101.90,0.02860,0.67238,-0.01335
101.92,-0.05262,0.76084,0.01387
101.94,-0.01370,0.89008,0.05409
101.96,-0.02981,1.00859,0.10200
101.98,-0.07357,1.23364,0.06370
102.00,-0.08371,1.25123,0.10813
102.02,-0.21391,1.33852,0.08667
102.04,-0.09938,1.51271,0.06427
102.06,-0.26476,1.63635,0.12492
102.08,-0.17687,1.73332,0.15876
102.10,-0.24839,1.89947,0.19865
102.12,-0.29868,1.90866,0.21530
102.14,-0.36327,2.08766,0.30194
102.16,-0.42396,2.22439,0.41542
102.18,-0.39900,2.36287,0.47199
102.20,-0.26745,2.49120,0.57238
102.22,-0.26355,2.57004,0.58816
102.24,-0.20269,2.70436,0.66331
102.26,-0.14708,2.76498,0.75897
102.28,-0.05484,2.86993,0.84674
102.30,-0.10441,2.94820,0.89325
102.32,-0.08528,3.06464,0.91774
102.34,-0.06599,3.11859,0.91519
102.36,-0.02280,3.24500,0.98922
102.38,0.04198,3.20059,0.87083
102.40,0.03831,3.25703,0.89111
102.42,0.07184,3.23510,0.86038
102.44,0.05546,3.33036,0.88082
102.46,0.13590,3.31155,0.82651
102.48,0.18380,3.32627,0.81505
102.50,0.16011,3.31510,0.77718
102.52,0.15666,3.31267,0.76017
102.54,0.19632,3.22638,0.76974
102.56,0.22009,3.34287,0.78658
102.58,0.38453,3.21745,0.68780
102.60,0.33333,3.23891,0.69163
102.62,0.41737,3.23177,0.64161
102.64,0.31141,3.21374,0.69392
102.66,0.24217,3.22345,0.75645
102.68,0.17029,3.19776,0.77024
102.70,0.14433,3.22022,0.77774
102.72,0.15340,3.18463,0.81393
102.74,0.16039,3.21944,0.84260
102.76,0.14939,3.16923,0.81400
102.78,0.15051,3.22875,0.88703
102.80,0.06957,3.14074,0.88908
102.82,0.06485,3.16642,0.94614
102.84,0.06655,3.15290,0.96495
102.86,0.10757,3.09669,0.95505
102.88,0.21783,3.01872,0.89184
102.90,0.20611,2.99998,0.90183
102.92,0.17885,2.92070,0.89336
102.94,0.16607,2.81484,0.86231
102.96,0.11184,2.68669,0.86270
102.98,0.08656,2.63941,0.85984
103.00,0.07714,2.50408,0.78770
103.02,0.04122,2.40120,0.82288
103.04,0.06882,2.28431,0.80429
103.06,0.01341,2.12465,0.75204
103.08,-0.03116,2.09741,0.74895
103.10,-0.02365,1.92268,0.73475
103.12,-0.08106,1.67689,0.70507
103.14,0.01963,1.63089,0.51368
103.16,0.05417,1.50134,0.51738
103.18,-0.00085,1.35544,0.39844
103.20,0.15399,1.29044,0.42983
103.22,0.16947,1.11287,0.39142
103.24,0.16176,1.01861,0.29438
103.26,0.20131,0.94990,0.24647
103.28,0.22765,0.84178,0.26917
103.30,0.26396,0.63105,0.19866
103.32,0.25481,0.59336,0.19087
103.34,0.37737,0.60820,0.20782
103.36,0.25332,0.46417,0.36772
103.38,0.23616,0.38041,0.28772
103.40,0.33824,0.35111,0.37109
103.42,0.23431,0.22054,0.31354
103.44,0.06771,-0.15417,0.12434
103.46,0.25326,-0.12630,0.26049
103.48,0.23680,-0.20077,0.22225
103.50,0.11862,-0.33967,0.21967
103.52,0.23421,-0.47382,0.20733
103.54,0.24709,-0.47360,0.15931
103.56,0.14055,-0.59364,0.12152
103.58,0.11921,-0.73370,0.12530
103.60,0.18884,-0.78402,0.06684
103.62,0.08218,-0.87256,0.03826
103.64,-0.00685,-1.16481,-0.04198
103.66,0.18303,-0.82962,0.13216
103.68,0.05760,-0.92916,-0.06520
103.70,0.01101,-0.93081,-0.05949
103.72,0.09455,-0.81019,-0.06632
103.74,-0.18477,-0.82631,-0.04270
103.76,-0.17359,-0.77795,-0.02668
103.78,-0.15836,-0.64685,-0.05277
103.80,-0.15699,-0.54308,-0.11173
103.82,-0.21050,-0.49553,-0.12216
103.84,-0.07309,-0.32042,-0.17284
103.86,0.01430,0.03658,-0.12990
103.88,-0.06794,0.01540,-0.13773
103.90,-0.11269,0.10479,-0.07200
103.92,-0.11904,0.15175,-0.03361
103.94,-0.17720,0.25120,-0.04305
103.96,-0.08994,0.61754,-0.05240
103.98,-0.17565,0.75468,-0.01508
104.00,-0.11707,0.87186,-0.00398
104.02,-0.11872,1.00115,-0.01670
104.04,-0.17416,1.23935,0.04924
104.06,-0.28460,1.27917,0.04328
104.08,-0.33622,1.42505,0.08226
104.10,-0.32367,1.58215,0.12403
104.12,-0.44432,1.65529,0.17702
104.14,-0.70397,1.92112,0.27272
104.16,-0.64282,2.02450,0.48964
104.18,-0.57468,2.00911,0.56026
104.20,-0.56293,2.08328,0.45550
104.22,-0.56535,2.14375,0.45673
104.24,-0.53317,2.31664,0.55188
104.26,-0.50461,2.30214,0.57809
104.28,-0.48657,2.51174,0.69768
104.30,-0.40736,2.55309,0.70568
104.32,-0.42875,2.67593,0.74789
104.34,-0.21920,2.88291,0.74888
104.36,0.03155,2.85313,0.70655
104.38,0.09368,2.94467,0.50832
104.40,0.05711,2.99514,0.49059
104.42,0.15230,3.08281,0.61137
104.44,0.08357,3.08661,0.66182
104.46,0.11185,3.10145,0.67717
104.48,0.13947,3.16247,0.68153
104.50,0.21344,3.14938,0.67057
104.52,0.27946,3.14808,0.67806
104.54,0.31586,3.13179,0.69803
104.56,0.28941,3.09976,0.65131
104.58,0.39400,3.07764,0.64041
104.60,0.40647,3.07187,0.66689
104.62,0.37144,2.94149,0.58702
104.64,0.26537,2.96687,0.58551
104.66,0.30787,2.90105,0.56263
104.68,0.29690,2.89699,0.58234
104.70,0.29106,2.75527,0.55359
104.72,0.30142,2.83371,0.58682
104.74,0.24930,2.71147,0.56847
104.76,0.12540,2.66828,0.50464
104.78,0.21324,2.60129,0.46262
104.80,0.03445,2.45089,0.40410
104.82,-0.00840,2.39330,0.45679
104.84,0.06516,2.35861,0.49402
104.86,0.07203,2.17972,0.56494
104.88,0.29054,2.22844,0.56322
104.90,0.25578,2.01944,0.48683
104.92,0.30031,2.13877,0.48857
104.94,0.30578,1.85274,0.41465
104.96,0.17704,1.80565,0.45720
104.98,0.34264,1.73257,0.45620
105.00,0.16670,1.58956,0.52507
105.02,0.28469,1.76141,0.59943
105.04,0.26677,1.54098,0.51811
105.06,0.17341,1.48902,0.53373
105.08,0.29016,1.45928,0.44746
105.10,0.00589,1.30521,0.50022
105.12,-0.11468,1.16193,0.37213
105.14,-0.06145,1.13082,0.62200
105.16,-0.14177,0.99109,0.55215
105.18,-0.03649,0.91721,0.46613
105.20,-0.06314,0.90358,0.54887
105.22,-0.01726,0.89866,0.54630
105.24,0.01820,0.63354,0.49033
105.26,0.02452,0.64147,0.51620
105.28,0.09905,0.59717,0.53112
105.30,0.01970,0.44387,0.53244
105.32,0.06859,0.38887,0.48774
105.34,0.19127,0.41775,0.58065
105.36,0.11927,0.18742,0.41130
105.38,0.08246,0.18144,0.44897
105.40,0.15551,0.07960,0.41470
105.42,0.11612,-0.01802,0.33090
105.44,0.19529,-0.12183,0.30481
105.46,-0.01340,-0.27169,0.29848
105.48,0.10370,-0.22773,0.23766
105.50,0.10150,-0.20292,0.19021
105.52,0.05133,-0.27056,0.15067
105.54,0.05962,-0.35620,0.11018
105.56,-0.00601,-0.39838,0.14158
105.58,0.03357,-0.39705,0.12864
105.60,0.10402,-0.43426,0.16870
105.62,-0.07426,-0.49318,0.20506
105.64,0.02378,-0.52216,0.21903
105.66,-0.03326,-0.56178,0.19064
105.68,0.14604,-0.47446,0.19709
105.70,-0.02535,-0.64180,0.21621
105.72,0.06514,-0.73964,0.21719
105.74,0.09829,-0.73712,0.23367
105.76,0.18807,-0.68367,0.28278
105.78,0.22520,-0.74865,0.26865
105.80,0.16004,-0.87596,0.16763
105.82,0.17660,-0.81272,0.17518
105.84,0.25535,-0.84073,0.19279
105.86,0.24117,-0.91551,0.16107
105.88,0.18483,-0.84948,0.18850
105.90,0.13744,-0.99662,0.20598
105.92,0.23053,-0.97013,0.11969
105.94,0.11255,-0.93062,0.18056
105.96,0.17648,-1.00651,0.13621
105.98,-0.02149,-1.09612,0.11563
106.00,0.03913,-0.97558,0.17359
106.02,0.04788,-0.93944,0.17453
106.04,0.00755,-1.06668,0.15569
106.06,-0.00532,-1.01398,0.02726
106.08,-0.10020,-1.09064,0.07784
106.10,0.04627,-1.12799,0.08941
106.12,0.09340,-0.97100,0.01417
106.14,-0.07212,-1.07570,0.17225
106.16,0.05587,-1.05723,0.03456
106.18,-0.05261,-1.01215,0.10318
106.20,0.04879,-1.01437,0.10230
106.22,0.03013,-1.06215,0.00529
106.24,0.01912,-1.06340,0.03610
106.26,0.17093,-0.93949,0.08729
106.28,-0.01027,-0.99718,0.19883
106.30,0.18047,-0.92504,0.19915
106.32,0.14200,-0.91261,0.14974
106.34,-0.04583,-0.99972,0.16197
106.36,0.08964,-0.88666,0.11806
106.38,0.02995,-0.92094,0.15279
106.40,-0.07042,-0.97841,0.16237
106.42,-0.01485,-0.87202,0.11524
106.44,-0.04276,-0.89289,0.12176
106.46,-0.07123,-0.82844,0.12858
106.48,-0.22192,-0.86911,0.01002
106.50,-0.02952,-0.73573,-0.00340
106.52,-0.23671,-0.69963,-0.08616
106.54,-0.28557,-0.67465,-0.08147
106.56,-0.12851,-0.55946,-0.09435
106.58,-0.15800,-0.47202,-0.19239
106.60,-0.16258,-0.38135,-0.18341
106.62,-0.04475,-0.22452,-0.24692
106.64,-0.11940,-0.14300,-0.25284
106.66,-0.05555,0.02189,-0.23986
106.68,-0.09307,0.12868,-0.24511
106.70,-0.08613,0.27950,-0.22212
106.72,-0.08492,0.44422,-0.19851
106.74,-0.02885,0.64392,-0.16736
106.76,-0.02706,0.78464,-0.11453
106.78,0.04674,0.96016,-0.10257
106.80,0.04794,1.05757,-0.07172
106.82,0.08871,1.20085,-0.03251
106.84,0.10186,1.31138,-0.01327
106.86,-0.07218,1.23929,-0.08059
106.88,0.03689,1.43780,0.08645
106.90,0.13875,1.84798,0.14179
106.92,0.00157,1.86092,0.17291
106.94,0.02834,2.11190,0.24957
106.96,0.01834,2.14556,0.26110
106.98,-0.06117,2.29634,0.28957
107.00,-0.05259,2.39398,0.29027
107.02,-0.09914,2.54309,0.36345
107.04,-0.06499,2.70787,0.40698
107.06,-0.10158,2.76501,0.44136
107.08,0.20365,3.15827,0.63121
107.10,0.01028,3.10590,0.52813
107.12,-0.03596,3.02557,0.59460
107.14,0.10594,3.11753,0.61072
107.16,0.14209,3.14275,0.63330
107.18,0.17823,3.20818,0.63019
107.20,0.32376,3.32557,0.66748
107.22,0.26223,3.23711,0.72677
107.24,0.29876,3.32284,0.74057
107.26,0.24480,3.24073,0.69271
107.28,0.30960,3.40913,0.80583
107.30,0.21270,3.19966,0.73122
107.32,0.16950,3.21515,0.70335
107.34,0.34708,3.20686,0.61189
107.36,0.28899,3.22826,0.60806
107.38,0.16850,2.92219,0.49957
107.40,0.20086,2.95934,0.39691
107.42,0.08346,2.90604,0.42583
107.44,0.06314,2.98745,0.47061
107.46,0.07245,2.97219,0.45685
107.48,0.06608,2.98857,0.49947
107.50,0.05758,2.99257,0.37706
107.52,0.08977,3.14252,0.43822
107.54,0.10624,3.20546,0.45841
107.56,0.00369,3.14816,0.49504
107.58,0.04986,3.23209,0.50615
107.60,0.19968,3.48276,0.58950
107.62,0.09820,3.44917,0.72071
107.64,0.13091,3.45432,0.68673
107.66,0.15126,3.44991,0.66740
107.68,0.15667,3.46261,0.72111
107.70,0.13725,3.43397,0.71861
107.72,0.13575,3.32543,0.72630
107.74,0.05313,3.35414,0.68265
107.76,0.14460,3.29869,0.74513
107.78,0.01156,3.17962,0.76724
107.80,-0.03030,3.11362,0.82054
107.82,-0.14847,3.02558,0.78345
107.84,-0.14863,3.09979,0.85942
107.86,-0.10213,2.89192,0.82292
107.88,-0.24640,2.93201,0.81376
107.90,-0.18586,2.85805,0.79253
107.92,-0.24636,2.81630,0.89797
107.94,-0.30787,2.74454,1.01469
107.96,-0.26476,2.51124,1.09488
107.98,-0.42071,2.35151,1.01695
108.00,-0.40321,2.31016,0.93990
108.02,-0.42519,2.30289,0.92546
108.04,-0.43572,2.20229,1.02435
108.06,-0.37568,1.97141,0.93718
108.08,-0.55268,1.93758,0.94630
108.10,-0.40483,1.79920,0.97967
108.12,-0.54514,1.64436,1.03019
108.14,-0.55161,1.46318,0.92512
108.16,-0.48336,1.31469,0.78927
108.18,-0.57913,1.25031,0.75624
108.20,-0.43655,1.26876,0.80239
108.22,-0.45997,1.17022,0.91043
108.24,-0.36471,0.94266,0.90091
108.26,-0.32148,0.79977,0.79453
108.28,-0.29231,0.70311,0.80392
108.30,-0.14635,0.60507,0.82464
108.32,-0.18234,0.41009,0.77512
108.34,-0.01795,0.22096,0.56722
108.36,0.06270,0.21075,0.61319
108.38,0.01344,0.14302,0.63852
108.40,0.15221,0.00872,0.44093
108.42,0.50943,0.02076,0.37876
108.44,0.55942,-0.14306,0.24037
108.46,0.48475,-0.22662,0.20987
108.48,0.74034,-0.16781,0.08011
108.50,0.82348,-0.14223,0.06389
108.52,0.82475,-0.21225,-0.01790
108.54,0.87459,-0.19672,-0.04987
108.56,0.95270,-0.03243,0.01269
108.58,1.02134,-0.04423,-0.10249
108.60,1.15685,-0.02391,-0.20431
108.62,1.24907,0.08147,-0.09417
108.64,0.94479,-0.06663,-0.15622
108.66,1.01146,-0.02933,-0.16961
108.68,1.22126,0.09687,-0.31926
108.70,1.07166,0.01181,-0.24709
108.72,0.99431,-0.01896,-0.33274
108.74,1.08970,0.10668,-0.32860
108.76,1.08442,0.08094,-0.37902
108.78,1.01246,0.06231,-0.40450
108.80,0.99028,0.12875,-0.36888
108.82,0.94479,0.17663,-0.37508
108.84,0.85840,0.18072,-0.34157
108.86,0.82116,0.22054,-0.31020
108.88,0.81833,0.30453,-0.32138
108.90,0.73878,0.31533,-0.23723
108.92,0.68318,0.39708,-0.22593
108.94,0.66457,0.44848,-0.16200
108.96,0.55891,0.37547,-0.15318
108.98,0.60465,0.47556,-0.13619
109.00,0.59827,0.46138,-0.13711
109.02,0.57661,0.49237,-0.15280
109.04,0.50107,0.49144,-0.10126
109.06,0.51842,0.47480,-0.19563
109.08,0.61525,0.57253,-0.20663
109.10,0.56060,0.57244,-0.16968
109.12,0.49739,0.52268,-0.16301
109.14,0.51980,0.54454,-0.11767
109.16,0.53052,0.56085,-0.16946
109.18,0.44883,0.63429,-0.18786
109.20,0.46488,0.65792,-0.06827
109.22,0.41927,0.69082,0.02316
109.24,0.23006,0.59282,0.05322
109.26,0.33578,0.56990,0.02211
109.28,0.25437,0.66678,0.11270
109.30,0.23016,0.62659,0.19338
109.32,0.06015,0.62991,0.23211
109.34,0.07463,0.71922,0.19515
109.36,0.12972,0.66157,0.25230
109.38,-0.02026,0.64858,0.33136
109.40,0.11040,0.60050,0.37907
109.42,-0.04048,0.55155,0.32485
109.44,-0.09096,0.50156,0.28966
109.46,0.05171,0.56736,0.31933
109.48,-0.15051,0.62764,0.39230
109.50,-0.03966,0.57250,0.36867
109.52,-0.09801,0.51020,0.32405
109.54,0.03414,0.49807,0.33655
109.56,0.00732,0.42981,0.39156
109.58,-0.10347,0.45544,0.37105
109.60,-0.04992,0.39751,0.38419
109.62,-0.08204,0.41788,0.35798
109.64,-0.00115,0.42108,0.34936
109.66,0.03138,0.42042,0.35588
109.68,0.00395,0.26845,0.29843
109.70,0.12178,0.20050,0.22876
109.72,0.12356,0.23352,0.32939
109.74,0.07421,0.14621,0.28520
109.76,0.17423,0.16795,0.22530
109.78,0.26584,0.13241,0.17410
109.80,0.33827,0.13760,0.06887
109.82,0.45901,0.12301,0.00403
109.84,0.43950,0.08277,-0.06142
109.86,0.56087,0.17708,-0.14469
109.88,0.58142,0.18916,-0.19473
109.90,0.72609,0.35188,-0.24361
109.92,0.65591,0.38394,-0.23030
109.94,0.65160,0.42171,-0.35760
109.96,0.74281,0.57240,-0.39234
109.98,0.79274,0.64970,-0.44472
110.00,0.77877,0.77819,-0.44238
110.02,0.69345,0.81674,-0.46431
110.04,0.69210,0.95670,-0.45300
110.06,0.74351,1.13909,-0.45984
110.08,0.68363,1.18494,-0.44369
110.10,0.68713,1.29310,-0.43818
110.12,0.64280,1.44941,-0.44663
110.14,0.74308,1.64238,-0.51901
110.16,0.82164,1.80094,-0.49577
110.18,0.77275,1.86163,-0.45358
110.20,0.73424,1.93126,-0.45514
110.22,0.73126,2.09081,-0.34798
110.24,0.67634,2.27315,-0.25231
110.26,0.78013,2.42808,-0.25468
110.28,0.72549,2.50205,-0.20549
110.30,0.77676,2.63183,-0.17202
110.32,0.72873,2.73900,-0.13353
110.34,0.67276,2.81780,-0.04201
110.36,0.69009,2.88179,0.09382
110.38,0.59592,2.90928,0.13177
110.40,0.53668,3.06247,0.15676
110.42,0.51781,3.14950,0.26234
110.44,0.40252,3.17109,0.25607
110.46,0.40166,3.06962,0.23336
110.48,0.29582,3.18176,0.26225
110.50,0.22814,3.22792,0.34489
110.52,0.15159,3.22282,0.36133
110.54,0.10653,3.18863,0.35935
110.56,0.19073,3.24652,0.33317
110.58,0.11041,3.17657,0.33604
110.60,0.08026,3.19404,0.31888
110.62,0.09565,3.17275,0.37721
110.64,0.09392,3.24056,0.38362
110.66,0.14903,3.19025,0.36584
110.68,0.20844,3.33390,0.40773
110.70,0.17487,3.21753,0.45075
110.72,0.20173,3.21690,0.41930
110.74,0.23802,3.19833,0.48311
110.76,0.25201,3.19776,0.51485
110.78,0.20767,3.13696,0.55723
110.80,0.22731,3.11210,0.54072
110.82,0.22963,3.09349,0.58004
110.84,0.27297,3.03559,0.58099
110.86,0.18012,2.89539,0.54994
110.88,0.22608,2.88563,0.52243
110.90,0.17202,2.72346,0.52811
110.92,0.16322,2.64411,0.50506
110.94,0.23463,2.50618,0.50915
110.96,0.08331,2.45576,0.46505
110.98,0.16370,2.53338,0.55126
111.00,0.07645,2.32927,0.57734
111.02,0.03326,2.27346,0.57561
111.04,0.00461,2.09606,0.56514
111.06,-0.03445,2.05687,0.54383
111.08,0.02422,1.93927,0.57213
111.10,0.01966,1.81540,0.56817
111.12,0.13169,1.77700,0.52862
111.14,0.11179,1.67552,0.51794
111.16,0.13909,1.66862,0.50805
111.18,0.18451,1.45948,0.47428
111.20,0.13244,1.21109,0.37978
111.22,0.19395,1.19184,0.40177
111.24,0.24080,1.08541,0.37416
111.26,0.28310,1.02616,0.34590
111.28,0.29632,0.92042,0.35205
111.30,0.26854,0.82268,0.37181
111.32,0.20327,0.66050,0.43700
111.34,0.11227,0.51922,0.45727
111.36,0.17047,0.46492,0.46262
111.38,0.12009,0.31681,0.48298
111.40,0.25652,0.25041,0.48028
111.42,0.20445,0.15071,0.44699
111.44,0.23207,0.03822,0.42482
111.46,0.26170,0.03721,0.36804
111.48,0.22913,-0.03547,0.38579
111.50,0.17358,-0.16733,0.35399
111.52,0.10412,-0.33896,0.23467
111.54,0.11011,-0.31953,0.15653
111.56,0.12058,-0.34841,0.11689
111.58,0.00664,-0.53114,0.12695
111.60,-0.10265,-0.68144,-0.02583
111.62,-0.24422,-0.63761,0.05334
111.64,-0.37890,-0.75535,0.07073
111.66,-0.44484,-0.67046,0.03311
111.68,-0.42948,-0.75658,0.08516
111.70,-0.46848,-0.80417,-0.05803
111.72,-0.42763,-0.75164,-0.06834
111.74,-0.25676,-0.56230,-0.04966
111.76,-0.27410,-0.51607,-0.11977
111.78,-0.27074,-0.47316,-0.13943
111.80,-0.22229,-0.30486,-0.20596
111.82,-0.08253,-0.12952,-0.07837
111.84,-0.15234,-0.11005,-0.16270
111.86,0.02712,0.18442,-0.19742
111.88,-0.07482,0.26307,-0.25285
111.90,-0.10292,0.48657,-0.27756
111.92,-0.03699,0.58328,-0.15767
111.94,-0.13365,0.71112,-0.21424
