Time,Lateral,Vertical,Longitudinal
13.96,-0.03719,1.01806,0.00573
13.98,-0.03710,1.01895,0.00558
14.00,-0.03710,1.01895,0.00558
14.02,-0.03710,1.01895,0.00558
14.04,-0.03772,1.01891,0.00491
14.06,-0.03772,1.01891,0.00491
14.08,-0.03772,1.01891,0.00491
14.10,-0.03843,1.01797,0.00440
14.12,-0.03853,1.01708,0.00456
14.14,-0.03853,1.01708,0.00456
14.16,-0.03853,1.01708,0.00456
14.18,-0.03853,1.01708,0.00456
14.20,-0.03862,1.01618,0.00471
14.22,-0.03853,1.01708,0.00456
14.24,-0.03853,1.01708,0.00456
14.26,-0.03934,1.01637,0.00537
14.28,-0.03934,1.01637,0.00537
14.30,-0.03934,1.01637,0.00537
14.32,-0.03925,1.01727,0.00522
14.34,-0.03925,1.01727,0.00522
14.36,-0.03925,1.01727,0.00522
14.38,-0.03925,1.01727,0.00522
14.40,-0.03925,1.01727,0.00522
14.42,-0.03925,1.01727,0.00522
14.44,-0.03925,1.01727,0.00522
14.46,-0.03863,1.01731,0.00588
14.48,-0.03791,1.01712,0.00522
14.50,-0.03791,1.01712,0.00522
14.52,-0.03791,1.01712,0.00522
14.54,-0.03791,1.01712,0.00522
14.56,-0.03781,1.01801,0.00507
14.58,-0.03781,1.01801,0.00507
14.60,-0.03781,1.01801,0.00507
14.62,-0.03791,1.01712,0.00522
14.64,-0.03791,1.01712,0.00522
14.66,-0.03800,1.01623,0.00537
14.68,-0.03862,1.01618,0.00471
14.70,-0.03862,1.01618,0.00471
14.72,-0.03862,1.01618,0.00471
14.74,-0.03862,1.01618,0.00471
14.76,-0.03872,1.01529,0.00486
14.78,-0.03881,1.01440,0.00502
14.80,-0.03881,1.01440,0.00502
14.82,-0.03953,1.01459,0.00568
14.84,-0.03953,1.01459,0.00568
14.86,-0.03944,1.01548,0.00553
14.88,-0.03944,1.01548,0.00553
14.90,-0.03944,1.01548,0.00553
14.92,-0.03944,1.01548,0.00553
14.94,-0.03934,1.01637,0.00537
14.96,-0.03925,1.01727,0.00522
14.98,-0.03925,1.01727,0.00522
15.00,-0.03925,1.01727,0.00522
15.02,-0.03925,1.01727,0.00522
15.04,-0.03853,1.01708,0.00456
15.06,-0.03843,1.01797,0.00440
15.08,-0.03853,1.01708,0.00456
15.10,-0.03853,1.01708,0.00456
15.12,-0.03853,1.01708,0.00456
15.14,-0.03853,1.01708,0.00456
15.16,-0.03862,1.01618,0.00471
15.18,-0.03862,1.01618,0.00471
15.20,-0.03862,1.01618,0.00471
15.22,-0.03862,1.01618,0.00471
15.24,-0.03853,1.01708,0.00456
15.26,-0.03853,1.01708,0.00456
15.28,-0.03862,1.01618,0.00471
15.30,-0.03862,1.01618,0.00471
15.32,-0.03853,1.01708,0.00456
15.34,-0.03853,1.01708,0.00456
15.36,-0.03843,1.01797,0.00440
15.38,-0.03834,1.01886,0.00425
15.40,-0.03834,1.01886,0.00425
15.42,-0.03825,1.01975,0.00410
15.44,-0.03825,1.01975,0.00410
15.46,-0.03834,1.01886,0.00425
15.48,-0.03834,1.01886,0.00425
15.50,-0.03834,1.01886,0.00425
15.52,-0.03834,1.01886,0.00425
15.54,-0.03843,1.01797,0.00440
15.56,-0.03843,1.01797,0.00440
15.58,-0.03853,1.01708,0.00456
15.60,-0.03862,1.01618,0.00471
15.62,-0.03872,1.01529,0.00486
15.64,-0.03881,1.01440,0.00502
15.66,-0.03872,1.01529,0.00486
15.68,-0.03872,1.01529,0.00486
15.70,-0.03872,1.01529,0.00486
15.72,-0.03872,1.01529,0.00486
15.74,-0.03809,1.01534,0.00553
15.76,-0.03809,1.01534,0.00553
15.78,-0.03800,1.01623,0.00537
15.80,-0.03800,1.01623,0.00537
15.82,-0.03800,1.01623,0.00537
15.84,-0.03800,1.01623,0.00537
15.86,-0.03791,1.01712,0.00522
15.88,-0.03791,1.01712,0.00522
15.90,-0.03791,1.01712,0.00522
15.92,-0.03791,1.01712,0.00522
15.94,-0.03729,1.01717,0.00588
15.96,-0.03729,1.01717,0.00588
15.98,-0.03667,1.01722,0.00655
16.00,-0.03667,1.01722,0.00655
16.02,-0.03657,1.01811,0.00639
16.04,-0.03657,1.01811,0.00639
16.06,-0.03657,1.01811,0.00639
16.08,-0.03657,1.01811,0.00639
16.10,-0.03729,1.01830,0.00706
16.12,-0.03792,1.01938,0.00757
16.14,-0.03855,1.02046,0.00808
16.16,-0.03980,1.02150,0.00793
16.18,-0.04105,1.02253,0.00778
16.20,-0.03983,1.02129,0.00672
16.22,-0.03808,1.01921,0.00648
16.24,-0.03820,1.01810,0.00530
16.26,-0.03755,1.01792,0.00470
16.28,-0.03683,1.01886,0.00521
16.30,-0.03631,1.01915,0.00720
16.32,-0.03568,1.01807,0.00669
16.34,-0.03506,1.01812,0.00735
16.36,-0.03381,1.01708,0.00750
16.38,-0.03256,1.01605,0.00765
16.40,-0.03193,1.01497,0.00714
16.42,-0.03378,1.01616,0.00753
16.44,-0.03562,1.01735,0.00792
16.46,-0.03559,1.01757,0.00926
16.48,-0.03625,1.01774,0.00986
16.50,-0.03759,1.01789,0.00986
16.52,-0.03820,1.01671,0.00803
16.54,-0.03820,1.01671,0.00803
16.56,-0.03810,1.01647,0.00670
16.58,-0.03863,1.01731,0.00588
16.60,-0.03925,1.01727,0.00522
16.62,-0.03925,1.01727,0.00522
16.64,-0.03863,1.01731,0.00588
16.66,-0.03926,1.01839,0.00639
16.68,-0.03927,1.01952,0.00757
16.70,-0.03999,1.01971,0.00823
16.72,-0.03927,1.01952,0.00757
16.74,-0.03927,1.01952,0.00757
16.76,-0.03927,1.01952,0.00757
16.78,-0.03936,1.01863,0.00772
16.80,-0.04008,1.01882,0.00839
16.82,-0.04071,1.01990,0.00890
16.84,-0.03948,1.01822,0.00524
16.86,-0.04539,1.02698,0.00890
16.88,-0.05201,1.03599,0.01307
16.90,-0.04794,1.02842,0.00981
16.92,-0.05084,1.03362,0.01078
16.94,-0.04864,1.02950,0.01026
16.96,-0.04551,1.02652,0.00617
16.98,-0.04604,1.02849,0.00652
17.00,-0.04793,1.03103,0.00936
17.02,-0.04740,1.03019,0.01017
17.04,-0.04678,1.03024,0.01083
17.06,-0.04739,1.03197,0.01515
17.08,-0.04273,1.02424,0.01135
17.10,-0.03611,1.01523,0.00717
17.12,-0.04089,1.02186,0.00992
17.14,-0.03727,1.01647,0.00829
17.16,-0.03895,1.01975,0.00963
17.18,-0.04271,1.02381,0.01423
17.20,-0.04280,1.02292,0.01438
17.22,-0.04155,1.02146,0.01206
17.24,-0.04207,1.02230,0.01125
17.26,-0.04197,1.02207,0.00992
17.28,-0.04197,1.02207,0.00992
17.30,-0.04072,1.02103,0.01007
17.32,-0.04009,1.01995,0.00956
17.34,-0.03937,1.01976,0.00890
17.36,-0.04000,1.02084,0.00941
17.38,-0.04134,1.02098,0.00941
17.40,-0.04071,1.01990,0.00890
17.42,-0.04008,1.01882,0.00839
17.44,-0.03946,1.01774,0.00787
17.46,-0.03883,1.01666,0.00736
17.48,-0.03830,1.01582,0.00818
17.50,-0.03964,1.01596,0.00818
17.52,-0.04099,1.01610,0.00818
17.54,-0.04089,1.01699,0.00803
17.56,-0.04162,1.01718,0.00869
17.58,-0.04099,1.01610,0.00818
17.60,-0.04099,1.01610,0.00818
17.62,-0.04171,1.01629,0.00885
17.64,-0.04171,1.01629,0.00885
17.66,-0.04171,1.01629,0.00885
17.68,-0.04234,1.01737,0.00936
17.70,-0.04359,1.01841,0.00920
17.72,-0.04359,1.01841,0.00920
17.74,-0.04277,1.01911,0.00839
17.76,-0.04287,1.01822,0.00854
17.78,-0.04214,1.01803,0.00788
17.80,-0.04214,1.01803,0.00788
17.82,-0.04142,1.01784,0.00721
17.84,-0.04080,1.01788,0.00788
17.86,-0.03956,1.01798,0.00920
17.88,-0.03966,1.01822,0.01053
17.90,-0.03913,1.01738,0.01134
17.92,-0.03913,1.01738,0.01134
17.94,-0.03841,1.01719,0.01068
17.96,-0.03850,1.01629,0.01083
17.98,-0.03850,1.01629,0.01083
18.00,-0.03850,1.01629,0.01083
18.02,-0.03850,1.01629,0.01083
18.04,-0.03923,1.01648,0.01150
18.06,-0.03975,1.01733,0.01068
18.08,-0.04090,1.01812,0.00920
18.10,-0.04071,1.01877,0.00772
18.12,-0.04060,1.01854,0.00640
18.14,-0.03997,1.01746,0.00588
18.16,-0.04070,1.01765,0.00655
18.18,-0.04133,1.01873,0.00706
18.20,-0.04123,1.01962,0.00691
18.22,-0.04186,1.02070,0.00742
18.24,-0.04124,1.02075,0.00808
18.26,-0.04000,1.02084,0.00941
18.28,-0.03938,1.02089,0.01007
18.30,-0.03948,1.02113,0.01140
18.32,-0.03906,1.02052,0.01354
18.34,-0.03906,1.02052,0.01354
18.36,-0.04046,1.02066,0.01347
18.38,-0.04037,1.02155,0.01332
18.40,-0.04037,1.02155,0.01332
18.42,-0.04046,1.02066,0.01347
18.44,-0.04046,1.02066,0.01347
18.46,-0.04177,1.02056,0.01208
18.48,-0.04297,1.02022,0.00936
18.50,-0.04364,1.01904,0.00746
18.52,-0.04354,1.01880,0.00613
18.54,-0.04416,1.01875,0.00547
18.56,-0.04479,1.01983,0.00598
18.58,-0.04401,1.02078,0.00656
18.60,-0.04338,1.01970,0.00605
18.62,-0.04348,1.01881,0.00620
18.64,-0.04276,1.01974,0.00671
18.66,-0.04214,1.01979,0.00737
18.68,-0.04084,1.01989,0.00876
18.70,-0.03953,1.02000,0.01016
18.72,-0.03948,1.02113,0.01140
18.74,-0.03968,1.02048,0.01288
18.76,-0.03895,1.02029,0.01221
18.78,-0.03770,1.01925,0.01236
18.80,-0.03645,1.01822,0.01251
18.82,-0.03574,1.01916,0.01302
18.84,-0.03368,1.01996,0.01353
18.86,-0.03377,1.01907,0.01369
18.88,-0.03449,1.01813,0.01318
18.90,-0.03574,1.01916,0.01302
18.92,-0.03636,1.01911,0.01236
18.94,-0.03573,1.01803,0.01185
18.96,-0.03694,1.01882,0.01031
18.98,-0.03887,1.01980,0.00943
19.00,-0.04022,1.01994,0.00943
19.02,-0.04161,1.01895,0.00819
19.04,-0.04224,1.01890,0.00753
19.06,-0.04348,1.01881,0.00620
19.08,-0.04410,1.01876,0.00554
19.10,-0.04410,1.01876,0.00554
19.12,-0.04347,1.01768,0.00503
19.14,-0.04285,1.01772,0.00569
19.16,-0.04223,1.01777,0.00635
19.18,-0.04091,1.01675,0.00657
19.20,-0.04033,1.01591,0.00745
19.22,-0.03889,1.01666,0.00730
19.24,-0.03812,1.01873,0.00905
19.26,-0.03759,1.01789,0.00986
19.28,-0.03779,1.01723,0.01134
19.30,-0.03789,1.01747,0.01267
19.32,-0.03727,1.01752,0.01333
19.34,-0.03727,1.01752,0.01333
19.36,-0.03718,1.01841,0.01318
19.38,-0.03781,1.01949,0.01369
19.40,-0.03771,1.02038,0.01354
19.42,-0.03709,1.02043,0.01420
19.44,-0.03843,1.02057,0.01420
19.46,-0.03843,1.01944,0.01303
19.48,-0.03905,1.01940,0.01236
19.50,-0.03967,1.01935,0.01170
19.52,-0.04025,1.01906,0.00965
19.54,-0.04015,1.01882,0.00832
19.56,-0.04155,1.01896,0.00825
19.58,-0.04227,1.01802,0.00774
19.60,-0.04289,1.01797,0.00708
19.62,-0.04361,1.01816,0.00775
19.64,-0.04351,1.01792,0.00642
19.66,-0.04360,1.01703,0.00657
19.68,-0.04423,1.01811,0.00708
19.70,-0.04433,1.01835,0.00841
19.72,-0.04290,1.01910,0.00826
19.74,-0.04222,1.02028,0.01016
19.76,-0.04223,1.02141,0.01133
19.78,-0.04093,1.02151,0.01272
19.80,-0.04031,1.02156,0.01339
19.82,-0.03906,1.02052,0.01354
19.84,-0.03771,1.02038,0.01354
19.86,-0.03781,1.02062,0.01486
19.88,-0.03781,1.02062,0.01486
19.90,-0.03791,1.01973,0.01502
19.92,-0.03853,1.01968,0.01435
19.94,-0.03924,1.01874,0.01384
19.96,-0.03923,1.01761,0.01267
19.98,-0.03923,1.01648,0.01150
20.00,-0.03985,1.01644,0.01083
20.02,-0.04119,1.01658,0.01083
20.04,-0.04249,1.01648,0.00944
20.06,-0.04321,1.01554,0.00893
20.08,-0.04311,1.01530,0.00761
20.10,-0.04311,1.01530,0.00761
20.12,-0.04301,1.01619,0.00745
20.14,-0.04292,1.01708,0.00730
20.16,-0.04364,1.01727,0.00796
20.18,-0.04364,1.01727,0.00796
20.20,-0.04427,1.01835,0.00848
20.22,-0.04418,1.01924,0.00832
20.24,-0.04346,1.02018,0.00883
20.26,-0.04278,1.02024,0.00956
20.28,-0.04154,1.02033,0.01089
20.30,-0.04164,1.02057,0.01221
20.32,-0.04092,1.02038,0.01155
20.34,-0.04030,1.02043,0.01221
20.36,-0.03968,1.02048,0.01288
20.38,-0.03833,1.02033,0.01287
20.40,-0.03771,1.02038,0.01354
20.42,-0.03781,1.01949,0.01369
20.44,-0.03781,1.01949,0.01369
20.46,-0.03852,1.01855,0.01318
20.48,-0.03852,1.01855,0.01318
20.50,-0.03976,1.01846,0.01185
20.52,-0.04025,1.01906,0.00965
20.54,-0.04165,1.01919,0.00958
20.56,-0.04305,1.01820,0.00834
20.58,-0.04304,1.01707,0.00717
20.60,-0.04366,1.01702,0.00651
20.62,-0.04492,1.01806,0.00635
20.64,-0.04482,1.01895,0.00620
20.66,-0.04419,1.01787,0.00569
20.68,-0.04347,1.01768,0.00503
20.70,-0.04275,1.01862,0.00554
20.72,-0.04204,1.01955,0.00605
20.74,-0.04217,1.01891,0.00759
20.76,-0.04087,1.01901,0.00898
20.78,-0.03875,1.01981,0.00956
20.80,-0.03803,1.02075,0.01007
20.82,-0.03732,1.02169,0.01058
20.84,-0.03679,1.02085,0.01139
20.86,-0.03689,1.01995,0.01155
20.88,-0.03761,1.02014,0.01221
20.90,-0.03761,1.02014,0.01221
20.92,-0.03770,1.01925,0.01236
20.94,-0.03914,1.01850,0.01252
20.96,-0.03914,1.01850,0.01252
20.98,-0.03967,1.01935,0.01170
21.00,-0.04101,1.01949,0.01170
21.02,-0.04173,1.01855,0.01119
21.04,-0.04244,1.01761,0.01068
21.06,-0.04225,1.01826,0.00920
21.08,-0.04030,1.01684,0.00749
21.10,-0.03378,0.99697,-0.00492
21.12,-0.04286,1.01888,0.00699
21.14,-0.03621,1.00784,-0.00356
21.16,-0.02822,0.99666,-0.01411
21.18,-0.02974,1.00441,-0.00826
21.20,-0.03411,1.00839,-0.00444
21.22,-0.03173,1.00470,-0.00778
21.24,-0.03234,1.00711,-0.00489
21.26,-0.03312,1.00617,-0.00546
21.28,-0.03209,1.00306,-0.00620
21.30,-0.03251,1.00613,-0.00478
21.32,-0.03901,1.02733,0.01000
21.34,-0.02927,1.00525,-0.00251
21.36,-0.03588,1.01606,0.00677
21.38,-0.04444,1.02831,0.01777
21.40,-0.04167,1.01953,0.01207
21.42,-0.03535,1.01411,0.00654
21.44,-0.03702,1.01875,0.01038
21.46,-0.03650,1.01544,0.00764
21.48,-0.03645,1.01658,0.00888
21.50,-0.03885,1.02005,0.01089
21.52,-0.04033,1.01952,0.01231
21.54,-0.04031,1.01794,0.00853
21.56,-0.04165,1.01806,0.00841
21.58,-0.04303,1.01843,0.00967
21.60,-0.04174,1.01717,0.00856
21.62,-0.04049,1.01563,0.00625
21.64,-0.04480,1.02028,0.00858
21.66,-0.04370,1.01724,0.00777
21.68,-0.04424,1.01922,0.00813
21.70,-0.04414,1.02011,0.00798
21.72,-0.04349,1.01993,0.00737
21.74,-0.04220,1.01868,0.00626
21.76,-0.04090,1.01878,0.00765
21.78,-0.04022,1.01996,0.00955
21.80,-0.03878,1.02071,0.00940
21.82,-0.03816,1.02076,0.01006
21.84,-0.04004,1.02339,0.01288
21.86,-0.03705,1.01908,0.01176
21.88,-0.03814,1.02099,0.01140
21.90,-0.03823,1.02010,0.01155
21.92,-0.03823,1.02010,0.01155
21.94,-0.03760,1.01902,0.01104
21.96,-0.03890,1.01891,0.00964
21.98,-0.03943,1.01976,0.00883
22.00,-0.03942,1.01863,0.00766
22.02,-0.04014,1.01769,0.00715
22.04,-0.04076,1.01764,0.00648
22.06,-0.04066,1.01740,0.00516
22.08,-0.04066,1.01740,0.00516
22.10,-0.04147,1.01670,0.00597
22.12,-0.04147,1.01670,0.00597
22.14,-0.04157,1.01581,0.00613
22.16,-0.04229,1.01600,0.00679
22.18,-0.04171,1.01629,0.00885
22.20,-0.04191,1.01564,0.01032
22.22,-0.04191,1.01564,0.01032
22.24,-0.04263,1.01583,0.01099
22.26,-0.04191,1.01677,0.01150
22.28,-0.04191,1.01677,0.01150
22.30,-0.04202,1.01701,0.01283
22.32,-0.04139,1.01705,0.01349
22.34,-0.04005,1.01691,0.01349
22.36,-0.03871,1.01677,0.01349
22.38,-0.03809,1.01682,0.01415
22.40,-0.03799,1.01771,0.01400
22.42,-0.03790,1.01860,0.01384
22.44,-0.03790,1.01860,0.01384
22.46,-0.03781,1.01949,0.01369
22.48,-0.03852,1.01855,0.01318
22.50,-0.03852,1.01855,0.01318
22.52,-0.03842,1.01831,0.01185
22.54,-0.03832,1.01808,0.01053
22.56,-0.03894,1.01803,0.00986
22.58,-0.03956,1.01798,0.00920
22.60,-0.03936,1.01863,0.00772
22.62,-0.03935,1.01750,0.00655
22.64,-0.03934,1.01637,0.00537
22.66,-0.04007,1.01656,0.00604
22.68,-0.04016,1.01567,0.00619
22.70,-0.04017,1.01680,0.00736
22.72,-0.04027,1.01704,0.00869
22.74,-0.03965,1.01709,0.00935
22.76,-0.03966,1.01822,0.01053
22.78,-0.03976,1.01846,0.01185
22.80,-0.04048,1.01865,0.01252
22.82,-0.04058,1.01776,0.01267
22.84,-0.04130,1.01795,0.01334
22.86,-0.04068,1.01799,0.01400
22.88,-0.03934,1.01785,0.01400
22.90,-0.03799,1.01771,0.01400
22.92,-0.03871,1.01677,0.01349
22.94,-0.03933,1.01672,0.01282
22.96,-0.03995,1.01667,0.01216
22.98,-0.03985,1.01644,0.01083
23.00,-0.04047,1.01639,0.01017
23.02,-0.04047,1.01639,0.01017
23.04,-0.04047,1.01639,0.01017
23.06,-0.04047,1.01639,0.01017
23.08,-0.04181,1.01653,0.01017
23.10,-0.04243,1.01648,0.00951
23.12,-0.04305,1.01643,0.00885
23.14,-0.04233,1.01624,0.00818
23.16,-0.04161,1.01605,0.00752
23.18,-0.04233,1.01624,0.00818
23.20,-0.04315,1.01554,0.00900
23.22,-0.04180,1.01540,0.00900
23.24,-0.04046,1.01526,0.00900
23.26,-0.04118,1.01545,0.00966
23.28,-0.04118,1.01545,0.00966
23.30,-0.04046,1.01526,0.00900
23.32,-0.04046,1.01526,0.00900
23.34,-0.04118,1.01545,0.00966
23.36,-0.04191,1.01564,0.01032
23.38,-0.04201,1.01588,0.01165
23.40,-0.04139,1.01593,0.01231
23.42,-0.04077,1.01597,0.01298
23.44,-0.04139,1.01593,0.01231
23.46,-0.04273,1.01607,0.01232
23.48,-0.04273,1.01607,0.01232
23.50,-0.04201,1.01588,0.01165
23.52,-0.04273,1.01607,0.01232
23.54,-0.04273,1.01607,0.01232
23.56,-0.04273,1.01607,0.01232
23.58,-0.04211,1.01612,0.01298
23.60,-0.04211,1.01612,0.01298
23.62,-0.04211,1.01612,0.01298
23.64,-0.04211,1.01612,0.01298
23.66,-0.04221,1.01635,0.01430
23.68,-0.04159,1.01640,0.01497
23.70,-0.04087,1.01621,0.01430
23.72,-0.04087,1.01621,0.01430
23.74,-0.04005,1.01691,0.01349
23.76,-0.03996,1.01780,0.01333
23.78,-0.04005,1.01691,0.01349
23.80,-0.04077,1.01597,0.01298
23.82,-0.04066,1.01574,0.01165
23.84,-0.03985,1.01644,0.01083
23.86,-0.04047,1.01639,0.01017
23.88,-0.04109,1.01634,0.00951
23.90,-0.04171,1.01629,0.00885
23.92,-0.04234,1.01737,0.00936
23.94,-0.04235,1.01850,0.01053
23.96,-0.04316,1.01780,0.01135
23.98,-0.04398,1.01710,0.01216
24.00,-0.04389,1.01799,0.01201
24.02,-0.04307,1.01869,0.01119
24.04,-0.04298,1.01958,0.01104
24.06,-0.04369,1.01864,0.01053
24.08,-0.04297,1.01845,0.00987
24.10,-0.04225,1.01826,0.00920
24.12,-0.04152,1.01807,0.00854
24.14,-0.04080,1.01788,0.00788
24.16,-0.04079,1.01675,0.00670
24.18,-0.04007,1.01656,0.00604
24.20,-0.03934,1.01637,0.00537
24.22,-0.03791,1.01712,0.00522
24.24,-0.03729,1.01717,0.00588
24.26,-0.03748,1.01652,0.00736
24.28,-0.03758,1.01676,0.00869
24.30,-0.03759,1.01789,0.00986
24.32,-0.03760,1.01902,0.01104
24.34,-0.03770,1.01925,0.01236
24.36,-0.03780,1.01836,0.01252
24.38,-0.03852,1.01855,0.01318
24.40,-0.03924,1.01874,0.01384
24.42,-0.03924,1.01874,0.01384
24.44,-0.03996,1.01780,0.01333
24.46,-0.04058,1.01776,0.01267
24.48,-0.04048,1.01752,0.01134
24.50,-0.04037,1.01728,0.01002
24.52,-0.04037,1.01615,0.00884
24.54,-0.04036,1.01502,0.00767
24.56,-0.04098,1.01497,0.00701
24.58,-0.04170,1.01516,0.00767
24.60,-0.04170,1.01516,0.00767
24.62,-0.04170,1.01516,0.00767
24.64,-0.04180,1.01540,0.00900
24.66,-0.04191,1.01564,0.01032
24.68,-0.05313,1.02948,0.02358
24.70,-0.05076,1.03095,0.01739
24.72,-0.04103,1.02173,0.01392
24.74,-0.03365,1.01463,0.01002
24.76,-0.03342,1.00811,0.00516
24.78,-0.03000,1.01125,0.00935
24.80,-0.03238,1.01439,0.00997
24.82,-0.03475,1.01753,0.01060
24.84,-0.03281,1.01610,0.00888
24.86,-0.03151,1.01440,0.00516
24.88,-0.03075,1.01399,0.00323
24.90,-0.01954,1.00128,-0.00885
24.92,-0.02181,1.00070,-0.00281
24.94,-0.03155,1.00992,0.00065
24.96,-0.03951,1.01786,0.00367
24.98,-0.03975,1.02437,0.00854
25.00,-0.04243,1.02105,0.00368
25.02,-0.03868,1.01754,0.00179
25.04,-0.03617,1.01505,-0.00038
25.06,-0.03730,1.01718,0.00053
25.08,-0.03849,1.01864,0.00291
25.10,-0.03787,1.01869,0.00358
25.12,-0.03777,1.01845,0.00225
25.14,-0.03724,1.01761,0.00306
25.16,-0.03715,1.01850,0.00291
25.18,-0.03647,1.01856,0.00364
25.20,-0.03637,1.01945,0.00349
25.22,-0.03566,1.02039,0.00400
25.24,-0.03570,1.02061,0.00526
25.26,-0.03439,1.02071,0.00666
25.28,-0.03377,1.02076,0.00732
25.30,-0.03306,1.02169,0.00783
25.32,-0.03362,1.02276,0.00828
25.34,-0.03371,1.02187,0.00843
25.36,-0.03424,1.02271,0.00762
25.38,-0.03424,1.02271,0.00762
25.40,-0.03424,1.02271,0.00762
25.42,-0.03424,1.02271,0.00762
25.44,-0.03433,1.02182,0.00777
25.46,-0.03496,1.02177,0.00711
25.48,-0.03567,1.02083,0.00660
25.50,-0.03711,1.02008,0.00675
25.52,-0.03854,1.01933,0.00690
25.54,-0.04064,1.01876,0.00766
25.56,-0.04202,1.01912,0.00893
25.58,-0.04349,1.01859,0.01035
25.60,-0.04563,1.01824,0.01237
25.62,-0.04779,1.01810,0.01566
25.64,-0.05068,1.01816,0.01962
25.66,-0.05419,1.01816,0.02291
25.68,-0.05709,1.01822,0.02687
25.70,-0.06149,1.01675,0.03235
25.72,-0.06517,1.01509,0.03717
25.74,-0.06790,1.01602,0.04091
25.76,-0.06941,1.01571,0.04359
25.78,-0.06957,1.01526,0.04628
25.80,-0.06970,1.01459,0.04770
25.82,-0.06843,1.01447,0.04776
25.84,-0.06483,1.01648,0.04549
25.86,-0.06123,1.01849,0.04322
25.88,-0.05963,1.01969,0.04038
25.90,-0.06028,1.01820,0.03722
25.92,-0.05997,1.01939,0.03298
25.94,-0.06301,1.01622,0.03481
25.96,-0.06737,1.01340,0.03785
25.98,-0.06999,1.01409,0.04027
26.00,-0.07243,1.01614,0.03990
26.02,-0.07294,1.01944,0.04264
26.04,-0.07852,1.01786,0.04674
26.06,-0.08555,1.01539,0.04964
26.08,-0.08777,1.01302,0.05065
26.10,-0.09125,1.01323,0.05514
26.12,-0.09248,1.01613,0.05996
26.14,-0.09256,1.01659,0.06261
26.16,-0.08853,1.02213,0.05844
26.18,-0.08474,1.02601,0.05585
26.20,-0.08465,1.02690,0.05569
26.22,-0.08569,1.02342,0.05692
26.24,-0.08712,1.02154,0.05590
26.26,-0.08483,1.02512,0.05600
26.28,-0.08484,1.02556,0.05860
26.30,-0.08708,1.02423,0.06079
26.32,-0.08530,1.02184,0.05930
26.34,-0.08465,1.02167,0.05870
26.36,-0.08525,1.02295,0.06041
26.38,-0.08741,1.02160,0.06254
26.40,-0.08757,1.01960,0.06158
26.42,-0.08634,1.01836,0.06053
26.44,-0.08615,1.02023,0.06021
26.46,-0.08752,1.01946,0.06030
26.48,-0.08829,1.01741,0.05868
26.50,-0.08770,1.01604,0.05698
26.52,-0.08898,1.01616,0.05692
26.54,-0.09081,1.01744,0.05729
26.56,-0.09087,1.01633,0.05618
26.58,-0.09017,1.01594,0.05431
26.60,-0.08879,1.01679,0.05420
26.62,-0.08883,1.01701,0.05547
26.64,-0.08817,1.01684,0.05486
26.66,-0.08742,1.01756,0.05411
26.68,-0.08614,1.01743,0.05417
26.70,-0.08424,1.01736,0.05489
26.72,-0.08224,1.01826,0.05544
26.74,-0.08038,1.01841,0.05743
26.76,-0.08114,1.01760,0.05820
26.78,-0.08173,1.01844,0.05732
26.80,-0.08058,1.01764,0.05880
26.82,-0.07979,1.01814,0.05678
26.84,-0.07852,1.01801,0.05683
26.86,-0.07914,1.01797,0.05617
26.88,-0.07914,1.01797,0.05617
26.90,-0.07976,1.01792,0.05551
26.92,-0.08100,1.01782,0.05418
26.94,-0.08158,1.01755,0.05225
26.96,-0.08121,1.01874,0.04807
26.98,-0.07841,1.01902,0.04543
27.00,-0.07861,1.01714,0.04575
27.02,-0.07923,1.01710,0.04509
27.04,-0.07923,1.01710,0.04509
27.06,-0.07838,1.01758,0.04301
27.08,-0.07829,1.01847,0.04285
27.10,-0.07576,1.01731,0.04306
27.12,-0.07314,1.01704,0.04312
27.14,-0.07289,1.01994,0.04393
27.16,-0.07424,1.02050,0.04640
27.18,-0.07810,1.01662,0.04893
27.20,-0.07832,1.01452,0.04792
27.22,-0.07610,1.01743,0.04950
27.24,-0.07667,1.01849,0.04995
27.26,-0.07846,1.01430,0.05193
27.28,-0.08009,1.01168,0.05241
27.30,-0.08013,1.01190,0.05368
27.32,-0.08270,1.01327,0.05473
27.34,-0.08546,1.01278,0.05611
27.36,-0.08453,1.00878,0.05553
27.38,-0.08112,1.00901,0.05356
27.40,-0.07736,1.01314,0.05236
27.42,-0.08043,1.01678,0.05497
27.44,-0.08076,1.01178,0.05316
27.46,-0.07878,1.01013,0.05017
27.48,-0.07671,1.01700,0.04773
27.50,-0.08085,1.01739,0.05283
27.52,-0.08459,1.01462,0.05653
27.54,-0.08215,1.01729,0.05144
27.56,-0.07953,1.02183,0.04602
27.58,-0.07957,1.02730,0.04441
27.60,-0.08282,1.02908,0.04733
27.62,-0.07895,1.02613,0.04391
27.64,-0.07678,1.02627,0.04062
27.66,-0.07808,1.02908,0.04538
27.68,-0.08349,1.03205,0.05398
27.70,-0.08577,1.03011,0.05752
27.72,-0.07960,1.02919,0.05054
27.74,-0.07641,1.03258,0.04469
27.76,-0.07806,1.03041,0.04776
27.78,-0.07793,1.02636,0.05180
27.80,-0.07892,1.01749,0.05463
27.82,-0.07943,1.01789,0.05121
27.84,-0.08414,1.02055,0.05792
27.86,-0.08103,1.01969,0.06019
27.88,-0.08170,1.01808,0.05582
27.90,-0.07846,1.01444,0.04793
