Time,Lateral,Vertical,Longitudinal
13.98,0.23645,0.08764,-0.96227
14.00,0.23655,0.09664,-0.96036
14.02,0.23882,0.10364,-0.95973
14.04,0.23773,0.10864,-0.96282
14.06,0.23791,0.10673,-0.96336
14.08,0.23818,0.10373,-0.96455
14.10,0.23591,0.09991,-0.96873
14.12,0.23809,0.10136,-0.96227
14.14,0.24009,0.10418,-0.95418
14.16,0.24791,0.10836,-0.94964
14.18,0.24209,0.10945,-0.96082
14.20,0.23400,0.10364,-0.97264
14.22,0.23700,0.09764,-0.97018
14.24,0.23136,0.10045,-0.97309
14.26,0.22764,0.10345,-0.97582
14.28,0.23045,0.10364,-0.97555
14.30,0.23436,0.10091,-0.97573
14.32,0.23818,0.09864,-0.97391
14.34,0.23845,0.09555,-0.97509
14.36,0.23591,0.09318,-0.97673
14.38,0.22855,0.08636,-0.98455
14.40,0.23909,0.08518,-0.97482
14.42,0.25164,0.09100,-0.95973
14.44,0.25018,0.09791,-0.95845
14.46,0.25564,0.09545,-0.95373
14.48,0.26200,0.09300,-0.94891
14.50,0.26118,0.09109,-0.94864
14.52,0.25864,0.09055,-0.95055
14.54,0.25545,0.08518,-0.95255
14.56,0.25745,0.08191,-0.95073
14.58,0.26036,0.08027,-0.95009
14.60,0.26136,0.07945,-0.94982
14.62,0.26127,0.07982,-0.94800
14.64,0.26200,0.08100,-0.94727
14.66,0.26282,0.08127,-0.94627
14.68,0.26373,0.08136,-0.94618
14.70,0.26555,0.08155,-0.94609
14.72,0.26800,0.08491,-0.94464
14.74,0.27036,0.08827,-0.94327
14.76,0.27436,0.09555,-0.94164
14.78,0.27664,0.10145,-0.94082
14.80,0.27645,0.10509,-0.94164
14.82,0.27645,0.10655,-0.94382
14.84,0.27600,0.10373,-0.94800
14.86,0.27382,0.09909,-0.95100
14.88,0.27045,0.09736,-0.95382
14.90,0.26782,0.09764,-0.95600
14.92,0.26773,0.09845,-0.95618
14.94,0.26873,0.09918,-0.95727
14.96,0.26682,0.09918,-0.95645
14.98,0.26400,0.09982,-0.95682
15.00,0.26118,0.10082,-0.95636
15.02,0.26018,0.10191,-0.95573
15.04,0.26082,0.10418,-0.95427
15.06,0.26227,0.10827,-0.95318
15.08,0.26455,0.11273,-0.95100
15.10,0.26709,0.11491,-0.95018
15.12,0.26873,0.11545,-0.94827
15.14,0.26791,0.11364,-0.94791
15.16,0.26600,0.11191,-0.94664
15.18,0.26609,0.11173,-0.94764
15.20,0.26791,0.11282,-0.94773
15.22,0.27055,0.11482,-0.94791
15.24,0.27118,0.11700,-0.94636
15.26,0.27027,0.11691,-0.94645
15.28,0.26855,0.11500,-0.94618
15.30,0.26882,0.11209,-0.94664
15.32,0.26909,0.10918,-0.94709
15.34,0.26845,0.10691,-0.94864
15.36,0.26764,0.10664,-0.94973
15.38,0.26682,0.10636,-0.95082
15.40,0.26773,0.10645,-0.95073
15.42,0.26764,0.10664,-0.94973
15.44,0.26764,0.10664,-0.94973
15.46,0.26855,0.10582,-0.94945
15.48,0.26855,0.10582,-0.94945
15.50,0.26855,0.10673,-0.94964
15.52,0.26673,0.10727,-0.95082
15.54,0.26655,0.10927,-0.95018
15.56,0.26745,0.11027,-0.95027
15.58,0.26827,0.11145,-0.94936
15.60,0.26909,0.11264,-0.94845
15.62,0.26900,0.11373,-0.94764
15.64,0.26909,0.11355,-0.94864
15.66,0.26818,0.11255,-0.94855
15.68,0.26645,0.11218,-0.94964
15.70,0.26645,0.11218,-0.94964
15.72,0.26736,0.11136,-0.94945
15.74,0.26818,0.11164,-0.94855
15.76,0.26645,0.11127,-0.94964
15.78,0.26555,0.11027,-0.94955
15.80,0.26564,0.10918,-0.95036
15.82,0.26573,0.10809,-0.95118
15.84,0.26482,0.10800,-0.95127
15.86,0.26382,0.10809,-0.95036
15.88,0.26464,0.10927,-0.94945
15.90,0.26555,0.11027,-0.94964
15.92,0.26545,0.11136,-0.94882
15.94,0.26455,0.11127,-0.94882
15.96,0.26464,0.11036,-0.94864
15.98,0.26645,0.10964,-0.94836
16.00,0.26727,0.10991,-0.94727
16.02,0.26718,0.11100,-0.94645
16.04,0.26627,0.11091,-0.94655
16.06,0.26636,0.10982,-0.94736
16.08,0.26645,0.10964,-0.94836
16.10,0.26564,0.10936,-0.94945
16.12,0.26564,0.10936,-0.94945
16.14,0.26482,0.10818,-0.95027
16.16,0.26573,0.10827,-0.95027
16.18,0.26645,0.11036,-0.94955
16.20,0.26636,0.11145,-0.94873
16.22,0.26645,0.11218,-0.94991
16.24,0.26482,0.11164,-0.95191
16.26,0.26391,0.11245,-0.95209
16.28,0.26200,0.11409,-0.95255
16.30,0.26100,0.11418,-0.95164
16.32,0.26091,0.11345,-0.95045
16.34,0.26273,0.11200,-0.94891
16.36,0.26445,0.11236,-0.94782
16.38,0.26527,0.11355,-0.94691
16.40,0.26527,0.11355,-0.94691
16.42,0.26527,0.11264,-0.94673
16.44,0.26527,0.11173,-0.94655
16.46,0.26700,0.11118,-0.94536
16.48,0.26891,0.10955,-0.94491
16.50,0.27082,0.10791,-0.94445
16.52,0.27091,0.10682,-0.94518
16.54,0.27009,0.10745,-0.94636
16.56,0.26827,0.10891,-0.94791
16.58,0.26827,0.10982,-0.94809
16.60,0.26836,0.10964,-0.94909
16.62,0.26755,0.10845,-0.95000
16.64,0.26673,0.10818,-0.95109
16.66,0.26573,0.10827,-0.95018
16.68,0.26564,0.11000,-0.95055
16.70,0.26636,0.11209,-0.94991
16.72,0.26809,0.11336,-0.94900
16.74,0.26991,0.11445,-0.94909
16.76,0.27164,0.11482,-0.94800
16.78,0.27255,0.11491,-0.94791
16.80,0.27255,0.11491,-0.94791
16.82,0.27145,0.11591,-0.94718
16.84,0.27136,0.11700,-0.94636
16.86,0.27136,0.11864,-0.94764
16.88,0.27236,0.11945,-0.94873
16.90,0.27327,0.11800,-0.94727
16.92,0.27327,0.11709,-0.94700
16.94,0.27336,0.11682,-0.94791
16.96,0.27518,0.11627,-0.94664
16.98,0.27609,0.11636,-0.94664
17.00,0.27691,0.11664,-0.94564
17.02,0.27691,0.11664,-0.94564
17.04,0.27800,0.11564,-0.94636
17.06,0.27809,0.11545,-0.94736
17.08,0.27800,0.11564,-0.94645
17.10,0.27700,0.11645,-0.94673
17.12,0.27609,0.11791,-0.94818
17.14,0.27709,0.11882,-0.94836
17.16,0.27700,0.11909,-0.94745
17.18,0.27500,0.12073,-0.94791
17.20,0.27409,0.12064,-0.94791
17.22,0.27409,0.12064,-0.94791
17.24,0.27500,0.12073,-0.94791
17.26,0.27491,0.12091,-0.94691
17.28,0.27582,0.12100,-0.94682
17.30,0.27682,0.11927,-0.94636
17.32,0.27873,0.11764,-0.94582
17.34,0.27955,0.11791,-0.94482
17.36,0.27755,0.11873,-0.94509
17.38,0.27745,0.11955,-0.94527
17.40,0.27936,0.11964,-0.94518
17.42,0.28027,0.11973,-0.94518
17.44,0.27945,0.11855,-0.94600
17.46,0.27855,0.11755,-0.94582
17.48,0.27945,0.11764,-0.94582
17.50,0.28127,0.11791,-0.94473
17.52,0.28209,0.11909,-0.94391
17.54,0.28109,0.12009,-0.94318
17.56,0.28118,0.11927,-0.94300
17.58,0.28218,0.11845,-0.94282
17.60,0.28227,0.11764,-0.94264
17.62,0.28136,0.11673,-0.94255
17.64,0.28055,0.11645,-0.94355
17.66,0.28045,0.11755,-0.94273
17.68,0.28045,0.11845,-0.94291
17.70,0.28036,0.11927,-0.94309
17.72,0.27927,0.12009,-0.94336
17.74,0.27927,0.12009,-0.94336
17.76,0.28018,0.12018,-0.94336
17.78,0.28018,0.12018,-0.94336
17.80,0.28009,0.12100,-0.94355
17.82,0.28000,0.12182,-0.94373
17.84,0.27991,0.12264,-0.94391
17.86,0.28073,0.12291,-0.94291
17.88,0.28164,0.12209,-0.94264
17.90,0.28255,0.12218,-0.94264
17.92,0.28255,0.12155,-0.94155
17.94,0.28255,0.12245,-0.94173
17.96,0.28245,0.12327,-0.94191
17.98,0.28236,0.12409,-0.94209
18.00,0.28227,0.12582,-0.94245
18.02,0.28318,0.12682,-0.94255
18.04,0.28327,0.12600,-0.94236
18.06,0.28164,0.12482,-0.94327
18.08,0.27891,0.12373,-0.94327
18.10,0.27718,0.12336,-0.94445
18.12,0.27709,0.12418,-0.94464
18.14,0.27882,0.12700,-0.94509
18.16,0.27955,0.12909,-0.94455
18.18,0.27936,0.13118,-0.94400
18.20,0.27927,0.13227,-0.94327
18.22,0.27936,0.13055,-0.94291
18.24,0.27855,0.12782,-0.94236
18.26,0.27955,0.12782,-0.94227
18.28,0.28218,0.12909,-0.94127
18.30,0.28482,0.13100,-0.94145
18.32,0.28645,0.13309,-0.94073
18.34,0.28573,0.13200,-0.94155
18.36,0.28309,0.12982,-0.94218
18.38,0.28145,0.12682,-0.94255
18.40,0.28073,0.12473,-0.94309
18.42,0.28000,0.12273,-0.94364
18.44,0.28000,0.12273,-0.94364
18.46,0.28000,0.12364,-0.94391
18.48,0.27882,0.12464,-0.94327
18.50,0.27773,0.12564,-0.94264
18.52,0.27773,0.12564,-0.94264
18.54,0.27600,0.12536,-0.94373
18.56,0.27500,0.12618,-0.94400
18.58,0.27409,0.12609,-0.94409
18.60,0.27500,0.12700,-0.94427
18.62,0.27500,0.12700,-0.94427
18.64,0.27400,0.12782,-0.94455
18.66,0.27218,0.12764,-0.94464
18.68,0.27127,0.12755,-0.94464
18.70,0.27045,0.12736,-0.94555
18.72,0.26964,0.12709,-0.94645
18.74,0.26873,0.12791,-0.94664
18.76,0.26955,0.12818,-0.94555
18.78,0.27036,0.12845,-0.94445
18.80,0.27045,0.12827,-0.94545
18.82,0.26864,0.12727,-0.94536
18.84,0.26864,0.12727,-0.94536
18.86,0.26955,0.12736,-0.94527
18.88,0.27036,0.12836,-0.94536
18.90,0.26936,0.12918,-0.94564
18.92,0.26845,0.12909,-0.94573
18.94,0.26855,0.12736,-0.94536
18.96,0.26955,0.12573,-0.94500
18.98,0.27055,0.12491,-0.94482
19.00,0.27055,0.12491,-0.94482
19.02,0.27045,0.12509,-0.94382
19.04,0.27136,0.12518,-0.94373
19.06,0.27136,0.12518,-0.94373
19.08,0.27055,0.12491,-0.94482
19.10,0.26882,0.12455,-0.94591
19.12,0.26891,0.12436,-0.94691
19.14,0.26982,0.12445,-0.94682
19.16,0.26973,0.12536,-0.94700
19.18,0.26873,0.12618,-0.94718
19.20,0.26682,0.12691,-0.94745
19.22,0.26591,0.12773,-0.94773
19.24,0.26682,0.12864,-0.94782
19.26,0.26682,0.12864,-0.94782
19.28,0.26682,0.12864,-0.94782
19.30,0.26773,0.12800,-0.94655
19.32,0.26945,0.12836,-0.94545
19.34,0.27027,0.12864,-0.94436
19.36,0.27027,0.12945,-0.94455
19.38,0.27027,0.13027,-0.94473
19.40,0.27027,0.13109,-0.94491
19.42,0.27209,0.13118,-0.94482
19.44,0.27309,0.12945,-0.94436
19.46,0.27318,0.12773,-0.94400
19.48,0.27318,0.12773,-0.94400
19.50,0.27409,0.12773,-0.94400
19.52,0.27491,0.12864,-0.94418
19.54,0.27491,0.12945,-0.94436
19.56,0.27491,0.13027,-0.94455
19.58,0.27491,0.13027,-0.94455
19.60,0.27491,0.12945,-0.94436
19.62,0.27491,0.12864,-0.94418
19.64,0.27491,0.12864,-0.94418
19.66,0.27482,0.12955,-0.94436
19.68,0.27491,0.12936,-0.94536
19.70,0.27491,0.12936,-0.94536
19.72,0.27491,0.13027,-0.94555
19.74,0.27391,0.13127,-0.94491
19.76,0.27391,0.13045,-0.94473
19.78,0.27391,0.12964,-0.94455
19.80,0.27400,0.12791,-0.94418
19.82,0.27400,0.12791,-0.94418
19.84,0.27482,0.12900,-0.94345
19.86,0.27473,0.13009,-0.94273
19.88,0.27473,0.13091,-0.94291
19.90,0.27455,0.13200,-0.94209
19.92,0.27455,0.13200,-0.94209
19.94,0.27455,0.13109,-0.94191
19.96,0.27555,0.13009,-0.94255
19.98,0.27645,0.13100,-0.94273
20.00,0.27636,0.13200,-0.94209
20.02,0.27618,0.13391,-0.94164
20.04,0.27709,0.13391,-0.94164
20.06,0.27718,0.13373,-0.94255
20.08,0.27727,0.13355,-0.94345
20.10,0.27727,0.13355,-0.94345
20.12,0.27718,0.13455,-0.94282
20.14,0.27718,0.13536,-0.94300
20.16,0.27718,0.13627,-0.94318
20.18,0.27718,0.13718,-0.94336
20.20,0.27718,0.13718,-0.94336
20.22,0.27727,0.13700,-0.94418
20.24,0.27736,0.13600,-0.94482
20.26,0.27645,0.13682,-0.94500
20.28,0.27555,0.13673,-0.94500
20.30,0.27464,0.13664,-0.94500
20.32,0.27464,0.13664,-0.94500
20.34,0.27455,0.13764,-0.94518
20.36,0.27455,0.13764,-0.94518
20.38,0.27364,0.13755,-0.94518
20.40,0.27273,0.13745,-0.94518
20.42,0.27182,0.13655,-0.94500
20.44,0.27273,0.13664,-0.94500
20.46,0.27264,0.13845,-0.94545
20.48,0.27264,0.13845,-0.94545
20.50,0.27173,0.13755,-0.94536
20.52,0.27173,0.13673,-0.94518
20.54,0.27264,0.13682,-0.94518
20.56,0.27373,0.13573,-0.94582
20.58,0.27455,0.13600,-0.94491
20.60,0.27436,0.13718,-0.94427
20.62,0.27436,0.13718,-0.94427
20.64,0.27436,0.13718,-0.94427
20.66,0.27345,0.13627,-0.94409
20.68,0.27355,0.13527,-0.94382
20.70,0.27355,0.13527,-0.94382
20.72,0.27536,0.13627,-0.94391
20.74,0.27618,0.13736,-0.94318
20.76,0.27609,0.13755,-0.94227
20.78,0.27609,0.13755,-0.94227
20.80,0.27618,0.13736,-0.94318
20.82,0.27718,0.13645,-0.94291
20.84,0.27809,0.13564,-0.94273
20.86,0.27809,0.13564,-0.94273
20.88,0.27818,0.13536,-0.94373
20.90,0.27909,0.13455,-0.94355
20.92,0.27991,0.13391,-0.94245
20.94,0.27982,0.13409,-0.94155
20.96,0.27982,0.13409,-0.94155
20.98,0.27982,0.13491,-0.94264
21.00,0.27982,0.13491,-0.94264
21.02,0.27973,0.13509,-0.94173
21.04,0.27891,0.13400,-0.94245
21.06,0.27800,0.13400,-0.94245
21.08,0.27891,0.13400,-0.94245
21.10,0.27973,0.13518,-0.94164
21.12,0.27964,0.13627,-0.94091
21.14,0.27973,0.13609,-0.94182
21.16,0.27900,0.13473,-0.94355
21.18,0.27918,0.13282,-0.94409
21.20,0.28027,0.13027,-0.94255
21.22,0.28127,0.12873,-0.94118
21.24,0.28045,0.12764,-0.94191
21.26,0.27955,0.12755,-0.94200
21.28,0.27955,0.12755,-0.94200
21.30,0.27955,0.12755,-0.94200
21.32,0.28045,0.12764,-0.94191
21.34,0.28045,0.12673,-0.94173
21.36,0.28145,0.12682,-0.94164
21.38,0.28327,0.12718,-0.94055
21.40,0.28418,0.12736,-0.93955
21.42,0.28409,0.12827,-0.93973
21.44,0.28491,0.12927,-0.93982
21.46,0.28773,0.12945,-0.93964
21.48,0.29055,0.12964,-0.93945
21.50,0.29245,0.12973,-0.93936
21.52,0.29336,0.13091,-0.93855
21.54,0.29245,0.12991,-0.93845
21.56,0.29264,0.12891,-0.93918
21.58,0.29264,0.12891,-0.93918
21.60,0.29345,0.12918,-0.93818
21.62,0.29427,0.13109,-0.93855
21.64,0.29336,0.13082,-0.93955
21.66,0.29155,0.13045,-0.94064
21.68,0.29073,0.12945,-0.94055
21.70,0.29082,0.12855,-0.94036
21.72,0.29082,0.12782,-0.93927
21.74,0.29082,0.12764,-0.94018
21.76,0.29182,0.12773,-0.94009
21.78,0.29355,0.12891,-0.93918
21.80,0.29445,0.12900,-0.93909
21.82,0.29355,0.12891,-0.93918
21.84,0.29273,0.12773,-0.93991
21.86,0.29373,0.12782,-0.93982
21.88,0.29473,0.12791,-0.93973
21.90,0.29464,0.12882,-0.93991
21.92,0.29545,0.12982,-0.94000
21.94,0.29536,0.13073,-0.94018
21.96,0.29545,0.12982,-0.94000
21.98,0.29445,0.12973,-0.94009
22.00,0.29264,0.12936,-0.94118
22.02,0.29173,0.12927,-0.94127
22.04,0.29182,0.12909,-0.94218
22.06,0.29082,0.12900,-0.94227
22.08,0.29073,0.12918,-0.94136
22.10,0.29155,0.13036,-0.94064
22.12,0.29227,0.13245,-0.94009
22.14,0.29127,0.13327,-0.94036
22.16,0.29036,0.13391,-0.94155
22.18,0.28936,0.13382,-0.94164
22.20,0.29036,0.13391,-0.94155
22.22,0.29227,0.13409,-0.94136
22.24,0.29218,0.13427,-0.94045
22.26,0.29209,0.13445,-0.93955
22.28,0.29400,0.13391,-0.93827
22.30,0.29500,0.13309,-0.93800
22.32,0.29500,0.13218,-0.93773
22.34,0.29418,0.13027,-0.93736
22.36,0.29327,0.12927,-0.93727
22.38,0.29427,0.12845,-0.93700
22.40,0.29527,0.12855,-0.93691
22.42,0.29518,0.12873,-0.93600
22.44,0.29427,0.12864,-0.93609
22.46,0.29336,0.12836,-0.93709
22.48,0.29245,0.12809,-0.93809
22.50,0.29155,0.12873,-0.93927
22.52,0.29055,0.13045,-0.93973
22.54,0.28964,0.13036,-0.93982
22.56,0.28873,0.13009,-0.94082
22.58,0.28982,0.12927,-0.94055
22.60,0.28973,0.12945,-0.93964
22.62,0.28964,0.13055,-0.93891
22.64,0.28864,0.13136,-0.93918
22.66,0.28764,0.13127,-0.93927
22.68,0.28864,0.13136,-0.93918
22.70,0.28964,0.13145,-0.93909
22.72,0.28855,0.13155,-0.93827
22.74,0.28755,0.13055,-0.93818
22.76,0.28664,0.13027,-0.93918
22.78,0.28755,0.13055,-0.93818
22.80,0.28745,0.13145,-0.93836
22.82,0.28745,0.13236,-0.93855
22.84,0.28745,0.13236,-0.93855
22.86,0.28845,0.13155,-0.93827
22.88,0.28945,0.13164,-0.93818
22.90,0.28945,0.13164,-0.93818
22.92,0.28936,0.13182,-0.93727
22.94,0.28945,0.13255,-0.93836
22.96,0.29055,0.13245,-0.93918
22.98,0.29145,0.13364,-0.93836
23.00,0.29145,0.13436,-0.93945
23.02,0.29136,0.13527,-0.93964
23.04,0.29045,0.13409,-0.94045
23.06,0.28955,0.13291,-0.94127
23.08,0.28964,0.13273,-0.94218
23.10,0.28964,0.13273,-0.94218
23.12,0.28855,0.13373,-0.94155
23.14,0.28755,0.13364,-0.94164
23.16,0.28755,0.13273,-0.94145
23.18,0.28655,0.13355,-0.94173
23.20,0.28564,0.13327,-0.94273
23.22,0.28564,0.13327,-0.94273
23.24,0.28582,0.13145,-0.94236
23.26,0.28582,0.13145,-0.94236
23.28,0.28573,0.13164,-0.94145
23.30,0.28464,0.13173,-0.94064
23.32,0.28455,0.13282,-0.93991
23.34,0.28564,0.13182,-0.94055
23.36,0.28573,0.13164,-0.94145
23.38,0.28573,0.13164,-0.94145
23.40,0.28673,0.13082,-0.94118
23.42,0.28764,0.13091,-0.94109
23.44,0.28673,0.12991,-0.94100
23.46,0.28564,0.13073,-0.94127
23.48,0.28664,0.13082,-0.94118
23.50,0.28773,0.13073,-0.94200
23.52,0.28882,0.13064,-0.94282
23.54,0.28791,0.13036,-0.94382
23.56,0.28682,0.13136,-0.94318
23.58,0.28773,0.13255,-0.94236
23.60,0.28864,0.13373,-0.94155
23.62,0.28855,0.13391,-0.94064
23.64,0.28855,0.13318,-0.93955
23.66,0.28955,0.13327,-0.93945
23.68,0.29045,0.13355,-0.93845
23.70,0.29036,0.13373,-0.93755
23.72,0.29027,0.13464,-0.93773
23.74,0.28927,0.13455,-0.93782
23.76,0.28927,0.13364,-0.93764
23.78,0.29027,0.13282,-0.93736
23.80,0.29036,0.13173,-0.93809
23.82,0.29036,0.13082,-0.93791
23.84,0.29045,0.13064,-0.93882
23.86,0.29055,0.13045,-0.93973
23.88,0.29045,0.13064,-0.93882
23.90,0.29045,0.13155,-0.93900
23.92,0.29045,0.13155,-0.93900
23.94,0.29055,0.13064,-0.93882
23.96,0.29055,0.13064,-0.93882
23.98,0.29155,0.13073,-0.93873
24.00,0.29164,0.13055,-0.93964
24.02,0.29155,0.13073,-0.93873
24.04,0.29164,0.13055,-0.93964
24.06,0.29155,0.13073,-0.93873
24.08,0.29055,0.13155,-0.93900
24.10,0.28964,0.13218,-0.94018
24.12,0.28964,0.13127,-0.94000
24.14,0.28873,0.13100,-0.94100
24.16,0.28773,0.13091,-0.94109
24.18,0.28764,0.13200,-0.94036
24.20,0.28755,0.13309,-0.93964
24.22,0.28845,0.13318,-0.93955
24.24,0.28864,0.13209,-0.94027
24.26,0.28764,0.13200,-0.94036
24.28,0.28764,0.13291,-0.94055
24.30,0.28855,0.13318,-0.93955
24.32,0.28945,0.13345,-0.93855
24.34,0.28855,0.13318,-0.93955
24.36,0.28945,0.13345,-0.93855
24.38,0.29036,0.13373,-0.93755
24.40,0.29136,0.13382,-0.93745
24.42,0.29136,0.13382,-0.93745
24.44,0.29045,0.13373,-0.93755
24.46,0.29036,0.13464,-0.93773
24.48,0.29145,0.13382,-0.93745
24.50,0.29064,0.13182,-0.93809
24.52,0.28973,0.13064,-0.93891
24.54,0.29064,0.12982,-0.93864
24.56,0.29245,0.13109,-0.93782
24.58,0.29245,0.13200,-0.93800
24.60,0.29245,0.13200,-0.93800
24.62,0.29155,0.13082,-0.93882
24.64,0.29064,0.12964,-0.93964
24.66,0.28964,0.13045,-0.93991
24.68,0.28955,0.13155,-0.93918
24.70,0.28936,0.13336,-0.93955
24.72,0.29027,0.13427,-0.93964
24.74,0.29118,0.13545,-0.93882
24.76,0.29027,0.13536,-0.93891
24.78,0.28945,0.13418,-0.93964
24.80,0.28955,0.13309,-0.94036
24.82,0.28864,0.13373,-0.94155
24.84,0.28955,0.13491,-0.94073
24.86,0.29045,0.13609,-0.93991
24.88,0.29227,0.13555,-0.93864
24.90,0.29227,0.13464,-0.93845
24.92,0.29227,0.13482,-0.93755
24.94,0.29218,0.13500,-0.93664
24.96,0.29318,0.13400,-0.93727
24.98,0.29418,0.13391,-0.93809
25.00,0.29409,0.13409,-0.93718
25.02,0.29400,0.13427,-0.93627
25.04,0.29491,0.13455,-0.93527
25.06,0.29491,0.13455,-0.93527
25.08,0.29491,0.13455,-0.93527
25.10,0.29409,0.13427,-0.93627
25.12,0.29318,0.13400,-0.93727
25.14,0.29327,0.13291,-0.93800
25.16,0.29418,0.13300,-0.93791
25.18,0.29409,0.13318,-0.93700
25.20,0.29318,0.13309,-0.93709
25.22,0.29227,0.13282,-0.93809
25.24,0.29227,0.13373,-0.93827
25.26,0.29227,0.13355,-0.93918
25.28,0.29236,0.13245,-0.93991
25.30,0.29155,0.13045,-0.94055
25.32,0.29145,0.13064,-0.93964
25.34,0.29236,0.13182,-0.93882
25.36,0.29236,0.13182,-0.93882
25.38,0.29155,0.13155,-0.93982
25.40,0.29064,0.13145,-0.93991
25.42,0.29064,0.13145,-0.93991
25.44,0.29155,0.13173,-0.93891
25.46,0.29164,0.13064,-0.93964
25.48,0.29173,0.12973,-0.93945
25.50,0.29164,0.12991,-0.93855
25.52,0.29336,0.13200,-0.93791
25.54,0.29327,0.13391,-0.93836
25.56,0.29236,0.13273,-0.93918
25.58,0.29136,0.13264,-0.93927
25.60,0.29036,0.13255,-0.93936
25.62,0.29045,0.13236,-0.94027
25.64,0.29036,0.13255,-0.93936
25.66,0.29036,0.13255,-0.93936
25.68,0.29027,0.13273,-0.93845
25.70,0.29018,0.13382,-0.93773
25.72,0.29018,0.13473,-0.93791
25.74,0.28936,0.13355,-0.93864
25.76,0.28955,0.13145,-0.93909
25.78,0.29055,0.13155,-0.93900
25.80,0.29155,0.13164,-0.93891
25.82,0.29245,0.13191,-0.93791
25.84,0.29236,0.13300,-0.93718
25.86,0.29236,0.13300,-0.93718
25.88,0.29236,0.13300,-0.93718
25.90,0.29245,0.13282,-0.93809
25.92,0.29255,0.13173,-0.93882
25.94,0.29164,0.13055,-0.93964
25.96,0.29155,0.13164,-0.93891
25.98,0.29145,0.13273,-0.93818
26.00,0.29227,0.13391,-0.93745
26.02,0.29218,0.13500,-0.93673
26.04,0.29227,0.13482,-0.93764
26.06,0.29136,0.13364,-0.93845
26.08,0.29045,0.13336,-0.93945
26.10,0.29045,0.13336,-0.93945
26.12,0.29136,0.13345,-0.93936
26.14,0.29127,0.13436,-0.93955
26.16,0.29218,0.13464,-0.93855
26.18,0.29218,0.13464,-0.93855
26.20,0.29218,0.13464,-0.93855
26.22,0.29127,0.13364,-0.93836
26.24,0.29036,0.13245,-0.93918
26.26,0.29027,0.13355,-0.93845
26.28,0.29209,0.13482,-0.93764
26.30,0.29300,0.13600,-0.93682
26.32,0.29200,0.13682,-0.93709
26.34,0.29009,0.13664,-0.93727
26.36,0.29018,0.13573,-0.93709
26.38,0.29109,0.13582,-0.93700
26.40,0.29109,0.13582,-0.93700
26.42,0.29018,0.13555,-0.93800
26.44,0.28927,0.13527,-0.93900
26.46,0.29018,0.13645,-0.93818
26.48,0.29018,0.13645,-0.93818
26.50,0.28927,0.13636,-0.93818
26.52,0.28927,0.13636,-0.93818
26.54,0.28936,0.13527,-0.93891
26.56,0.28927,0.13636,-0.93818
26.58,0.28827,0.13718,-0.93845
26.60,0.28736,0.13782,-0.93964
26.62,0.28745,0.13673,-0.94036
26.64,0.28845,0.13591,-0.94009
26.66,0.28936,0.13618,-0.93909
26.68,0.28936,0.13527,-0.93891
26.70,0.28936,0.13436,-0.93873
26.72,0.28936,0.13345,-0.93855
26.74,0.28945,0.13236,-0.93927
26.76,0.29036,0.13355,-0.93845
26.78,0.29136,0.13364,-0.93836
26.80,0.29136,0.13273,-0.93818
26.82,0.29045,0.13173,-0.93809
26.84,0.29045,0.13173,-0.93809
26.86,0.29036,0.13191,-0.93718
26.88,0.29036,0.13191,-0.93718
26.90,0.29036,0.13264,-0.93827
26.92,0.28945,0.13236,-0.93927
26.94,0.28855,0.13209,-0.94027
26.96,0.28755,0.13200,-0.94036
26.98,0.28655,0.13100,-0.94027
27.00,0.28655,0.13082,-0.94118
27.02,0.28745,0.13200,-0.94036
27.04,0.28745,0.13200,-0.94036
27.06,0.28645,0.13191,-0.94045
27.08,0.28555,0.13164,-0.94145
27.10,0.28464,0.13227,-0.94264
27.12,0.28373,0.13218,-0.94273
27.14,0.28382,0.13136,-0.94255
27.16,0.28482,0.13145,-0.94245
27.18,0.28582,0.13155,-0.94236
27.20,0.28682,0.13255,-0.94245
27.22,0.28682,0.13273,-0.94155
27.24,0.28600,0.13073,-0.94218
27.26,0.28600,0.13073,-0.94218
27.28,0.28600,0.13073,-0.94218
27.30,0.28700,0.13082,-0.94209
27.32,0.28800,0.13000,-0.94182
27.34,0.28891,0.12936,-0.94064
27.36,0.28882,0.13018,-0.94082
27.38,0.28782,0.13009,-0.94091
27.40,0.28782,0.13009,-0.94091
27.42,0.28691,0.12891,-0.94173
27.44,0.28600,0.12773,-0.94255
27.46,0.28582,0.12873,-0.94182
27.48,0.28582,0.12873,-0.94182
27.50,0.28682,0.12882,-0.94173
27.52,0.28764,0.12909,-0.94073
27.54,0.28755,0.13018,-0.94000
27.56,0.28755,0.13091,-0.94109
27.58,0.28755,0.13091,-0.94109
27.60,0.28664,0.13091,-0.94109
27.62,0.28564,0.13173,-0.94136
27.64,0.28755,0.13118,-0.94009
27.66,0.28864,0.13036,-0.93982
27.68,0.28864,0.13036,-0.93982
27.70,0.28855,0.13055,-0.93891
27.72,0.28864,0.12964,-0.93873
27.74,0.28800,0.12736,-0.94027
27.76,0.28709,0.12691,-0.94218
27.78,0.28527,0.12755,-0.94345
27.80,0.28327,0.13018,-0.94418
27.82,0.28309,0.13291,-0.94482
27.84,0.28400,0.13227,-0.94364
27.86,0.28309,0.13218,-0.94373
27.88,0.28391,0.13155,-0.94255
27.90,0.28682,0.13091,-0.94218
27.92,0.28882,0.13018,-0.94182
27.94,0.28773,0.13173,-0.94318
