Time,Lateral,Vertical,Longitudinal
56.66,-0.00121,0.99703,-0.00065
56.68,-0.00025,0.99791,-0.00075
56.7,-0.00005,0.99818,-0.0003
56.72,-0.00008,0.99871,0.00028
56.74,-0.00016,0.99887,0.0002
56.76,-0.00085,0.99793,0.00071
56.78,-0.00042,0.99742,0.00077
56.8,0.00007,0.99812,0.00084
56.82,0.0012,0.99708,0.00125
56.84,0.00177,0.99815,0.00139
56.86,0.00158,0.99824,0.00107
56.88,0.0007,0.99877,0.00146
56.9,0.00013,0.9986,0.00115
56.92,0.00025,0.9995,0.00058
56.94,0.00117,0.99807,0.00003
56.96,0.00137,0.99839,0.00008
56.98,0.00182,0.99911,-0.00066
57,0.00137,0.99913,-0.00021
57.02,0.00141,0.99798,0.00001
57.04,0.00052,0.99909,-0.00029
57.06,0.00016,0.99838,-0.00049
57.08,0.00038,0.99951,-0.0007
57.1,0.00082,0.99908,-0.00088
57.12,0.00137,0.99762,-0.00066
57.14,0.00128,0.99771,-0.0005
57.16,0.00024,0.99837,-0.00028
57.18,0.00084,0.99916,-0.00112
57.2,0.00114,0.99866,-0.00093
57.22,0.0019,0.99822,-0.00144
57.24,0.00107,0.99903,-0.00102
57.26,0.00083,0.99832,-0.00162
57.28,0.00079,0.99868,-0.00116
57.3,0.00034,0.99732,-0.00091
57.32,0.00061,0.99792,-0.00143
57.34,0.00094,0.99876,-0.00153
57.36,0.00194,0.99838,-0.00192
57.38,0.00257,0.99761,-0.00139
57.4,0.00176,0.99756,-0.00065
57.42,0.00102,0.99756,-0.00037
57.44,0.00049,0.99852,-0.00042
57.46,0.00138,0.9982,-0.0008
57.48,0.00154,0.99728,-0.00022
57.5,0.002,0.99768,-0.00093
57.52,0.00233,0.99762,-0.00086
57.54,0.00245,0.99692,-0.00109
57.56,0.001,0.9974,-0.00076
57.58,0.00021,0.99704,-0.00115
57.6,-0.00006,0.99795,-0.00134
57.62,0.00056,0.99727,-0.00159
57.64,0.00132,0.99686,-0.00106
57.66,0.00174,0.99663,-0.00063
57.68,0.00167,0.99712,-0.00047
57.7,0.00149,0.99765,-0.00003
57.72,0.00007,0.99874,0.00031
57.74,-0.00067,0.99931,0.00045
57.76,-0.00012,0.99886,0.00102
57.78,0.00078,0.99791,0.00144
57.8,0.00103,0.99793,0.00194
57.82,0.00132,0.99858,0.00157
57.84,-0.00007,0.99848,0.00198
57.86,-0.00044,0.99949,0.0008
57.88,-0.00085,0.99885,0.00157
57.9,-0.00067,0.9988,0.0015
57.92,-0.00054,0.99977,0.00184
57.94,0.00084,0.99803,0.00162
57.96,0.00127,0.99779,0.00232
57.98,0.00075,0.99887,0.00279
58,0.00013,0.99944,0.00253
58.02,-0.00072,1.00038,0.00292
58.04,-0.00105,1.00007,0.003
58.06,-0.00005,1.00087,0.00281
58.08,0.00034,0.99998,0.00362
58.1,0.0012,1.00028,0.00215
58.12,0.00106,0.99887,0.0022
58.14,0.00158,0.9984,0.00119
58.16,0.00164,0.99861,0.00086
58.18,0.00179,0.99845,-0.00027
58.2,0.0022,0.99787,-0.00112
58.22,0.00266,0.9979,-0.00169
58.24,0.00351,0.99733,-0.00223
58.26,0.00403,0.99694,-0.0026
58.28,0.0044,0.99594,-0.00258
58.3,0.00486,0.99654,-0.00356
58.32,0.00438,0.99697,-0.00277
58.34,0.00464,0.99769,-0.00305
58.36,0.0042,0.99742,-0.00297
58.38,0.00417,0.99718,-0.00312
58.4,0.00415,0.9971,-0.00288
58.42,0.00339,0.99763,-0.00289
58.44,0.00352,0.99787,-0.00341
58.46,0.00365,0.99697,-0.00337
58.48,0.00399,0.99732,-0.00357
58.5,0.00439,0.9973,-0.00368
58.52,0.00353,0.99755,-0.00339
58.54,0.00385,0.99753,-0.00371
58.56,0.00399,0.99732,-0.00357
58.58,0.00384,0.99823,-0.00388
58.6,0.00425,0.99857,-0.00386
58.62,0.00483,0.99842,-0.00353
58.64,0.00551,0.99879,-0.0039
58.66,0.00543,0.9974,-0.00315
58.68,0.00525,0.99823,-0.0035
58.7,0.00462,0.99786,-0.00347
58.72,0.0039,0.99766,-0.0038
58.74,0.00426,0.9974,-0.00406
58.76,0.00377,0.99779,-0.00458
58.78,0.00364,0.99842,-0.00499
58.8,0.00461,0.99698,-0.00473
58.82,0.00455,0.99608,-0.00449
58.84,0.00452,0.99639,-0.00582
58.86,0.0039,0.9958,-0.00553
58.88,0.00417,0.99698,-0.00646
58.9,0.00396,0.99695,-0.00615
58.92,0.00383,0.99737,-0.00656
58.94,0.00428,0.99788,-0.00703
58.96,0.00405,0.9976,-0.0066
58.98,0.00376,0.99737,-0.0065
59,0.00351,0.99772,-0.00715
59.02,0.00316,0.9979,-0.00725
59.04,0.00292,0.99894,-0.00779
59.06,0.00211,0.99947,-0.00747
59.08,0.00152,0.99921,-0.00753
59.1,0.00112,0.99932,-0.00793
59.12,0.00081,0.99935,-0.00877
59.14,0.00113,0.99844,-0.00892
59.16,0.00084,0.99894,-0.00911
59.18,0.00136,0.9988,-0.00987
59.2,0.0024,0.99752,-0.00955
59.22,0.00245,0.99658,-0.00932
59.24,0.00248,0.99638,-0.00993
59.26,0.00145,0.99778,-0.00974
59.28,0.00078,0.99827,-0.0103
59.3,0.00145,0.99816,-0.01103
59.32,0.00154,0.99661,-0.01088
59.34,0.0015,0.99658,-0.01131
59.36,0.00127,0.99823,-0.01212
59.38,0.00055,0.99831,-0.01208
59.4,0.00081,0.99756,-0.01204
59.42,-0.00006,0.9984,-0.01359
59.44,-0.00036,0.99879,-0.0143
59.46,-0.00129,0.99929,-0.0146
59.48,-0.00024,0.99823,-0.01544
59.5,0.00077,0.99724,-0.01529
59.52,0.00081,0.99678,-0.01497
59.54,0.00027,0.99849,-0.01558
59.56,0.00026,0.99849,-0.01585
59.58,-0.00013,0.99749,-0.01582
59.6,0.00024,0.9967,-0.01606
59.62,-0.00057,0.99729,-0.01728
59.64,-0.00071,0.99751,-0.01743
59.66,-0.0002,0.99777,-0.01757
59.68,0.00025,0.99791,-0.01789
59.7,-0.00065,0.99776,-0.01815
59.72,-0.00091,0.997,-0.01864
59.74,-0.00061,0.99757,-0.01965
59.76,0.00022,0.99704,-0.0197
59.78,0.00039,0.9967,-0.01926
59.8,0.00001,0.99721,-0.01965
59.82,-0.00077,0.99717,-0.01979
59.84,-0.00123,0.99777,-0.01976
59.86,-0.00101,0.99764,-0.01993
59.88,-0.0008,0.99693,-0.01995
59.9,-0.00051,0.99688,-0.02042
59.92,0.00008,0.99722,-0.02087
59.94,-0.00006,0.99751,-0.02065
59.96,-0.00081,0.99751,-0.02036
59.98,-0.00153,0.99747,-0.02057
60,-0.00218,0.99751,-0.02135
60.02,-0.00173,0.99721,-0.02217
60.04,-0.00112,0.99748,-0.02299
60.06,-0.00063,0.99664,-0.02324
60.08,-0.0009,0.99605,-0.02387
60.1,-0.00198,0.99673,-0.02447
60.12,-0.00277,0.99662,-0.02525
60.14,-0.00279,0.99658,-0.0254
60.16,-0.00295,0.99687,-0.02545
60.18,-0.00344,0.99662,-0.02619
60.2,-0.00444,0.99733,-0.0267
60.22,-0.00445,0.99665,-0.02707
60.24,-0.00424,0.99627,-0.02685
60.26,-0.00407,0.99638,-0.02707
60.28,-0.00447,0.99677,-0.0271
60.3,-0.00515,0.99692,-0.02676
60.32,-0.00568,0.99683,-0.02676
60.34,-0.00627,0.99723,-0.0266
60.36,-0.00721,0.99715,-0.02677
60.38,-0.0075,0.99743,-0.02772
60.4,-0.00662,0.99754,-0.02761
60.42,-0.00568,0.99655,-0.0274
60.44,-0.00543,0.99747,-0.0268
60.46,-0.00607,0.99802,-0.02618
60.48,-0.00635,0.9977,-0.02529
60.5,-0.00661,0.99819,-0.02466
60.52,-0.0066,0.99884,-0.02416
60.54,-0.00553,0.99817,-0.02384
60.56,-0.00458,0.99799,-0.02301
