Time,Lateral,Vertical,Longitudinal
13.68,-0.61004,0.7934,0.18762
13.7,-0.61152,0.79159,0.18984
13.72,-0.61124,0.79014,0.18945
13.74,-0.61231,0.79155,0.18678
13.76,-0.6135,0.78994,0.18604
13.78,-0.61291,0.7899,0.18638
13.8,-0.61304,0.791,0.18659
13.82,-0.61365,0.79062,0.18729
13.84,-0.61237,0.78863,0.18852
13.86,-0.61541,0.78893,0.1875
13.88,-0.61197,0.78698,0.18531
13.9,-0.61058,0.78578,0.18302
13.92,-0.61036,0.78544,0.17874
13.94,-0.61398,0.78643,0.17936
13.96,-0.61382,0.78221,0.17796
13.98,-0.6172,0.78643,0.17873
14,-0.61873,0.78707,0.17769
14.02,-0.62435,0.78839,0.17513
14.04,-0.62625,0.79176,0.17449
14.06,-0.62709,0.78485,0.17424
14.08,-0.62465,0.7828,0.17467
14.1,-0.63261,0.78401,0.17655
14.12,-0.63586,0.78258,0.17757
14.14,-0.6261,0.76508,0.17559
14.16,-0.62728,0.76845,0.17344
14.18,-0.62047,0.76522,0.16775
14.2,-0.60675,0.75537,0.15528
14.22,-0.60451,0.75471,0.14468
14.24,-0.59319,0.76702,0.13875
14.26,-0.58066,0.77119,0.12649
14.28,-0.57003,0.78027,0.09716
14.3,-0.56638,0.80482,0.08474
14.32,-0.47818,0.74735,0.07224
14.34,-0.46155,0.76434,0.1292
14.36,-0.44868,0.74688,0.03019
14.38,-0.44818,0.76365,0.02748
14.4,-0.45196,0.77139,0.02961
14.42,-0.45291,0.78514,0.03475
14.44,-0.44843,0.7892,0.04034
14.46,-0.45069,0.77981,0.04361
14.48,-0.46269,0.78106,0.03798
14.5,-0.46738,0.77701,0.06289
14.52,-0.46668,0.75878,0.07237
14.54,-0.54651,0.822,0.08016
14.56,-0.55404,0.81177,0.0224
14.58,-0.56836,0.85101,0.11988
14.6,-0.55926,0.83614,0.11923
14.62,-0.5536,0.83849,0.12065
14.64,-0.55567,0.83787,0.12118
14.66,-0.55788,0.84109,0.12468
14.68,-0.55195,0.83282,0.13468
14.7,-0.54433,0.82896,0.14904
14.72,-0.54443,0.8372,0.14818
14.74,-0.54406,0.83741,0.14495
14.76,-0.54245,0.83814,0.14489
14.78,-0.54458,0.83873,0.14198
14.8,-0.54603,0.83998,0.14363
14.82,-0.54327,0.8353,0.13827
14.84,-0.54253,0.83307,0.13289
14.86,-0.53665,0.82484,0.12254
14.88,-0.52775,0.81206,0.10435
14.9,-0.52756,0.82197,0.0789
14.92,-0.52259,0.83848,0.07529
14.94,-0.50131,0.84412,0.07444
14.96,-0.47902,0.85701,0.07217
14.98,-0.35773,0.80544,0.06382
15,-0.38789,0.99527,0.27553
15.02,-0.3514,0.89847,0.22404
15.04,-0.25474,0.85353,0.08941
15.06,-0.30481,0.84921,0.10209
15.08,-0.3214,0.85234,0.10658
15.1,-0.34582,0.86015,0.11865
15.12,-0.35356,0.86743,0.12753
15.14,-0.35372,0.85263,0.12682
15.16,-0.3692,0.8483,0.12804
15.18,-0.3867,0.83273,0.12781
15.2,-0.50767,0.8854,0.13242
15.22,-0.47439,0.69609,-0.08088
15.24,-0.50999,0.79346,-0.02957
15.26,-0.6093,0.84157,0.10758
15.28,-0.56115,0.84942,0.0958
15.3,-0.54813,0.85368,0.09884
15.32,-0.52905,0.85651,0.10022
15.34,-0.52505,0.84892,0.104
15.36,-0.52899,0.85088,0.10686
15.38,-0.53302,0.84989,0.10498
15.4,-0.53617,0.85385,0.10694
15.42,-0.53578,0.85345,0.10858
15.44,-0.53541,0.85296,0.10831
15.46,-0.53474,0.84933,0.1053
15.48,-0.5316,0.84937,0.10511
15.5,-0.52467,0.84556,0.10418
15.52,-0.51838,0.84272,0.10506
15.54,-0.50568,0.84807,0.10714
15.56,-0.48415,0.85547,0.1048
15.58,-0.45713,0.86132,0.09519
15.6,-0.43772,0.87854,0.08598
15.62,-0.41554,0.89146,0.07121
15.64,-0.39351,0.895,0.07164
15.66,-0.37788,0.91655,0.07308
15.68,-0.37377,0.9453,0.05663
15.7,-0.39472,0.96742,0.03392
15.72,-0.38754,0.98374,0.02189
15.74,-0.38282,1.00232,0.0063
15.76,-0.40411,1.00292,-0.01432
15.78,-0.39548,1.00483,-0.02437
15.8,-0.39201,1.00447,-0.02265
15.82,-0.3853,0.99694,-0.02242
15.84,-0.38121,0.99344,-0.02291
15.86,-0.37918,0.99778,-0.03909
15.88,-0.37207,0.98671,-0.0561
15.9,-0.35141,0.97522,-0.05941
15.92,-0.30252,0.96568,-0.05026
15.94,-0.28451,0.97578,-0.05182
15.96,-0.25836,0.97462,-0.04999
15.98,-0.20563,0.98031,-0.04458
16,-0.19657,0.98403,-0.04601
16.02,-0.18685,0.99005,-0.0531
16.04,-0.17109,0.99334,-0.05601
16.06,-0.15779,0.99765,-0.05519
16.08,-0.14217,1.00529,-0.05234
16.1,-0.12176,0.99739,-0.05713
16.12,-0.10996,1.00311,-0.0511
16.14,-0.10139,1.00625,-0.05082
16.16,-0.09578,0.99852,-0.04969
16.18,-0.09744,0.99999,-0.05013
16.2,-0.10814,1.00584,-0.04755
16.22,-0.11092,1.00145,-0.04637
16.24,-0.11679,1.00024,-0.04612
16.26,-0.12411,1.00151,-0.04784
16.28,-0.12842,1.00011,-0.0473
16.3,-0.13271,0.99568,-0.04768
16.32,-0.14127,1.00615,-0.0404
16.34,-0.1437,1.00059,-0.03817
16.36,-0.14655,0.99798,-0.03647
16.38,-0.14868,0.99576,-0.03401
16.4,-0.1495,0.9925,-0.03211
16.42,-0.14697,0.98756,-0.03406
16.44,-0.14733,0.99137,-0.03272
16.46,-0.14595,0.99125,-0.03198
16.48,-0.14577,0.99018,-0.03156
16.5,-0.14553,0.99007,-0.03111
16.52,-0.1454,0.99144,-0.03038
16.54,-0.14562,0.99158,-0.03038
16.56,-0.14766,0.99074,-0.03266
16.58,-0.15128,0.98827,-0.0322
16.6,-0.15144,0.9881,-0.03108
16.62,-0.151,0.98831,-0.03076
16.64,-0.1518,0.98944,-0.03069
16.66,-0.15222,0.98962,-0.03085
16.68,-0.15388,0.98989,-0.03104
16.7,-0.15553,0.98981,-0.03084
16.72,-0.15738,0.98905,-0.03041
16.74,-0.15935,0.98886,-0.031
16.76,-0.16121,0.98928,-0.031
16.78,-0.16057,0.98973,-0.02861
16.8,-0.15837,0.99231,-0.02781
16.82,-0.15991,0.99162,-0.02913
16.84,-0.16236,0.99114,-0.02968
16.86,-0.16457,0.99019,-0.02957
16.88,-0.16577,0.98996,-0.02885
16.9,-0.16592,0.98932,-0.0277
16.92,-0.16552,0.9885,-0.02731
16.94,-0.16826,0.99193,-0.03256
16.96,-0.17269,0.9971,-0.0305
16.98,-0.17738,0.99803,-0.02808
17,-0.1773,0.99025,-0.02742
17.02,-0.18305,0.99128,-0.02393
17.04,-0.18697,0.99032,-0.02181
17.06,-0.1903,0.98954,-0.01872
17.08,-0.19239,0.99012,-0.01626
17.1,-0.19569,0.98929,-0.01427
17.12,-0.19756,0.98836,-0.01327
17.14,-0.19958,0.98859,-0.01088
17.16,-0.19778,0.98614,-0.00409
17.18,-0.19406,0.97971,-0.002
17.2,-0.19459,0.97617,-0.00321
17.22,-0.20182,0.98383,-0.00251
17.24,-0.20364,0.98357,-0.00511
17.26,-0.2039,0.98294,-0.00552
17.28,-0.2049,0.98296,-0.00628
17.3,-0.20633,0.97954,-0.00671
17.32,-0.20745,0.97932,-0.00608
17.34,-0.2111,0.97952,-0.00449
17.36,-0.2146,0.97794,-0.00354
17.38,-0.21845,0.97669,-0.00003
17.4,-0.22292,0.97637,0.00045
17.42,-0.22297,0.97751,0.00312
17.44,-0.22042,0.97688,0.00528
17.46,-0.21841,0.97547,0.00926
17.48,-0.22051,0.97801,0.01361
17.5,-0.22228,0.97538,0.00595
17.52,-0.22598,0.97716,0.01163
17.54,-0.23056,0.97616,0.016
17.56,-0.23342,0.97576,0.01903
17.58,-0.23576,0.97364,0.02268
17.6,-0.23992,0.97129,0.02618
17.62,-0.24467,0.96855,0.03194
17.64,-0.24744,0.9661,0.04623
17.66,-0.25371,0.96565,0.05832
17.68,-0.26596,0.95931,0.05683
17.7,-0.27267,0.95481,0.06236
17.72,-0.28187,0.95424,0.09336
17.74,-0.29108,0.96291,0.09914
17.76,-0.30072,0.95782,0.10005
17.78,-0.31099,0.95402,0.10749
17.8,-0.32364,0.96077,0.11662
17.82,-0.33335,0.9577,0.1249
17.84,-0.33587,0.95163,0.13072
17.86,-0.3501,0.95576,0.12359
17.88,-0.35127,0.93916,0.13281
17.9,-0.3482,0.94184,0.14532
17.92,-0.35201,0.9419,0.15067
17.94,-0.35249,0.94234,0.14063
17.96,-0.35224,0.93379,0.14014
17.98,-0.35251,0.93622,0.1474
18,-0.35108,0.93672,0.1492
18.02,-0.34539,0.92779,0.15031
18.04,-0.34355,0.93052,0.14811
18.06,-0.34507,0.93676,0.14727
18.08,-0.33871,0.93519,0.14916
18.1,-0.33785,0.94565,0.13778
18.12,-0.33631,0.94628,0.134
18.14,-0.33396,0.94695,0.13126
18.16,-0.33061,0.94583,0.12911
18.18,-0.32608,0.94104,0.13077
18.2,-0.31972,0.94242,0.12992
18.22,-0.31429,0.94262,0.13204
18.24,-0.31025,0.94438,0.13259
18.26,-0.30407,0.94433,0.13386
18.28,-0.29877,0.94551,0.13957
18.3,-0.29279,0.94384,0.15089
18.32,-0.29218,0.9482,0.15916
18.34,-0.28997,0.94949,0.16999
18.36,-0.28478,0.94814,0.17796
18.38,-0.28172,0.94886,0.18831
18.4,-0.27898,0.95073,0.19916
18.42,-0.27232,0.95168,0.20736
18.44,-0.26775,0.95504,0.21335
18.46,-0.26805,0.95795,0.21903
18.48,-0.26863,0.9633,0.22439
18.5,-0.26965,0.96293,0.22721
18.52,-0.26738,0.95943,0.22729
18.54,-0.26872,0.95821,0.22954
18.56,-0.26652,0.95345,0.22496
18.58,-0.26747,0.95476,0.21992
18.6,-0.26928,0.95465,0.21419
18.62,-0.26915,0.95372,0.20585
18.64,-0.2739,0.95241,0.20084
18.66,-0.27749,0.95023,0.19527
18.68,-0.27793,0.94949,0.18977
18.7,-0.2765,0.94385,0.18602
18.72,-0.27756,0.94393,0.18088
18.74,-0.28076,0.94775,0.17445
18.76,-0.28009,0.94806,0.16809
18.78,-0.28237,0.95243,0.16669
18.8,-0.28302,0.95248,0.16691
18.82,-0.28253,0.95325,0.16701
18.84,-0.28394,0.95473,0.16746
18.86,-0.28323,0.95503,0.16658
18.88,-0.28346,0.95573,0.16673
18.9,-0.2829,0.95414,0.16588
18.92,-0.28359,0.9552,0.16604
18.94,-0.28319,0.955,0.16576
18.96,-0.28299,0.95412,0.16589
18.98,-0.2826,0.95495,0.166
19,-0.28121,0.9551,0.16636
19.02,-0.28031,0.95505,0.16694
19.04,-0.27971,0.95432,0.16659
19.06,-0.27887,0.95469,0.16651
19.08,-0.2796,0.95448,0.1673
19.1,-0.2788,0.95349,0.1664
19.12,-0.2784,0.95423,0.16642
19.14,-0.27852,0.95408,0.16562
19.16,-0.27842,0.9541,0.1657
19.18,-0.27774,0.95434,0.16555
19.2,-0.27749,0.95428,0.16499
19.22,-0.27821,0.9532,0.16346
19.24,-0.27831,0.9538,0.1627
19.26,-0.27875,0.95443,0.16241
19.28,-0.27903,0.95446,0.16243
19.3,-0.27957,0.95481,0.16253
19.32,-0.2808,0.95601,0.16208
19.34,-0.2807,0.95494,0.16269
19.36,-0.28037,0.95495,0.16339
19.38,-0.27986,0.95505,0.16308
19.4,-0.27998,0.95522,0.16317
19.42,-0.28051,0.95511,0.1633
19.44,-0.28114,0.95586,0.16448
19.46,-0.28141,0.95543,0.16462
19.48,-0.28136,0.95589,0.16413
19.5,-0.28155,0.95548,0.16417
19.52,-0.28078,0.95515,0.1635
19.54,-0.2799,0.95435,0.16422
19.56,-0.27997,0.9546,0.16394
19.58,-0.27973,0.95464,0.16356
19.6,-0.28071,0.95395,0.16348
19.62,-0.28128,0.95426,0.16295
19.64,-0.28087,0.95454,0.163
19.66,-0.28046,0.95472,0.16287
19.68,-0.28023,0.95433,0.16342
19.7,-0.2803,0.95397,0.164
19.72,-0.28039,0.95468,0.1636
19.74,-0.28026,0.95453,0.16369
19.76,-0.28047,0.95445,0.16307
19.78,-0.28074,0.95607,0.16307
19.8,-0.28113,0.95628,0.16336
19.82,-0.28058,0.95714,0.16327
19.84,-0.27998,0.95616,0.16339
19.86,-0.27987,0.95588,0.16285
19.88,-0.27994,0.95577,0.16286
19.9,-0.2802,0.95597,0.16241
19.92,-0.2796,0.95609,0.16209
19.94,-0.27894,0.95511,0.16184
19.96,-0.27949,0.95507,0.16178
19.98,-0.27903,0.95483,0.16232
20,-0.27889,0.95389,0.16145
20.02,-0.27895,0.95368,0.16129
20.04,-0.27894,0.95332,0.16149
20.06,-0.2792,0.95363,0.16149
20.08,-0.27913,0.95349,0.16204
20.1,-0.27928,0.95337,0.16215
20.12,-0.27911,0.9534,0.16204
20.14,-0.28013,0.9531,0.1624
20.16,-0.28053,0.95341,0.16295
20.18,-0.28053,0.95352,0.16331
20.2,-0.28117,0.95383,0.16315
20.22,-0.28117,0.95405,0.16386
20.24,-0.28109,0.95395,0.16332
20.26,-0.28108,0.95433,0.16339
20.28,-0.28148,0.95442,0.16322
20.3,-0.28155,0.95384,0.16317
20.32,-0.28177,0.95398,0.16309
20.34,-0.28205,0.95412,0.16355
20.36,-0.28128,0.95438,0.1633
20.38,-0.28108,0.95459,0.16291
20.4,-0.28071,0.95493,0.1626
20.42,-0.28005,0.955,0.16282
20.44,-0.28035,0.95502,0.16266
20.46,-0.28029,0.95533,0.16309
20.48,-0.28087,0.95491,0.16288
20.5,-0.28081,0.95475,0.16316
20.52,-0.28085,0.95529,0.16295
20.54,-0.28068,0.95522,0.16258
20.56,-0.28015,0.95534,0.16254
20.58,-0.28071,0.95541,0.16275
20.6,-0.28098,0.95545,0.16295
20.62,-0.28127,0.95595,0.16302
20.64,-0.28134,0.95395,0.16251
20.66,-0.28069,0.95332,0.16187
20.68,-0.28054,0.95286,0.16134
20.7,-0.28013,0.95314,0.16139
20.72,-0.27982,0.95303,0.16147
20.74,-0.27992,0.95274,0.16177
20.76,-0.27969,0.95261,0.16195
20.78,-0.28041,0.95244,0.16173
20.8,-0.28028,0.95218,0.16155
20.82,-0.28024,0.95247,0.16162
20.84,-0.2797,0.95188,0.16217
20.86,-0.27988,0.95325,0.16247
20.88,-0.28037,0.95391,0.16291
20.9,-0.28046,0.95447,0.16334
20.92,-0.28031,0.95422,0.16335
20.94,-0.28042,0.95407,0.16263
20.96,-0.28036,0.95406,0.16217
20.98,-0.28122,0.95404,0.16195
21,-0.28077,0.95404,0.16165
21.02,-0.28086,0.95485,0.16161
21.04,-0.28105,0.95418,0.16203
21.06,-0.28121,0.95394,0.16168
21.08,-0.28158,0.95458,0.16121
21.1,-0.28223,0.95426,0.16145
21.12,-0.28341,0.95398,0.16118
21.14,-0.28346,0.95331,0.16095
21.16,-0.28342,0.95361,0.1612
21.18,-0.28411,0.95362,0.1607
21.2,-0.2844,0.9539,0.16015
21.22,-0.28421,0.95373,0.15969
21.24,-0.28379,0.95297,0.15935
21.26,-0.28329,0.9532,0.15794
21.28,-0.28415,0.95344,0.15724
21.3,-0.28409,0.95318,0.15726
21.32,-0.28368,0.95287,0.15679
21.34,-0.2832,0.95232,0.15662
21.36,-0.2837,0.95406,0.15636
21.38,-0.28364,0.95452,0.15596
21.4,-0.28385,0.95503,0.15594
21.42,-0.28328,0.95482,0.15665
21.44,-0.28395,0.95627,0.15687
21.46,-0.28409,0.95642,0.15678
21.48,-0.28377,0.95605,0.15742
21.5,-0.28328,0.95587,0.15722
21.52,-0.28311,0.95591,0.15712
21.54,-0.28332,0.95605,0.15721
21.56,-0.28272,0.95664,0.15696
21.58,-0.28344,0.95538,0.15744
21.6,-0.2836,0.95525,0.15737
21.62,-0.2829,0.95503,0.15734
21.64,-0.28405,0.9561,0.15762
21.66,-0.28388,0.95492,0.15759
21.68,-0.2838,0.9553,0.15738
21.7,-0.28398,0.95588,0.15663
21.72,-0.28446,0.95607,0.15701
21.74,-0.28453,0.95654,0.15744
21.76,-0.28333,0.95798,0.15655
21.78,-0.28401,0.95825,0.15575
21.8,-0.28254,0.95986,0.1552
21.82,-0.28114,0.95953,0.15549
21.84,-0.28013,0.95993,0.15513
21.86,-0.27683,0.95951,0.15432
21.88,-0.27556,0.95996,0.15394
21.9,-0.27476,0.95966,0.15381
21.92,-0.27364,0.95974,0.15401
21.94,-0.27163,0.96005,0.15305
21.96,-0.27071,0.95974,0.1521
21.98,-0.27077,0.95927,0.15231
22,-0.26951,0.95956,0.15258
22.02,-0.2679,0.95913,0.1516
22.04,-0.26815,0.95742,0.15199
22.06,-0.2684,0.95701,0.15249
22.08,-0.26948,0.95687,0.15256
22.1,-0.26971,0.95673,0.15277
22.12,-0.26965,0.95694,0.15302
22.14,-0.27056,0.95683,0.15291
22.16,-0.27133,0.95632,0.15362
22.18,-0.27089,0.95653,0.15395
22.2,-0.26981,0.9563,0.15399
22.22,-0.26972,0.95555,0.15549
22.24,-0.27453,0.95506,0.15582
22.26,-0.27537,0.95735,0.155
22.28,-0.27474,0.95775,0.15466
22.3,-0.27507,0.95748,0.15451
22.32,-0.27545,0.95775,0.15397
22.34,-0.27543,0.95802,0.15368
22.36,-0.2749,0.95824,0.15391
22.38,-0.27458,0.95876,0.15358
22.4,-0.27466,0.95864,0.15332
22.42,-0.27548,0.95819,0.15358
22.44,-0.27528,0.95912,0.15269
22.46,-0.27175,0.95927,0.15301
22.48,-0.27104,0.95906,0.15307
22.5,-0.27195,0.95906,0.1534
22.52,-0.2715,0.95927,0.15373
22.54,-0.27103,0.96122,0.1533
22.56,-0.27002,0.95892,0.15512
22.58,-0.27052,0.95861,0.15498
22.6,-0.27093,0.95881,0.15509
22.62,-0.27128,0.958,0.15543
22.64,-0.26891,0.96048,0.15331
22.66,-0.27065,0.95415,0.1539
22.68,-0.27129,0.95505,0.15416
22.7,-0.27194,0.95474,0.15458
22.72,-0.27123,0.95463,0.155
22.74,-0.27163,0.95462,0.15466
22.76,-0.27121,0.95167,0.15536
22.78,-0.27363,0.95352,0.15458
22.8,-0.26948,0.95272,0.15163
22.82,-0.27131,0.95237,0.15104
22.84,-0.2727,0.95257,0.15184
22.86,-0.2759,0.95094,0.15415
22.88,-0.2755,0.95623,0.1538
22.9,-0.27499,0.95487,0.15412
22.92,-0.27806,0.95568,0.15417
22.94,-0.27875,0.95449,0.15392
22.96,-0.27853,0.95545,0.15339
22.98,-0.28209,0.9568,0.15344
23,-0.28298,0.95617,0.15226
23.02,-0.28512,0.95353,0.15575
23.04,-0.28564,0.95415,0.15565
23.06,-0.28501,0.95481,0.15466
23.08,-0.28499,0.95388,0.15471
23.1,-0.28531,0.95278,0.15471
23.12,-0.28661,0.95257,0.15426
23.14,-0.28411,0.95207,0.15368
23.16,-0.28407,0.95717,0.15299
23.18,-0.28487,0.95689,0.15279
23.2,-0.28214,0.95485,0.15201
23.22,-0.28118,0.95102,0.15119
23.24,-0.28485,0.95794,0.15117
23.26,-0.27928,0.95518,0.15127
23.28,-0.27852,0.95623,0.15216
23.3,-0.27786,0.95921,0.15102
23.32,-0.27474,0.95915,0.14882
23.34,-0.27156,0.96741,0.15067
23.36,-0.26844,0.96931,0.15063
23.38,-0.2662,0.97103,0.15066
23.4,-0.25778,0.96921,0.14934
23.42,-0.25388,0.97666,0.14855
23.44,-0.25042,0.98397,0.14879
23.46,-0.24409,0.98275,0.14629
23.48,-0.24409,0.98687,0.14475
23.5,-0.23952,0.98668,0.14284
23.52,-0.236,0.98529,0.14225
23.54,-0.23497,0.98785,0.1423
23.56,-0.23303,0.98063,0.13825
23.58,-0.23093,0.97955,0.137
23.6,-0.22977,0.97355,0.13492
23.62,-0.23304,0.97688,0.13592
23.64,-0.22727,0.96306,0.13387
23.66,-0.22216,0.95969,0.1312
23.68,-0.21465,0.95088,0.12836
23.7,-0.2042,0.95049,0.126
23.72,-0.19072,0.95732,0.1242
23.74,-0.17235,0.95917,0.12194
23.76,-0.15549,0.95759,0.11935
23.78,-0.14009,0.96924,0.12351
23.8,-0.12279,0.9702,0.11937
23.82,-0.10477,0.97837,0.11848
23.84,-0.0876,0.97949,0.11433
23.86,-0.07609,0.9928,0.1127
23.88,-0.06145,0.99764,0.11049
23.9,-0.05225,1.00787,0.11002
23.92,-0.04428,1.00952,0.10915
23.94,-0.04087,1.00664,0.10519
23.96,-0.04192,1.00697,0.10341
23.98,-0.04366,1.01503,0.10257
24,-0.04254,1.00518,0.09608
24.02,-0.0452,1.00696,0.09705
24.04,-0.05007,1.00627,0.09356
24.06,-0.05317,1.00573,0.09296
24.08,-0.05567,1.00291,0.09247
24.1,-0.05674,0.99688,0.0941
24.12,-0.06138,1.00178,0.1012
24.14,-0.05822,1.00424,0.10085
24.16,-0.05707,0.99834,0.09512
24.18,-0.05646,0.99984,0.09034
24.2,-0.05023,0.99891,0.08481
24.22,-0.04746,0.99826,0.08376
24.24,-0.04663,1.0103,0.08771
24.26,-0.04092,1.01246,0.08686
24.28,-0.03523,1.01075,0.08679
24.3,-0.03117,1.0137,0.08481
24.32,-0.029,1.02049,0.08015
24.34,-0.02894,1.02651,0.07128
24.36,-0.03218,1.02181,0.06794
24.38,-0.03365,1.02204,0.07386
24.4,-0.03438,1.0117,0.07737
24.42,-0.0397,1.01317,0.08035
24.44,-0.04406,1.01488,0.08198
24.46,-0.04786,1.00126,0.07612
24.48,-0.05348,0.9954,0.07729
24.5,-0.06038,0.99629,0.07748
24.52,-0.06519,0.99158,0.07925
24.54,-0.07009,0.98606,0.08227
24.56,-0.06763,0.97282,0.08257
24.58,-0.07112,0.97676,0.08373
24.6,-0.08,1.00171,0.07571
24.62,-0.07771,1.00633,0.07373
24.64,-0.06812,0.9953,0.05009
24.66,-0.06288,0.99488,0.04413
24.68,-0.0543,0.99315,0.04015
24.7,-0.04699,0.99492,0.03712
24.72,-0.03976,0.99853,0.03207
24.74,-0.03155,1.0044,0.02691
24.76,-0.02132,0.99922,0.0151
24.78,-0.01554,1.00343,0.00992
24.8,-0.00211,0.99268,0.00327
24.82,0.01131,0.97466,0.00629
24.84,0.01418,0.98933,0.00539
24.86,0.01242,0.99881,0.0207
24.88,0.01736,1.0051,0.01416
24.9,0.02184,1.00957,0.00868
24.92,0.02763,1.00918,0.00269
24.94,0.03373,1.00762,0.00222
24.96,0.03659,1.00589,-0.00451
24.98,0.03403,1.02005,-0.00459
25,0.0328,1.02962,-0.00912
25.02,0.02523,1.04981,-0.0099
25.04,0.02181,1.05918,-0.01437
25.06,0.02139,1.04973,-0.01896
25.08,0.02025,1.04595,-0.01665
25.1,0.01506,1.04087,-0.01483
25.12,0.00648,1.04304,-0.01334
25.14,0.00101,1.03584,-0.01155
25.16,-0.00935,1.03274,-0.01445
25.18,-0.01819,1.03087,-0.00832
25.2,-0.02542,1.02623,-0.00147
25.22,-0.03115,1.01263,0.00794
25.24,-0.03643,1.00001,0.01252
25.26,-0.04066,0.98864,0.01869
25.28,-0.04811,0.98771,0.02231
25.3,-0.0557,0.98944,0.02568
25.32,-0.0606,0.98925,0.03074
25.34,-0.06277,0.98606,0.03473
25.36,-0.06848,0.99215,0.03854
25.38,-0.07203,0.99519,0.04249
25.4,-0.07378,0.99528,0.04296
25.42,-0.07536,0.99443,0.0443
25.44,-0.07608,0.99716,0.04025
25.46,-0.07767,0.99881,0.04134
25.48,-0.07926,0.99737,0.04208
25.5,-0.08275,0.99712,0.04322
25.52,-0.08497,0.99586,0.04481
25.54,-0.08813,0.99548,0.04393
25.56,-0.0919,0.99694,0.04517
25.58,-0.09568,0.99635,0.04653
25.6,-0.0965,0.996,0.04706
25.62,-0.09915,0.99691,0.04918
25.64,-0.10124,0.99856,0.04857
25.66,-0.10232,0.99718,0.05
25.68,-0.10386,0.99725,0.05082
25.7,-0.10428,0.99841,0.04986
25.72,-0.10295,0.99677,0.05034
25.74,-0.10258,0.99665,0.04996
25.76,-0.10237,0.99672,0.05049
25.78,-0.10164,0.99537,0.04998
25.8,-0.10047,0.99568,0.04915
25.82,-0.1012,0.99525,0.04932
25.84,-0.10198,0.99357,0.04901
25.86,-0.1022,0.99308,0.0496
25.88,-0.1026,0.99386,0.05022
25.9,-0.1028,0.99348,0.04898
25.92,-0.10342,0.99283,0.04997
25.94,-0.10427,0.99522,0.04942
25.96,-0.10597,0.99676,0.04861
25.98,-0.10586,0.99717,0.04885
26,-0.10573,0.99665,0.04906
26.02,-0.10657,0.99618,0.04895
26.04,-0.10578,0.99671,0.0486
26.06,-0.10529,0.99772,0.04805
26.08,-0.10434,0.99682,0.04814
26.1,-0.10477,0.99663,0.04808
26.12,-0.10433,0.99767,0.04827
26.14,-0.1042,0.99799,0.04842
26.16,-0.10373,0.99681,0.04883
26.18,-0.1027,0.99576,0.04947
26.2,-0.10287,0.99489,0.04963
26.22,-0.10267,0.99492,0.05116
26.24,-0.10184,0.99538,0.05108
26.26,-0.10241,0.99518,0.05159
26.28,-0.10215,0.9952,0.05267
26.3,-0.10245,0.99616,0.05281
26.32,-0.10241,0.99661,0.05214
26.34,-0.10203,0.99634,0.05268
26.36,-0.10274,0.99666,0.05288
26.38,-0.10197,0.99713,0.05326
26.4,-0.10205,0.99774,0.05268
26.42,-0.10236,0.99822,0.05249
26.44,-0.10412,0.99668,0.05187
26.46,-0.10331,0.99687,0.05209
26.48,-0.10288,0.99648,0.05163
26.5,-0.10242,0.99637,0.05124
26.52,-0.10202,0.99519,0.05193
26.54,-0.10177,0.99502,0.05101
26.56,-0.10188,0.99497,0.05065
26.58,-0.10143,0.99439,0.05002
26.6,-0.10227,0.99417,0.04927
26.62,-0.10141,0.99325,0.04945
26.64,-0.10191,0.9928,0.05015
26.66,-0.09997,0.99599,0.04929
26.68,-0.10054,0.99594,0.04896
26.7,-0.10084,0.9957,0.04927
26.72,-0.1007,0.99581,0.04898
26.74,-0.09866,0.99688,0.04824
26.76,-0.09773,0.99723,0.04916
26.78,-0.09801,0.9981,0.04922
26.8,-0.09777,0.99835,0.04946
26.82,-0.0981,0.99808,0.04913
26.84,-0.09846,0.99862,0.04848
26.86,-0.09699,0.99808,0.04788
26.88,-0.09564,0.9966,0.04779
26.9,-0.096,0.99553,0.04852
26.92,-0.09591,0.9964,0.04864
26.94,-0.09613,0.99467,0.05059
26.96,-0.09906,0.99471,0.05141
26.98,-0.09987,0.99422,0.05277
27,-0.09957,0.9929,0.05301
27.02,-0.10107,0.99352,0.05343
27.04,-0.10268,0.98946,0.0463
27.06,-0.10579,0.98982,0.04693
27.08,-0.10859,0.98466,0.04185
27.1,-0.11395,0.98296,0.04494
27.12,-0.11687,0.98597,0.04347
27.14,-0.1267,1.00906,0.06319
27.16,-0.13026,1.00559,0.05787
27.18,-0.13289,1.00408,0.05822
27.2,-0.13303,0.9975,0.0694
27.22,-0.13584,0.9942,0.07197
27.24,-0.13568,0.98641,0.07984
27.26,-0.14332,0.98789,0.08807
27.28,-0.14828,0.99001,0.08906
27.3,-0.15334,1.00527,0.08871
27.32,-0.17526,1.01497,0.08372
27.34,-0.20495,1.0106,0.08811
27.36,-0.23052,0.96934,0.06222
27.38,-0.26041,0.97813,0.06764
27.4,-0.28467,0.98321,0.06883
27.42,-0.32678,0.99107,0.05928
27.44,-0.23897,1.00472,0.04204
27.46,-0.21435,1.01791,0.02947
27.48,-0.20643,1.01712,0.03076
27.5,-0.18287,1.00468,0.04075
27.52,-0.17916,0.99366,0.05042
27.54,-0.1583,0.98501,0.05687
27.56,-0.13219,0.98658,0.05743
27.58,-0.1028,1.00359,0.06724
27.6,-0.07458,0.99948,0.06803
