Time,Lateral,Vertical,Longitudinal
74.74,0.43791,0.903,-0.05173
74.76,0.439,0.90464,-0.05091
74.78,0.44045,0.90236,-0.04882
74.8,0.43882,0.90464,-0.04564
74.82,0.43827,0.9,-0.03982
74.84,0.43618,0.90245,-0.03864
74.86,0.43482,0.90273,-0.03736
74.88,0.42945,0.90682,-0.03427
74.9,0.42964,0.90864,-0.02636
74.92,0.43227,0.90909,-0.021
74.94,0.42718,0.90818,-0.01655
74.96,0.42382,0.91082,-0.01927
74.98,0.42345,0.90809,-0.02591
75,0.423,0.90255,-0.03064
75.02,0.42418,0.89845,-0.03382
75.04,0.429,0.89836,-0.03827
75.06,0.43455,0.90091,-0.04791
75.08,0.43409,0.89736,-0.05845
75.1,0.43409,0.89355,-0.06173
75.12,0.437,0.89091,-0.06491
75.14,0.43509,0.89136,-0.067
75.16,0.43536,0.89136,-0.07218
75.18,0.43009,0.88873,-0.07291
75.2,0.42009,0.89191,-0.07327
75.22,0.41636,0.89855,-0.07864
75.24,0.41836,0.90009,-0.08382
75.26,0.421,0.89673,-0.08836
75.28,0.42118,0.89109,-0.09236
75.3,0.42927,0.88655,-0.10318
75.32,0.43918,0.88636,-0.11864
75.34,0.44536,0.88427,-0.13618
75.36,0.45673,0.87809,-0.15418
75.38,0.46527,0.87264,-0.16582
75.4,0.47527,0.86773,-0.17473
75.42,0.48845,0.863,-0.18027
75.44,0.49782,0.85909,-0.18455
75.46,0.49909,0.85509,-0.18918
75.48,0.49845,0.85336,-0.19773
75.5,0.49982,0.84927,-0.20482
75.52,0.50864,0.84927,-0.20791
75.54,0.51945,0.84309,-0.21145
75.56,0.52945,0.84,-0.21109
75.58,0.53364,0.83809,-0.21027
75.6,0.58845,0.81191,-0.31282
75.62,0.55182,0.81009,-0.27345
75.64,0.51309,0.80782,-0.23473
75.66,0.48436,0.81109,-0.21664
75.68,0.461,0.81791,-0.19636
75.7,0.426,0.83836,-0.14227
75.72,0.39018,0.85891,-0.08118
75.74,0.35118,0.87536,-0.02791
75.76,0.32345,0.88791,0.00136
75.78,0.31018,0.89355,0.01336
75.8,0.30336,0.89982,0.01845
75.82,0.24555,0.93045,0.11964
75.84,0.27809,0.93791,0.07882
75.86,0.30518,0.94273,0.04245
75.88,0.31718,0.94591,0.02582
75.9,0.32718,0.94782,-0.00073
75.92,0.345,0.935,-0.05273
75.94,0.36218,0.92327,-0.10264
75.96,0.36636,0.92,-0.13409
75.98,0.36118,0.92027,-0.13818
76,0.34982,0.92655,-0.13655
76.02,0.33655,0.93036,-0.13509
76.04,0.32564,0.93164,-0.12227
76.06,0.31818,0.93027,-0.10936
76.08,0.31455,0.93382,-0.09773
76.1,0.31591,0.93536,-0.08982
76.12,0.31764,0.932,-0.08455
76.14,0.32073,0.93127,-0.08382
76.16,0.31545,0.93236,-0.07745
76.18,0.31282,0.92827,-0.08473
76.2,0.31536,0.92964,-0.09318
76.22,0.31727,0.92636,-0.09182
76.24,0.32136,0.92727,-0.08645
76.26,0.32955,0.92745,-0.08882
76.28,0.33127,0.92809,-0.09536
76.3,0.33991,0.932,-0.10491
76.32,0.33982,0.92455,-0.11145
76.34,0.32164,0.92218,-0.12327
76.36,0.29718,0.92482,-0.11818
76.38,0.30509,0.92691,-0.11991
76.4,0.33127,0.92764,-0.11573
76.42,0.34555,0.92455,-0.11791
76.44,0.35018,0.92355,-0.12236
76.46,0.35209,0.92036,-0.12227
76.48,0.34809,0.92318,-0.12309
76.5,0.35282,0.92409,-0.11964
76.52,0.35864,0.918,-0.11491
76.54,0.37282,0.92236,-0.10791
76.56,0.38673,0.92755,-0.09036
76.58,0.41173,0.92564,-0.08555
76.6,0.41345,0.91864,-0.08482
76.62,0.402,0.92036,-0.09045
76.64,0.39409,0.91827,-0.09136
76.66,0.38845,0.91673,-0.09418
76.68,0.38182,0.91627,-0.09836
76.7,0.38009,0.91182,-0.09782
76.72,0.37655,0.91355,-0.09791
76.74,0.366,0.91682,-0.10145
76.76,0.35873,0.91745,-0.101
76.78,0.365,0.91609,-0.09673
76.8,0.368,0.91736,-0.09673
76.82,0.36427,0.921,-0.10009
76.84,0.36036,0.91891,-0.09691
76.86,0.35255,0.92064,-0.09318
76.88,0.34691,0.92373,-0.08618
76.9,0.35618,0.92636,-0.08655
76.92,0.35527,0.92845,-0.08645
76.94,0.35391,0.92582,-0.08582
76.96,0.34309,0.92636,-0.07964
76.98,0.338,0.92836,-0.07191
77,0.33891,0.92818,-0.07918
77.02,0.32973,0.92555,-0.08527
77.04,0.32864,0.92682,-0.08664
77.06,0.33255,0.92973,-0.08327
77.08,0.338,0.93045,-0.08055
77.1,0.34,0.92718,-0.08182
77.12,0.33191,0.92718,-0.08073
77.14,0.33436,0.92573,-0.08327
77.16,0.338,0.93545,-0.08445
77.18,0.35209,0.93427,-0.09382
77.2,0.35845,0.93309,-0.11136
77.22,0.363,0.93491,-0.11382
77.24,0.37918,0.93791,-0.114
77.26,0.39336,0.93755,-0.11555
77.28,0.39527,0.93336,-0.11936
77.3,0.39682,0.92727,-0.12591
77.32,0.40391,0.92764,-0.13355
77.34,0.40555,0.92255,-0.13345
77.36,0.40518,0.92082,-0.13218
77.38,0.40527,0.90845,-0.13755
77.4,0.40736,0.89936,-0.13755
77.42,0.40864,0.89618,-0.13555
77.44,0.40827,0.89155,-0.13364
77.46,0.41336,0.88009,-0.142
77.48,0.42191,0.87091,-0.15818
77.5,0.43709,0.862,-0.169
77.52,0.45818,0.85936,-0.17345
77.54,0.47755,0.85609,-0.17145
77.56,0.49236,0.85282,-0.17427
77.58,0.506,0.84982,-0.18109
77.6,0.51618,0.84291,-0.18927
77.62,0.52509,0.83927,-0.20082
77.64,0.53855,0.83082,-0.21873
77.66,0.55036,0.82173,-0.23145
77.68,0.55364,0.82018,-0.23727
77.7,0.55291,0.81736,-0.23455
77.72,0.55382,0.81527,-0.23836
77.74,0.55473,0.81055,-0.25418
77.76,0.56691,0.80027,-0.26364
77.78,0.58045,0.80009,-0.26845
77.8,0.57464,0.80327,-0.27391
77.82,0.558,0.80409,-0.27518
77.84,0.53336,0.80482,-0.27664
77.86,0.522,0.80718,-0.26327
77.88,0.51164,0.81318,-0.25509
77.9,0.50173,0.82391,-0.25145
77.92,0.48745,0.83273,-0.24673
77.94,0.47418,0.84318,-0.24255
77.96,0.455,0.84636,-0.23336
77.98,0.43164,0.85627,-0.23291
78,0.41809,0.85836,-0.23791
78.02,0.41055,0.85818,-0.23355
78.04,0.42209,0.86691,-0.218
78.06,0.436,0.87582,-0.19191
78.08,0.43373,0.88564,-0.17873
78.1,0.43509,0.89573,-0.17273
78.12,0.43773,0.894,-0.16409
78.14,0.44527,0.89227,-0.15991
78.16,0.44391,0.89545,-0.158
78.18,0.44409,0.89809,-0.14609
78.2,0.43955,0.90564,-0.13891
78.22,0.43955,0.90655,-0.13109
78.24,0.43673,0.89845,-0.12273
78.26,0.43364,0.89355,-0.12609
78.28,0.44255,0.89273,-0.13818
78.3,0.446,0.88918,-0.146
78.32,0.44664,0.88527,-0.15127
78.34,0.44691,0.88527,-0.15782
78.36,0.44373,0.88318,-0.15664
78.38,0.44873,0.87909,-0.15191
78.4,0.45091,0.88618,-0.14855
78.42,0.45055,0.87964,-0.14464
78.44,0.43918,0.87645,-0.14891
78.46,0.44655,0.88445,-0.15645
78.48,0.44473,0.88855,-0.15518
78.5,0.44018,0.88855,-0.15864
78.52,0.43345,0.892,-0.15691
78.54,0.41955,0.89491,-0.14482
78.56,0.40064,0.90082,-0.12118
78.58,0.39309,0.907,-0.09909
78.6,0.38309,0.912,-0.08755
78.62,0.37455,0.91382,-0.082
78.64,0.36373,0.92173,-0.06527
78.66,0.35736,0.93327,-0.03791
78.68,0.35264,0.94173,-0.019
78.7,0.33864,0.94373,-0.00836
78.72,0.31618,0.94845,0.01045
78.74,0.29555,0.94891,0.03082
78.76,0.28055,0.94727,0.04664
78.78,0.27291,0.95073,0.05427
78.8,0.259,0.95745,0.05582
78.82,0.25555,0.95727,0.05764
78.84,0.25282,0.95973,0.05564
78.86,0.25182,0.96,0.04645
78.88,0.24891,0.95709,0.03327
78.9,0.24636,0.95018,0.02127
78.92,0.25109,0.94836,0.00773
78.94,0.25745,0.94809,-0.00055
78.96,0.26755,0.94891,-0.01473
78.98,0.27836,0.95055,-0.02809
79,0.29336,0.94927,-0.042
79.02,0.31464,0.94582,-0.05845
79.04,0.32564,0.94536,-0.06982
79.06,0.32818,0.94109,-0.07436
79.08,0.32327,0.93655,-0.07718
79.1,0.31682,0.93418,-0.07955
79.12,0.31391,0.93573,-0.08018
79.14,0.315,0.93545,-0.07364
79.16,0.324,0.93064,-0.07527
79.18,0.333,0.92582,-0.07691
79.2,0.34273,0.93027,-0.076
79.22,0.343,0.92918,-0.07136
79.24,0.32736,0.93255,-0.06391
79.26,0.31927,0.93336,-0.05636
79.28,0.32009,0.93418,-0.05436
79.3,0.32455,0.93609,-0.05555
79.32,0.32909,0.93791,-0.05927
79.34,0.32636,0.93764,-0.062
79.36,0.32727,0.94127,-0.06327
79.38,0.32555,0.94918,-0.06
79.4,0.32218,0.95555,-0.05945
79.42,0.31809,0.95173,-0.06282
79.44,0.31227,0.94936,-0.06709
79.46,0.31436,0.94318,-0.07036
79.48,0.31045,0.94027,-0.07382
79.5,0.30882,0.94245,-0.07318
79.52,0.30627,0.94391,-0.06927
79.54,0.30618,0.94764,-0.062
79.56,0.30909,0.95255,-0.05336
79.58,0.30891,0.95164,-0.05336
79.6,0.30182,0.94945,-0.05491
79.62,0.293,0.94955,-0.05064
79.64,0.28355,0.94973,-0.04836
79.66,0.28391,0.95064,-0.05091
79.68,0.28555,0.95218,-0.05209
79.7,0.27982,0.95427,-0.04636
79.72,0.27655,0.95409,-0.04709
79.74,0.27791,0.95382,-0.04973
79.76,0.27855,0.95091,-0.04836
79.78,0.27291,0.95027,-0.046
79.8,0.27282,0.95118,-0.03945
79.82,0.27264,0.95118,-0.03682
79.84,0.27718,0.95018,-0.03736
79.86,0.28318,0.94982,-0.03655
79.88,0.28364,0.94673,-0.03127
79.9,0.282,0.94618,-0.02609
79.92,0.29009,0.95018,-0.02245
79.94,0.29509,0.95282,-0.015
79.96,0.29964,0.95564,-0.01091
79.98,0.30345,0.95382,-0.01473
80,0.31,0.95418,-0.00918
80.02,0.30536,0.95509,-0.00473
80.04,0.30927,0.95509,-0.00073
80.06,0.30691,0.95736,0.00455
80.08,0.30836,0.95882,0.00991
80.1,0.30536,0.96418,0.01382
80.12,0.29864,0.97036,0.01745
80.14,0.289,0.97245,0.019
80.16,0.27755,0.97209,0.01918
80.18,0.263,0.97327,0.02
80.2,0.24682,0.98264,0.02273
80.22,0.23064,0.98718,0.017
80.24,0.21882,0.99373,0.014
80.26,0.19882,0.99727,0.01536
80.28,0.18127,0.99736,0.016
80.3,0.15836,0.99682,0.01391
80.32,0.14082,0.99709,-0.00055
80.34,0.12773,0.99064,-0.01545
80.36,0.11091,0.98591,-0.02655
80.38,0.09336,0.98427,-0.03764
80.4,0.07691,0.97773,-0.052
80.42,0.06282,0.97136,-0.05709
80.44,0.04964,0.96591,-0.06291
80.46,0.03864,0.95882,-0.06464
80.48,0.02591,0.95791,-0.07227
80.5,0.01491,0.954,-0.08973
80.52,0.00664,0.95227,-0.11427
80.54,-0.00555,0.94,-0.13373
80.56,-0.011,0.93955,-0.15545
80.58,-0.02,0.94073,-0.16091
80.6,-0.02436,0.94173,-0.163
80.62,-0.02427,0.93973,-0.15709
80.64,-0.01982,0.93691,-0.16809
80.66,-0.01736,0.92991,-0.18573
80.68,-0.02327,0.92391,-0.20827
80.7,-0.02318,0.92309,-0.21882
80.72,-0.01673,0.92455,-0.22055
80.74,-0.00909,0.92382,-0.21245
80.76,-0.00245,0.93455,-0.19845
80.78,-0.00536,0.93309,-0.18091
80.8,0.00027,0.928,-0.18209
80.82,0,0.92336,-0.18682
80.84,-0.00118,0.92373,-0.19082
80.86,-0.00491,0.92355,-0.18109
80.88,-0.00518,0.92809,-0.16209
80.9,-0.00245,0.93591,-0.15018
80.92,-0.00809,0.93809,-0.14845
80.94,-0.01873,0.94227,-0.14555
80.96,-0.02255,0.944,-0.14173
80.98,-0.01573,0.94618,-0.12973
81,-0.01936,0.94773,-0.10827
81.02,-0.02618,0.95482,-0.098
81.04,-0.02982,0.96118,-0.08691
81.06,-0.039,0.97164,-0.08391
81.08,-0.04064,0.97582,-0.08664
81.1,-0.04073,0.97209,-0.08991
81.12,-0.041,0.95691,-0.08536
81.14,-0.03627,0.95109,-0.08455
81.16,-0.03527,0.94618,-0.08773
81.18,-0.04582,0.94291,-0.09391
81.2,-0.06245,0.93909,-0.10491
81.22,-0.07127,0.93273,-0.12618
81.24,-0.08009,0.92818,-0.13573
81.26,-0.08927,0.92464,-0.14718
81.28,-0.09045,0.91464,-0.15845
81.3,-0.09991,0.91409,-0.18045
81.32,-0.11855,0.90518,-0.20609
81.34,-0.13209,0.90364,-0.23345
81.36,-0.145,0.89636,-0.25627
81.38,-0.13491,0.89045,-0.27309
81.4,-0.12955,0.88382,-0.29855
81.42,-0.13573,0.86082,-0.32582
81.44,-0.14636,0.86718,-0.34518
81.46,-0.147,0.85809,-0.36682
81.48,-0.13009,0.84609,-0.38991
81.5,-0.13064,0.83609,-0.42073
81.52,-0.13664,0.82536,-0.43273
81.54,-0.13009,0.83255,-0.43709
81.56,-0.11755,0.83655,-0.44127
81.58,-0.09955,0.83536,-0.44518
81.6,-0.10545,0.82636,-0.45327
81.62,-0.11391,0.83018,-0.45491
81.64,-0.10555,0.84555,-0.46309
81.66,-0.07564,0.83618,-0.47718
81.68,-0.04782,0.83682,-0.49727
81.7,-0.05782,0.84309,-0.51736
81.72,-0.058,0.85545,-0.50818
81.74,-0.038,0.86327,-0.51209
81.76,-0.02436,0.86891,-0.52209
81.78,-0.01836,0.88009,-0.529
81.8,-0.02673,0.89236,-0.52009
81.82,-0.02891,0.90791,-0.51091
81.84,-0.01218,0.91264,-0.49855
81.86,0,0.92691,-0.48627
81.88,-0.01373,0.93936,-0.47482
81.9,-0.042,0.95009,-0.44427
81.92,-0.031,0.95864,-0.41427
81.94,-0.02482,0.96482,-0.41727
81.96,-0.04373,0.96618,-0.40873
81.98,-0.06873,0.96691,-0.39973
82,-0.07691,0.96473,-0.39155
82.02,-0.08291,0.96618,-0.39964
82.04,-0.10136,0.96755,-0.40027
82.06,-0.12927,0.969,-0.39991
82.08,-0.15891,0.96036,-0.39636
82.1,-0.16755,0.967,-0.39736
82.12,-0.16018,0.96173,-0.41282
82.14,-0.17627,0.94836,-0.42264
82.16,-0.18255,0.945,-0.42027
82.18,-0.18436,0.94645,-0.43473
82.2,-0.17391,0.95109,-0.45736
82.22,-0.18227,0.95427,-0.48582
82.24,-0.18118,0.94664,-0.51009
82.26,-0.17718,0.92791,-0.533
82.28,-0.16818,0.93091,-0.56091
82.3,-0.14809,0.93709,-0.57909
82.32,-0.15064,0.92273,-0.59764
82.34,-0.16655,0.92536,-0.60536
82.36,-0.16882,0.92791,-0.62055
82.38,-0.14618,0.924,-0.64082
82.4,-0.14482,0.92191,-0.65518
82.42,-0.14873,0.92091,-0.66318
82.44,-0.13909,0.91218,-0.66882
82.46,-0.13309,0.90809,-0.67645
82.48,-0.115,0.92791,-0.68491
82.5,-0.11282,0.93327,-0.69327
82.52,-0.12336,0.93482,-0.70618
82.54,-0.11718,0.94873,-0.71764
82.56,-0.10291,0.96964,-0.744
82.58,-0.09791,0.97991,-0.74373
82.6,-0.09373,1.00664,-0.74936
82.62,-0.06582,1.01955,-0.75564
82.64,-0.03382,1.00382,-0.75264
82.66,-0.01173,0.99782,-0.74864
82.68,-0.02218,1.02382,-0.74373
82.7,-0.00455,1.02864,-0.75491
82.72,0.00064,1.02091,-0.76264
82.74,-0.01191,1.01982,-0.75909
82.76,-0.01082,1.02218,-0.73545
82.78,-0.01318,1.02527,-0.70345
82.8,-0.02173,1.046,-0.69382
82.82,-0.05527,1.04827,-0.66018
82.84,-0.08682,1.068,-0.61064
82.86,-0.12173,1.11509,-0.55973
82.88,-0.14736,1.163,-0.50191
82.9,-0.13245,1.17718,-0.454
82.92,-0.15655,1.19709,-0.40482
82.94,-0.162,1.21864,-0.35964
82.96,-0.143,1.23873,-0.332
82.98,-0.15918,1.25264,-0.31936
83,-0.17291,1.26964,-0.29936
83.02,-0.16427,1.27709,-0.28655
83.04,-0.15618,1.283,-0.29009
83.06,-0.15627,1.28518,-0.311
83.08,-0.16191,1.27636,-0.33945
83.1,-0.16782,1.24927,-0.36009
83.12,-0.18345,1.21009,-0.37327
83.14,-0.18036,1.185,-0.393
83.16,-0.167,1.16036,-0.41173
83.18,-0.14809,1.12791,-0.42964
83.2,-0.10082,1.09209,-0.45255
83.22,-0.04827,1.037,-0.48045
83.24,0.007,0.99355,-0.49191
83.26,0.06164,0.94818,-0.49555
83.28,0.13536,0.89464,-0.48418
83.3,0.22873,0.85955,-0.47655
83.32,0.28991,0.84818,-0.49291
83.34,0.327,0.83536,-0.50155
83.36,0.34936,0.81691,-0.489
83.38,0.36573,0.81145,-0.49364
83.4,0.36955,0.79945,-0.50609
83.42,0.38345,0.79255,-0.50491
83.44,0.39091,0.78909,-0.50864
83.46,0.38027,0.78609,-0.53264
83.48,0.36864,0.77855,-0.55664
83.5,0.34955,0.78791,-0.588
83.52,0.30836,0.78027,-0.61309
83.54,0.28909,0.76473,-0.623
83.56,0.30091,0.767,-0.63836
83.58,0.318,0.77018,-0.66736
83.6,0.33045,0.76091,-0.67818
83.62,0.35236,0.76545,-0.67664
83.64,0.36091,0.76936,-0.68618
83.66,0.358,0.77009,-0.69609
83.68,0.35473,0.76791,-0.69355
83.7,0.35645,0.76836,-0.68373
83.72,0.35036,0.75927,-0.68136
83.74,0.34918,0.75473,-0.67882
83.76,0.34927,0.75182,-0.68218
83.78,0.35245,0.74736,-0.686
83.8,0.35209,0.74473,-0.68991
83.82,0.35682,0.74473,-0.69173
83.84,0.35455,0.74709,-0.68918
83.86,0.348,0.75136,-0.68609
83.88,0.352,0.76173,-0.67745
83.9,0.35818,0.77745,-0.67718
83.92,0.36191,0.79091,-0.67891
83.94,0.36609,0.80509,-0.66955
83.96,0.37073,0.823,-0.666
83.98,0.37245,0.83773,-0.65927
84,0.37436,0.86,-0.65118
84.02,0.37255,0.86382,-0.63091
84.04,0.37073,0.86764,-0.60927
84.06,0.37073,0.86945,-0.59882
84.08,0.37445,0.86773,-0.6
84.1,0.37618,0.86364,-0.59727
84.12,0.37864,0.85827,-0.58673
84.14,0.37264,0.85573,-0.58309
84.16,0.36855,0.84982,-0.578
84.18,0.36918,0.844,-0.57473
84.2,0.36909,0.84309,-0.57873
84.22,0.368,0.82818,-0.58218
84.24,0.372,0.82736,-0.58736
84.26,0.37027,0.82782,-0.59464
84.28,0.37,0.826,-0.59727
84.3,0.36127,0.81918,-0.58455
84.32,0.35655,0.81636,-0.58209
84.34,0.35282,0.81427,-0.58291
84.36,0.35582,0.81273,-0.58209
84.38,0.35909,0.80927,-0.58336
84.4,0.35718,0.804,-0.58282
84.42,0.36055,0.79282,-0.57682
84.44,0.35136,0.79291,-0.56473
84.46,0.34127,0.79136,-0.55591
84.48,0.33391,0.79182,-0.53255
84.5,0.31745,0.82827,-0.50209
84.52,0.30918,0.88209,-0.47909
84.54,0.30009,0.92173,-0.44573
84.56,0.28618,0.94609,-0.39091
84.58,0.26964,0.948,-0.32582
84.6,0.26155,0.95509,-0.29782
84.62,0.25755,0.97345,-0.25845
84.64,0.24255,0.99136,-0.21164
84.66,0.23364,1.00891,-0.16918
84.68,0.218,1.02891,-0.13018
84.7,0.20709,1.06991,-0.09627
84.72,0.20409,1.08255,-0.06282
84.74,0.20127,1.074,-0.01636
84.76,0.19564,1.06218,0.03327
84.78,0.18718,1.05491,0.07627
84.8,0.17055,1.06845,0.121
84.82,0.14309,1.084,0.20018
84.84,0.11255,1.09282,0.26936
84.86,0.09482,1.10364,0.32982
84.88,0.08264,1.11136,0.38336
84.9,0.08327,1.12109,0.42936
84.92,0.083,1.10736,0.46864
84.94,0.07691,1.08555,0.505
84.96,0.06145,1.07155,0.53518
84.98,0.04382,1.06973,0.54564
85,0.04236,1.07309,0.52845
85.02,0.05855,1.07382,0.48964
85.04,0.08191,1.07209,0.44518
85.06,0.11427,1.06464,0.39118
85.08,0.14355,1.06073,0.33191
85.1,0.17,1.05364,0.27691
85.12,0.18282,1.04845,0.23991
85.14,0.18782,1.04109,0.202
85.16,0.19591,1.03209,0.16091
85.18,0.21191,1.02727,0.111
85.2,0.23609,1.02245,0.06136
85.22,0.25182,1.011,0.02064
85.24,0.25864,1.00318,-0.01255
85.26,0.26291,0.994,-0.04264
85.28,0.26027,0.98727,-0.06573
85.3,0.26236,0.97473,-0.09082
85.32,0.27073,0.96473,-0.12473
85.34,0.28682,0.94355,-0.163
85.36,0.30336,0.92809,-0.19791
85.38,0.31945,0.92391,-0.22355
85.4,0.32282,0.91855,-0.23927
85.42,0.32718,0.91209,-0.25227
85.44,0.32918,0.90218,-0.25891
85.46,0.32955,0.89173,-0.26036
85.48,0.32982,0.88691,-0.26164
85.5,0.32945,0.88227,-0.265
85.52,0.33282,0.88618,-0.25691
85.54,0.326,0.88564,-0.23673
85.56,0.314,0.89273,-0.21282
85.58,0.30482,0.89809,-0.18555
85.6,0.29318,0.90791,-0.15518
85.62,0.29291,0.91518,-0.12036
85.64,0.28227,0.91782,-0.06564
85.66,0.27,0.93127,-0.00955
85.68,0.25564,0.95082,0.04855
85.7,0.236,0.96491,0.10764
85.72,0.21964,0.97927,0.17009
85.74,0.19809,0.98809,0.22845
85.76,0.17827,0.99545,0.28618
85.78,0.16045,0.99973,0.344
85.8,0.138,1.00009,0.41673
85.82,0.11336,0.98764,0.48755
85.84,0.08355,0.97818,0.556
85.86,0.05464,0.97527,0.616
85.88,0.02227,0.97218,0.67782
85.9,0.00555,0.96391,0.72045
85.92,0.00209,0.95382,0.75709
85.94,0.00027,0.94055,0.784
85.96,-0.00518,0.92918,0.81073
85.98,-0.01264,0.92309,0.83145
86,-0.01973,0.92355,0.84573
86.02,-0.01882,0.92345,0.83855
86.04,-0.01427,0.92264,0.81891
86.06,-0.00509,0.92,0.78845
86.08,0.01055,0.91709,0.74436
86.1,0.03482,0.91718,0.68418
86.12,0.05727,0.91673,0.63309
86.14,0.07064,0.91909,0.58945
86.16,0.079,0.91855,0.55627
86.18,0.079,0.92073,0.52864
86.2,0.081,0.92164,0.49391
86.22,0.08582,0.92282,0.45664
86.24,0.09682,0.92091,0.417
86.26,0.11227,0.92364,0.37682
86.28,0.12855,0.92145,0.33591
86.3,0.14409,0.91936,0.29964
86.32,0.15491,0.91345,0.27573
86.34,0.15945,0.90973,0.25555
86.36,0.16018,0.90691,0.23527
86.38,0.15891,0.91036,0.21545
86.4,0.16864,0.91136,0.19545
86.42,0.17618,0.91073,0.18855
86.44,0.18355,0.90355,0.18418
86.46,0.18227,0.90091,0.18345
86.48,0.17645,0.89464,0.19109
86.5,0.17018,0.88936,0.20082
86.52,0.16273,0.88518,0.21573
86.54,0.15773,0.88327,0.23391
86.56,0.14645,0.87509,0.25518
86.58,0.138,0.871,0.27982
86.6,0.13209,0.86718,0.31118
86.62,0.12345,0.86009,0.343
86.64,0.11236,0.85455,0.37736
86.66,0.09555,0.84345,0.42455
86.68,0.07618,0.83191,0.48155
86.7,0.05073,0.82827,0.53718
86.72,0.03236,0.82509,0.58509
86.74,0.02318,0.82091,0.628
86.76,0.01073,0.81273,0.66436
86.78,0.00218,0.81036,0.706
86.8,-0.01373,0.80291,0.752
86.82,-0.03464,0.79082,0.79518
86.84,-0.05264,0.78664,0.83991
86.86,-0.06482,0.78309,0.87691
86.88,-0.06773,0.78536,0.90055
86.9,-0.06564,0.78373,0.90982
86.92,-0.05664,0.77318,0.91327
86.94,-0.055,0.767,0.92309
86.96,-0.06209,0.76373,0.93273
86.98,-0.07073,0.76355,0.94818
87,-0.07773,0.76109,0.95782
87.02,-0.07591,0.75773,0.95918
87.04,-0.06964,0.75818,0.95473
87.06,-0.06409,0.75336,0.93709
87.08,-0.05627,0.75191,0.91691
87.1,-0.051,0.75382,0.89082
87.12,-0.04645,0.758,0.86345
87.14,-0.04073,0.76091,0.83091
87.16,-0.03527,0.76291,0.80227
87.18,-0.02782,0.76155,0.77364
87.2,-0.01891,0.76091,0.74364
87.22,-0.00836,0.76473,0.71582
87.24,-0.002,0.76755,0.68645
87.26,0.006,0.77191,0.656
87.28,0.01273,0.77655,0.62936
87.3,0.01745,0.77491,0.59682
87.32,0.02191,0.76664,0.56936
87.34,0.02745,0.76082,0.54655
87.36,0.03282,0.76164,0.53164
87.38,0.04582,0.76282,0.51236
87.4,0.04782,0.76064,0.496
87.42,0.05209,0.76355,0.489
87.44,0.04891,0.75382,0.47827
87.46,0.05064,0.75245,0.47773
87.48,0.04455,0.74618,0.47945
87.5,0.04464,0.74327,0.47627
87.52,0.04773,0.73973,0.48027
87.54,0.04709,0.74082,0.48482
87.56,0.047,0.74173,0.494
87.58,0.044,0.73655,0.50964
87.6,0.02636,0.72773,0.53527
87.62,0.01936,0.72709,0.562
87.64,0.01055,0.72027,0.58009
87.66,0.00818,0.72818,0.60309
87.68,0.00209,0.72836,0.62518
87.7,-0.00318,0.72245,0.66173
87.72,-0.01855,0.712,0.709
87.74,-0.03182,0.70973,0.74727
87.76,-0.04209,0.70582,0.78636
87.78,-0.05191,0.70082,0.826
87.8,-0.06355,0.69636,0.86227
87.82,-0.06864,0.69045,0.89491
87.84,-0.07373,0.68173,0.92682
87.86,-0.07982,0.675,0.96127
87.88,-0.08782,0.665,0.99318
87.9,-0.09455,0.65573,1.01127
87.92,-0.095,0.65682,1.01318
87.94,-0.09191,0.65809,1.01064
87.96,-0.09355,0.65364,1.01382
87.98,-0.09518,0.65018,1.01964
88,-0.09609,0.64573,1.01436
88.02,-0.09391,0.64245,1.00791
88.04,-0.08982,0.64445,1.00082
88.06,-0.08673,0.64482,0.99045
88.08,-0.08391,0.64164,0.96955
88.1,-0.07818,0.64173,0.94009
88.12,-0.07109,0.64527,0.91282
88.14,-0.06509,0.647,0.88618
88.16,-0.05755,0.64945,0.85827
88.18,-0.04673,0.64845,0.82773
88.2,-0.03682,0.64855,0.79582
88.22,-0.03055,0.65509,0.77245
88.24,-0.022,0.66209,0.74591
88.26,-0.01564,0.66773,0.71464
88.28,-0.00945,0.67155,0.67682
88.3,-0.00145,0.67591,0.64364
88.32,0.00627,0.67636,0.61509
88.34,0.013,0.67236,0.58909
88.36,0.019,0.66855,0.565
88.38,0.02536,0.66645,0.54218
88.4,0.027,0.67109,0.52527
88.42,0.02873,0.67655,0.50836
88.44,0.033,0.67482,0.49282
88.46,0.03564,0.66964,0.47909
88.48,0.03464,0.668,0.47573
88.5,0.03273,0.67027,0.48673
88.52,0.03091,0.67236,0.49782
88.54,0.02873,0.67273,0.50764
88.56,0.02691,0.67782,0.51545
88.58,0.029,0.67718,0.52855
88.6,0.02364,0.67718,0.54873
88.62,0.01573,0.67282,0.57527
88.64,0.00636,0.66509,0.60245
88.66,-0.00245,0.66291,0.629
88.68,-0.01409,0.66318,0.65873
88.7,-0.01991,0.664,0.69736
88.72,-0.02618,0.65918,0.73264
88.74,-0.03218,0.65264,0.76464
88.76,-0.03918,0.64718,0.79382
88.78,-0.044,0.63927,0.82436
88.8,-0.05682,0.64082,0.85682
88.82,-0.068,0.63809,0.89191
88.84,-0.07582,0.63755,0.92191
88.86,-0.08245,0.63582,0.95182
88.88,-0.08945,0.63318,0.98045
88.9,-0.089,0.63191,0.99627
88.92,-0.08836,0.62518,0.99164
88.94,-0.08945,0.61973,0.98764
