Time,Lateral,Vertical,Longitudinal
13.52,0.39106,0.0782,-0.91431
13.54,0.39171,0.07951,-0.91279
13.56,0.39167,0.08029,-0.91104
13.58,0.39094,0.08013,-0.91
13.6,0.38966,0.08022,-0.91008
13.62,0.38851,0.08149,-0.91068
13.64,0.38921,0.08203,-0.9109
13.66,0.38935,0.08282,-0.91224
13.68,0.38882,0.08268,-0.91429
13.7,0.38808,0.08168,-0.91496
13.72,0.38663,0.08015,-0.91541
13.74,0.384,0.0784,-0.9168
13.76,0.38265,0.07655,-0.9181
13.78,0.38072,0.07533,-0.91971
13.8,0.37879,0.07412,-0.92131
13.82,0.37692,0.07413,-0.92347
13.84,0.37436,0.07361,-0.9254
13.86,0.37124,0.07336,-0.92847
13.88,0.36865,0.07321,-0.92957
13.9,0.36603,0.07347,-0.92976
13.92,0.36412,0.07426,-0.93017
13.94,0.3629,0.07559,-0.9308
13.96,0.3643,0.07667,-0.93124
13.98,0.36638,0.07868,-0.93099
14,0.36846,0.08069,-0.93073
14.02,0.36983,0.08217,-0.93026
14.04,0.37112,0.08279,-0.9284
14.06,0.37241,0.08341,-0.92655
14.08,0.37373,0.08563,-0.92441
14.1,0.37509,0.08748,-0.92311
14.12,0.37721,0.08992,-0.92204
14.14,0.37927,0.09112,-0.92043
14.16,0.38133,0.09233,-0.91882
14.18,0.38256,0.09301,-0.91699
14.2,0.38311,0.09275,-0.91586
14.22,0.38367,0.09248,-0.91473
14.24,0.38492,0.09276,-0.91382
14.26,0.38697,0.09325,-0.91398
14.28,0.38914,0.09491,-0.91466
14.3,0.39125,0.09534,-0.91479
14.32,0.39205,0.09555,-0.91586
14.34,0.39207,0.09518,-0.91669
14.36,0.39062,0.09369,-0.91706
14.38,0.38917,0.09219,-0.91743
14.4,0.38658,0.09208,-0.91846
14.42,0.38399,0.09197,-0.91948
14.44,0.38203,0.09116,-0.92017
14.46,0.38008,0.09035,-0.92086
14.48,0.37735,0.08896,-0.92131
14.5,0.37386,0.08709,-0.92157
14.52,0.37038,0.08522,-0.92184
14.54,0.3682,0.08356,-0.92116
14.56,0.36603,0.0819,-0.92048
14.58,0.36412,0.08269,-0.92089
14.6,0.3622,0.08349,-0.9213
14.62,0.3622,0.08349,-0.9213
14.64,0.36162,0.08412,-0.9216
14.66,0.36099,0.08482,-0.92193
14.68,0.36171,0.08495,-0.92306
14.7,0.3611,0.08524,-0.9243
14.72,0.36113,0.08483,-0.92522
14.74,0.36045,0.08388,-0.92591
14.76,0.3599,0.08411,-0.92712
14.78,0.35865,0.0838,-0.92812
14.8,0.35812,0.08365,-0.93016
14.82,0.35759,0.08351,-0.9322
14.84,0.35578,0.08346,-0.93433
14.86,0.35383,0.08262,-0.9351
14.88,0.35053,0.08182,-0.93594
14.9,0.34586,0.08159,-0.93597
14.92,0.34333,0.08141,-0.93696
14.94,0.34079,0.08124,-0.93795
14.96,0.34021,0.08187,-0.93825
14.98,0.34021,0.08187,-0.93825
15,0.34021,0.08187,-0.93825
15.02,0.33949,0.08171,-0.9372
15.04,0.33934,0.08091,-0.93585
15.06,0.3399,0.08064,-0.93472
15.08,0.34057,0.08159,-0.93403
15.1,0.34202,0.08312,-0.93358
15.12,0.34346,0.08465,-0.93312
15.14,0.34414,0.08556,-0.93251
15.16,0.34482,0.08647,-0.9319
15.18,0.34552,0.087,-0.93212
15.2,0.34479,0.08687,-0.93099
15.22,0.34605,0.08718,-0.93
15.24,0.34662,0.08655,-0.9297
15.26,0.34662,0.08655,-0.9297
15.28,0.34733,0.08708,-0.92991
15.3,0.34863,0.08658,-0.93075
15.32,0.34866,0.08617,-0.93166
15.34,0.34938,0.0863,-0.93279
15.36,0.35008,0.08683,-0.93301
15.38,0.35134,0.08714,-0.93202
15.4,0.35131,0.08755,-0.9311
15.42,0.35134,0.08714,-0.93202
15.44,0.35008,0.08683,-0.93301
15.46,0.35008,0.08683,-0.93301
15.48,0.3489,0.08851,-0.9327
15.5,0.34702,0.08965,-0.93217
15.52,0.34443,0.09025,-0.93141
15.54,0.34258,0.09098,-0.9318
15.56,0.34002,0.09118,-0.93196
15.58,0.33874,0.09128,-0.93204
15.6,0.33746,0.09138,-0.93212
15.62,0.3387,0.08964,-0.9324
15.64,0.34062,0.08884,-0.93199
15.66,0.34381,0.08795,-0.9315
15.68,0.34848,0.08818,-0.93147
15.7,0.35427,0.08752,-0.93001
15.72,0.35947,0.08786,-0.92801
15.74,0.36399,0.08847,-0.92716
15.76,0.3685,0.08912,-0.92622
15.78,0.37176,0.08946,-0.92628
15.8,0.36834,0.08953,-0.92532
15.82,0.36438,0.08984,-0.92557
15.84,0.35928,0.09104,-0.92725
15.86,0.35418,0.09224,-0.92893
15.88,0.34783,0.09317,-0.93152
15.9,0.33991,0.09143,-0.93397
15.92,0.33259,0.08865,-0.93702
15.94,0.32584,0.08524,-0.93978
15.96,0.32119,0.08263,-0.94183
15.98,0.32391,0.08403,-0.94138
16,0.32789,0.08573,-0.93994
16.02,0.33727,0.0878,-0.93959
16.04,0.34713,0.08837,-0.93757
16.06,0.35616,0.08962,-0.93278
16.08,0.36507,0.0897,-0.92748
16.1,0.37338,0.09078,-0.92164
16.12,0.38046,0.09308,-0.91639
16.14,0.38509,0.09606,-0.9135
16.16,0.38791,0.09903,-0.91266
16.18,0.38878,0.10116,-0.91259
16.2,0.38217,0.09774,-0.91533
16.22,0.37481,0.09336,-0.91867
16.24,0.36718,0.08701,-0.92014
16.26,0.35906,0.08216,-0.92329
16.28,0.34966,0.0774,-0.92651
16.3,0.33985,0.07371,-0.93222
16.32,0.33145,0.07109,-0.93837
16.34,0.32437,0.06879,-0.94362
16.36,0.31985,0.06697,-0.94703
16.38,0.3186,0.06666,-0.94802
16.4,0.31995,0.06851,-0.94672
16.42,0.32459,0.0715,-0.94383
16.44,0.33055,0.07481,-0.94006
16.46,0.33741,0.07939,-0.93782
16.48,0.34406,0.08312,-0.93421
16.5,0.35073,0.08648,-0.93144
16.52,0.35736,0.09058,-0.927
16.54,0.36316,0.09297,-0.92182
16.56,0.36849,0.09649,-0.91916
16.58,0.37334,0.10033,-0.91764
16.6,0.37737,0.10125,-0.91794
16.62,0.38342,0.09987,-0.92123
16.64,0.38683,0.09862,-0.92466
16.66,0.38967,0.09801,-0.92839
16.68,0.3835,0.09703,-0.92713
16.7,0.37756,0.09689,-0.92725
16.72,0.36956,0.09747,-0.92465
16.74,0.36214,0.09742,-0.92175
16.76,0.35677,0.09665,-0.92156
16.78,0.35522,0.09478,-0.91977
16.8,0.35559,0.0933,-0.9181
16.82,0.35551,0.09445,-0.91553
16.84,0.35128,0.09585,-0.9102
16.86,0.34635,0.09671,-0.90465
16.88,0.34209,0.09542,-0.9022
16.9,0.34685,0.09413,-0.90557
16.92,0.35222,0.09183,-0.90947
16.94,0.36021,0.08819,-0.91579
16.96,0.36821,0.08455,-0.9221
16.98,0.36944,0.08645,-0.92899
17,0.36731,0.08832,-0.93497
17.02,0.36308,0.08859,-0.9403
17.04,0.35868,0.08727,-0.94591
17.06,0.35107,0.08792,-0.94941
17.08,0.34416,0.08911,-0.95313
17.1,0.33769,0.09193,-0.95149
17.12,0.33252,0.09545,-0.94813
17.14,0.32918,0.09861,-0.94356
17.16,0.32718,0.1016,-0.93888
17.18,0.32911,0.10278,-0.93736
17.2,0.33708,0.0995,-0.93157
17.22,0.34354,0.09583,-0.92367
17.24,0.34871,0.09227,-0.91585
17.26,0.35336,0.08859,-0.90998
17.28,0.36305,0.08567,-0.9095
17.3,0.37152,0.08409,-0.90964
17.32,0.37752,0.08348,-0.91118
17.34,0.37957,0.0828,-0.91381
17.36,0.37918,0.08349,-0.91712
17.38,0.37761,0.0851,-0.92197
17.4,0.372,0.08699,-0.92398
17.42,0.3656,0.08866,-0.92491
17.44,0.36264,0.08992,-0.92755
17.46,0.36095,0.09108,-0.93011
17.48,0.36452,0.09381,-0.93123
17.5,0.36571,0.09523,-0.92774
17.52,0.3668,0.09579,-0.92288
17.54,0.36932,0.09516,-0.92053
17.56,0.37384,0.09459,-0.91915
17.58,0.37487,0.09216,-0.91803
17.6,0.37588,0.09013,-0.916
17.62,0.37643,0.08986,-0.91487
17.64,0.37646,0.08946,-0.91578
17.66,0.37462,0.0891,-0.91877
17.68,0.37282,0.09107,-0.9197
17.7,0.3663,0.09157,-0.92011
17.72,0.36171,0.09022,-0.92263
17.74,0.35841,0.08841,-0.9259
17.76,0.35633,0.08761,-0.9266
17.78,0.35623,0.08487,-0.92946
17.8,0.35962,0.08399,-0.93206
17.82,0.36318,0.08471,-0.93437
17.84,0.36439,0.08577,-0.93172
17.86,0.36559,0.08682,-0.92907
17.88,0.36707,0.0898,-0.92836
17.9,0.36777,0.09033,-0.92858
17.92,0.36845,0.09124,-0.92797
17.94,0.3697,0.09151,-0.92706
17.96,0.37096,0.09179,-0.92615
17.98,0.37162,0.09072,-0.92665
18,0.36966,0.09226,-0.9254
18.02,0.3677,0.09379,-0.92415
18.04,0.36624,0.09468,-0.9225
18.06,0.3683,0.09468,-0.92344
18.08,0.37094,0.09405,-0.92407
18.1,0.37198,0.09233,-0.92118
18.12,0.37447,0.0909,-0.92047
18.14,0.37849,0.08982,-0.92196
18.16,0.38066,0.09148,-0.92264
18.18,0.38209,0.09334,-0.92144
18.2,0.3821,0.09532,-0.92033
18.22,0.38273,0.097,-0.91798
18.24,0.38198,0.09725,-0.91602
18.26,0.37988,0.09564,-0.91536
18.28,0.37794,0.09375,-0.91865
18.3,0.37617,0.09534,-0.92041
18.32,0.37568,0.09684,-0.92209
18.34,0.37432,0.09737,-0.92137
18.36,0.37156,0.09566,-0.92268
18.38,0.36948,0.09248,-0.92541
18.4,0.36885,0.08963,-0.93023
18.42,0.36954,0.08819,-0.93156
18.44,0.37003,0.0867,-0.92988
18.46,0.3719,0.08664,-0.92781
18.48,0.37466,0.08714,-0.92905
18.5,0.37529,0.08883,-0.9267
18.52,0.37389,0.08776,-0.92626
18.54,0.37121,0.08679,-0.9259
18.56,0.36988,0.08457,-0.92804
18.58,0.36915,0.0844,-0.92699
18.6,0.36838,0.08502,-0.92419
18.62,0.3683,0.08617,-0.92162
18.64,0.36908,0.08675,-0.92186
18.66,0.36927,0.08681,-0.92487
18.68,0.36946,0.08687,-0.92788
18.7,0.36801,0.08658,-0.9257
18.72,0.36865,0.08588,-0.92537
18.74,0.37114,0.08445,-0.92466
18.76,0.37431,0.08393,-0.92334
18.78,0.37628,0.08545,-0.92087
18.8,0.37826,0.0866,-0.91924
18.82,0.3803,0.08698,-0.91935
18.84,0.38094,0.08628,-0.91902
18.86,0.38002,0.08489,-0.91743
18.88,0.3799,0.08372,-0.91691
18.9,0.3785,0.08265,-0.91647
18.92,0.37855,0.08187,-0.91821
18.94,0.37789,0.08056,-0.91973
18.96,0.37666,0.07988,-0.92156
18.98,0.37857,0.07837,-0.92292
19,0.38103,0.07663,-0.92307
19.02,0.38277,0.07473,-0.92217
19.04,0.38325,0.07252,-0.92226
19.06,0.38305,0.0694,-0.92297
19.08,0.3816,0.06601,-0.92458
19.1,0.37952,0.064,-0.92484
19.12,0.37815,0.06252,-0.92532
19.14,0.37611,0.06215,-0.92521
19.16,0.37477,0.06231,-0.92532
19.18,0.37477,0.06231,-0.92532
19.2,0.37224,0.06213,-0.92631
19.22,0.37345,0.0608,-0.92568
19.24,0.37467,0.05947,-0.92505
19.26,0.37771,0.05782,-0.92313
19.28,0.38278,0.05702,-0.92053
19.3,0.39076,0.05991,-0.9185
19.32,0.39933,0.0618,-0.91701
19.34,0.40849,0.06305,-0.91521
19.36,0.41956,0.06351,-0.913
19.38,0.42918,0.06363,-0.90869
19.4,0.43689,0.06455,-0.90479
19.42,0.44517,0.06484,-0.9006
19.44,0.44913,0.06688,-0.89841
19.46,0.45306,0.06929,-0.89538
19.48,0.4563,0.07117,-0.89214
19.5,0.45888,0.07363,-0.88918
19.52,0.45997,0.07347,-0.88609
19.54,0.46096,0.07178,-0.88331
19.56,0.4626,0.06902,-0.88103
19.58,0.46295,0.06672,-0.878
19.6,0.46471,0.06513,-0.87624
19.62,0.46638,0.062,-0.87479
19.64,0.4675,0.05912,-0.87448
19.66,0.46864,0.05588,-0.87499
19.68,0.46912,0.05136,-0.87694
19.7,0.46905,0.04945,-0.87808
19.72,0.46757,0.04647,-0.87878
19.74,0.46612,0.04312,-0.88031
19.76,0.46399,0.04072,-0.8813
19.78,0.46053,0.03848,-0.88239
19.8,0.45581,0.03596,-0.88439
19.82,0.45042,0.03251,-0.88709
19.84,0.4457,0.02996,-0.88917
19.86,0.44096,0.02778,-0.89043
19.88,0.43567,0.02586,-0.89281
19.9,0.43105,0.02485,-0.89459
19.92,0.42642,0.02187,-0.89747
19.94,0.42178,0.01888,-0.90036
19.96,0.41715,0.0159,-0.90324
19.98,0.41252,0.01292,-0.90613
20,0.40856,0.01084,-0.90841
20.02,0.40723,0.00862,-0.91054
20.04,0.40658,0.00734,-0.91198
20.06,0.40718,0.00633,-0.91251
20.08,0.40918,0.0064,-0.91348
20.1,0.41174,0.0062,-0.91332
20.12,0.41505,0.00697,-0.91257
20.14,0.41903,0.00868,-0.91112
20.16,0.42313,0.01155,-0.9102
20.18,0.42776,0.01454,-0.90731
20.2,0.43317,0.01811,-0.90467
20.22,0.438,0.02232,-0.90232
20.24,0.4407,0.02598,-0.89979
20.26,0.44348,0.02969,-0.89729
20.28,0.445,0.03314,-0.8957
20.3,0.44582,0.03605,-0.89388
20.32,0.44664,0.03895,-0.89207
20.34,0.44729,0.04027,-0.89055
20.36,0.44797,0.04117,-0.88994
20.38,0.44923,0.04145,-0.88902
20.4,0.4499,0.04235,-0.88841
20.42,0.4493,0.04336,-0.88788
20.44,0.4493,0.04336,-0.88788
20.46,0.4501,0.04358,-0.88895
20.48,0.45082,0.04374,-0.89
20.5,0.45155,0.04391,-0.89105
20.52,0.45097,0.04454,-0.89135
20.54,0.45039,0.04517,-0.89165
20.56,0.44923,0.04644,-0.89225
20.58,0.44808,0.04771,-0.89285
20.6,0.44634,0.04961,-0.89375
20.62,0.44463,0.05114,-0.89548
20.64,0.4442,0.05257,-0.89713
20.66,0.44304,0.05384,-0.89773
20.68,0.44047,0.05626,-0.8959
20.7,0.43719,0.05815,-0.89385
20.72,0.43736,0.05854,-0.89611
20.74,0.43881,0.05883,-0.89829
20.76,0.44026,0.05913,-0.90048
20.78,0.44032,0.06141,-0.8985
20.8,0.43843,0.06489,-0.89603
20.82,0.43656,0.06797,-0.89447
20.84,0.43487,0.07147,-0.89509
20.86,0.43137,0.07497,-0.89775
20.88,0.4259,0.0788,-0.90171
20.9,0.42181,0.08224,-0.90636
20.92,0.41702,0.08516,-0.91079
20.94,0.40752,0.08926,-0.91191
20.96,0.39665,0.09192,-0.91341
20.98,0.38512,0.09331,-0.91636
21,0.37497,0.09307,-0.92262
21.02,0.36674,0.09201,-0.92856
21.04,0.35961,0.09049,-0.93208
21.06,0.35301,0.08908,-0.93363
21.08,0.34837,0.08844,-0.93457
21.1,0.34709,0.08854,-0.93466
21.12,0.34641,0.08759,-0.93535
21.14,0.34586,0.08782,-0.93656
21.16,0.34654,0.08876,-0.93587
21.18,0.34849,0.08961,-0.93509
21.2,0.3511,0.09173,-0.93288
21.22,0.35248,0.09317,-0.93249
21.24,0.35318,0.09371,-0.93271
21.26,0.35202,0.09497,-0.93331
21.28,0.34814,0.09481,-0.93444
21.3,0.34413,0.09351,-0.93497
21.32,0.34013,0.09221,-0.9355
21.34,0.33491,0.09224,-0.93666
21.36,0.33024,0.09201,-0.9367
21.38,0.32771,0.0918,-0.93777
21.4,0.32518,0.09159,-0.93885
21.42,0.32332,0.09232,-0.93923
21.44,0.32327,0.0931,-0.93748
21.46,0.3239,0.09478,-0.93513
21.48,0.32708,0.09623,-0.9327
21.5,0.33302,0.09875,-0.93056
21.52,0.34033,0.10085,-0.92919
21.54,0.34767,0.10254,-0.92874
21.56,0.35352,0.10419,-0.92523
21.58,0.35543,0.1046,-0.92226
21.6,0.35391,0.10426,-0.92006
21.62,0.35119,0.10487,-0.91932
21.64,0.348,0.10576,-0.91981
21.66,0.34425,0.10692,-0.92143
21.68,0.34522,0.10636,-0.92723
21.7,0.34493,0.10553,-0.93395
21.72,0.34585,0.10386,-0.93925
21.74,0.34656,0.10201,-0.94149
21.76,0.34707,0.10015,-0.94064
21.78,0.34903,0.09977,-0.93942
21.8,0.35348,0.09915,-0.93802
21.82,0.35804,0.10019,-0.93636
21.84,0.36266,0.10116,-0.93467
21.86,0.36593,0.10218,-0.93304
21.88,0.36731,0.10362,-0.93264
21.9,0.36457,0.10577,-0.9286
21.92,0.36186,0.10755,-0.92539
21.94,0.35853,0.11022,-0.9216
21.96,0.35532,0.11338,-0.92001
21.98,0.35273,0.11516,-0.91979
22,0.35135,0.11252,-0.92273
22.02,0.35145,0.111,-0.92614
22.04,0.35276,0.10815,-0.92891
22.06,0.35411,0.1069,-0.9314
22.08,0.35534,0.10448,-0.93337
22.1,0.35844,0.10205,-0.93319
22.12,0.36023,0.10008,-0.93226
22.14,0.36258,0.09786,-0.9302
22.16,0.36291,0.09489,-0.92886
22.18,0.36196,0.09201,-0.92761
22.2,0.35986,0.09041,-0.92695
22.22,0.35727,0.09029,-0.92797
22.24,0.35468,0.09018,-0.92899
22.26,0.35266,0.08944,-0.92972
22.28,0.35247,0.08704,-0.92865
22.3,0.35414,0.0839,-0.9272
22.32,0.35642,0.07973,-0.92636
22.34,0.35939,0.07613,-0.92566
22.36,0.36178,0.07316,-0.92526
22.38,0.36488,0.07072,-0.92508
22.4,0.36865,0.0692,-0.92429
22.42,0.3737,0.06757,-0.92342
22.44,0.37947,0.06731,-0.92104
22.46,0.38583,0.06642,-0.91837
22.48,0.39419,0.06628,-0.91497
22.5,0.40194,0.06646,-0.91273
22.52,0.40723,0.0677,-0.91204
22.54,0.40662,0.06874,-0.91143
22.56,0.40612,0.07128,-0.91058
22.58,0.40851,0.07565,-0.91147
22.6,0.41308,0.08168,-0.91304
22.62,0.41765,0.08771,-0.91461
22.64,0.41947,0.09271,-0.91579
22.66,0.41969,0.09542,-0.916
22.68,0.41851,0.09706,-0.91577
22.7,0.41336,0.099,-0.91579
22.72,0.40696,0.10067,-0.91672
22.74,0.40245,0.10192,-0.91641
22.76,0.40258,0.10309,-0.91693
22.78,0.40262,0.10234,-0.91859
22.8,0.39977,0.09978,-0.91853
22.82,0.39475,0.09555,-0.91778
22.84,0.3896,0.09016,-0.91651
22.86,0.38591,0.08626,-0.91487
22.88,0.38518,0.08609,-0.91383
22.9,0.38528,0.08763,-0.91351
22.92,0.38675,0.08876,-0.91397
22.94,0.3875,0.08972,-0.91339
22.96,0.38827,0.0903,-0.91363
22.98,0.38972,0.0918,-0.91326
23,0.39172,0.09303,-0.91176
23.02,0.39315,0.0949,-0.91056
23.04,0.39457,0.09677,-0.90936
23.06,0.39544,0.09889,-0.90929
23.08,0.3957,0.10135,-0.91038
23.1,0.39444,0.10108,-0.91129
23.12,0.39242,0.10021,-0.91196
23.14,0.38908,0.09914,-0.91357
23.16,0.38702,0.09797,-0.9151
23.18,0.38436,0.09781,-0.9161
23.2,0.38169,0.09764,-0.9171
23.22,0.37845,0.09811,-0.9184
23.24,0.37707,0.09785,-0.91932
23.26,0.37569,0.09759,-0.92024
23.28,0.37428,0.0977,-0.92033
23.3,0.37351,0.09711,-0.92008
23.32,0.3721,0.09722,-0.92017
23.34,0.3714,0.09668,-0.91995
23.36,0.37201,0.09635,-0.91879
23.38,0.37335,0.09619,-0.91868
23.4,0.37526,0.0954,-0.91827
23.42,0.37718,0.0946,-0.91786
23.44,0.37912,0.09344,-0.91828
23.46,0.38052,0.09333,-0.91819
23.48,0.38193,0.09322,-0.9181
23.5,0.38268,0.09418,-0.91751
23.52,0.38266,0.09455,-0.91668
23.54,0.38195,0.09401,-0.91646
23.56,0.38132,0.09471,-0.91679
23.58,0.38062,0.09418,-0.91658
23.6,0.37919,0.09348,-0.91531
23.62,0.37849,0.09294,-0.91509
23.64,0.37715,0.0931,-0.9152
23.66,0.37582,0.09326,-0.91531
23.68,0.37376,0.09206,-0.91692
23.7,0.3717,0.09085,-0.91854
23.72,0.37091,0.08829,-0.91941
23.74,0.37019,0.08578,-0.9203
23.76,0.37015,0.08417,-0.92058
23.78,0.36948,0.08327,-0.92119
23.8,0.36956,0.08413,-0.92257
23.82,0.36965,0.08499,-0.92395
23.84,0.37035,0.08553,-0.92417
23.86,0.37169,0.08537,-0.92406
23.88,0.37303,0.0852,-0.92394
23.9,0.37434,0.08545,-0.92292
23.92,0.37563,0.08607,-0.92107
23.94,0.3756,0.08644,-0.92024
23.96,0.37628,0.08735,-0.91963
23.98,0.37562,0.08841,-0.91913
24,0.37562,0.08841,-0.91913
24.02,0.37504,0.08905,-0.91943
24.04,0.37446,0.08968,-0.91973
24.06,0.37252,0.09085,-0.91931
24.08,0.37061,0.09164,-0.91972
24.1,0.36882,0.09361,-0.92065
24.12,0.36632,0.09503,-0.92136
24.14,0.36388,0.09568,-0.92381
24.16,0.36201,0.0957,-0.92597
24.18,0.36015,0.09572,-0.92812
24.2,0.3595,0.0944,-0.92964
24.22,0.35882,0.09346,-0.93034
24.24,0.35803,0.09135,-0.93051
24.26,0.3579,0.09018,-0.92999
24.28,0.3585,0.08917,-0.93052
24.3,0.35976,0.08945,-0.92961
24.32,0.36089,0.08855,-0.92818
24.34,0.36273,0.08819,-0.92697
24.36,0.36453,0.08824,-0.92485
24.38,0.3671,0.08875,-0.92291
24.4,0.36967,0.08927,-0.92098
24.42,0.37236,0.09096,-0.91956
24.44,0.37504,0.09265,-0.91815
24.46,0.37773,0.09434,-0.91673
24.48,0.37911,0.09578,-0.91634
24.5,0.37979,0.09669,-0.91573
24.52,0.37981,0.09632,-0.91656
24.54,0.37914,0.09541,-0.91717
24.56,0.37846,0.0945,-0.91778
24.58,0.37778,0.0936,-0.91839
24.6,0.37521,0.09308,-0.92033
24.62,0.37265,0.09256,-0.92226
24.64,0.37008,0.09204,-0.9242
24.66,0.36752,0.09152,-0.92613
24.68,0.36495,0.091,-0.92807
24.7,0.36232,0.08925,-0.92945
24.72,0.35966,0.08791,-0.92992
24.74,0.35698,0.08693,-0.92957
24.76,0.355,0.0865,-0.92943
24.78,0.3543,0.08596,-0.92921
24.8,0.3543,0.08596,-0.92921
24.82,0.35555,0.08627,-0.92822
24.84,0.3568,0.08658,-0.92722
24.86,0.35806,0.08689,-0.92623
24.88,0.35861,0.08666,-0.92501
24.9,0.35986,0.08697,-0.92402
24.92,0.36182,0.08782,-0.92325
24.94,0.36392,0.08943,-0.9239
24.96,0.3666,0.0904,-0.92426
24.98,0.36928,0.09137,-0.92462
25,0.37068,0.09244,-0.92506
25.02,0.37138,0.09298,-0.92528
25.04,0.37209,0.09351,-0.92549
25.06,0.37279,0.09405,-0.92571
25.08,0.37423,0.09554,-0.92534
25.1,0.37561,0.09699,-0.92495
25.12,0.37629,0.09789,-0.92434
25.14,0.37697,0.0988,-0.92373
25.16,0.37684,0.09763,-0.92321
25.18,0.37614,0.09709,-0.92299
25.2,0.37544,0.09656,-0.92277
25.22,0.37404,0.09549,-0.92233
25.24,0.37264,0.09442,-0.9219
25.26,0.37124,0.09335,-0.92146
25.28,0.36986,0.09187,-0.92193
25.3,0.36774,0.08943,-0.923
25.32,0.36639,0.08758,-0.9243
25.34,0.36503,0.08573,-0.92561
25.36,0.36368,0.08388,-0.92691
25.38,0.36173,0.08303,-0.92769
25.4,0.36047,0.08272,-0.92868
25.42,0.35922,0.08241,-0.92967
25.44,0.35864,0.08305,-0.92997
25.46,0.35807,0.08368,-0.93027
25.48,0.35749,0.08431,-0.93057
25.5,0.35758,0.08589,-0.93018
25.52,0.35826,0.08683,-0.92949
25.54,0.35893,0.08778,-0.92879
25.56,0.35958,0.08909,-0.92727
25.58,0.36024,0.09041,-0.92574
25.6,0.36159,0.09226,-0.92444
25.62,0.36224,0.09357,-0.92292
25.64,0.36359,0.09542,-0.92161
25.66,0.36499,0.09649,-0.92205
25.68,0.36637,0.09793,-0.92166
25.7,0.36707,0.09847,-0.92188
25.72,0.36707,0.09847,-0.92188
25.74,0.36649,0.0991,-0.92218
25.76,0.36592,0.09974,-0.92248
25.78,0.36536,0.1,-0.92361
25.8,0.36536,0.1,-0.92361
25.82,0.36666,0.09953,-0.92436
25.84,0.36797,0.09906,-0.9251
25.86,0.36857,0.09806,-0.92563
25.88,0.36912,0.09779,-0.9245
25.9,0.369,0.09662,-0.92399
25.92,0.36885,0.09583,-0.92264
25.94,0.36943,0.09519,-0.92234
25.96,0.37001,0.09456,-0.92204
25.98,0.37059,0.09393,-0.92174
26,0.37047,0.09276,-0.92122
26.02,0.36921,0.09248,-0.92213
26.04,0.36723,0.09205,-0.92199
26.06,0.36525,0.09161,-0.92185
26.08,0.36397,0.09171,-0.92193
26.1,0.36272,0.09143,-0.92284
26.12,0.36344,0.0916,-0.92389
26.14,0.36487,0.0923,-0.92516
26.16,0.36487,0.0923,-0.92516
26.18,0.36417,0.09176,-0.92494
26.2,0.36346,0.09123,-0.92472
26.22,0.36346,0.09123,-0.92472
26.24,0.36404,0.09059,-0.92442
26.26,0.36462,0.08996,-0.92412
26.28,0.36584,0.08863,-0.92349
26.3,0.36635,0.08676,-0.92264
26.32,0.36689,0.08449,-0.92271
26.34,0.36673,0.08168,-0.92255
26.36,0.36656,0.07887,-0.9224
26.38,0.36708,0.07701,-0.92155
26.4,0.36841,0.07684,-0.92144
26.42,0.36975,0.07668,-0.92133
26.44,0.37109,0.07652,-0.92122
26.46,0.37313,0.07689,-0.92132
26.48,0.37514,0.07764,-0.9206
26.5,0.37652,0.07908,-0.92021
26.52,0.3779,0.08052,-0.91982
26.54,0.37925,0.08237,-0.91851
26.56,0.38002,0.08486,-0.91751
26.58,0.3808,0.08734,-0.9165
26.6,0.38162,0.08904,-0.91724
26.62,0.38309,0.09017,-0.9177
26.64,0.38456,0.09129,-0.91816
26.66,0.3854,0.09311,-0.91895
26.68,0.38554,0.0944,-0.91952
26.7,0.38492,0.09473,-0.92068
26.72,0.38429,0.09542,-0.92101
26.74,0.38293,0.09596,-0.92029
26.76,0.38227,0.09702,-0.91979
26.78,0.3831,0.09885,-0.92058
26.8,0.38457,0.09997,-0.92104
26.82,0.38655,0.10157,-0.91871
26.84,0.38776,0.10259,-0.91614
26.86,0.39025,0.1035,-0.91349
26.88,0.39525,0.10262,-0.91096
26.9,0.40159,0.10158,-0.90832
26.92,0.40926,0.10086,-0.90478
26.94,0.41751,0.09951,-0.90095
26.96,0.42507,0.09725,-0.89773
26.98,0.43206,0.09562,-0.89481
27,0.43758,0.09287,-0.89142
27.02,0.44188,0.09145,-0.88867
27.04,0.44428,0.08848,-0.88827
27.06,0.44667,0.08552,-0.88787
27.08,0.44568,0.08222,-0.88742
27.1,0.44283,0.07965,-0.88736
27.12,0.43867,0.07688,-0.88823
27.14,0.43395,0.07436,-0.89023
27.16,0.42868,0.07211,-0.89336
27.18,0.42497,0.07253,-0.89664
27.2,0.42117,0.0714,-0.90024
27.22,0.41735,0.07065,-0.903
27.24,0.4141,0.06926,-0.90546
27.26,0.41146,0.06872,-0.90729
27.28,0.41015,0.06851,-0.90823
27.3,0.41161,0.06766,-0.9098
27.32,0.41304,0.06718,-0.91055
27.34,0.41514,0.06761,-0.91068
27.36,0.41783,0.06741,-0.91051
27.38,0.41979,0.06703,-0.90929
27.4,0.42098,0.06607,-0.90783
27.42,0.42215,0.06549,-0.90554
27.44,0.42334,0.06453,-0.90408
27.46,0.42453,0.06357,-0.90262
27.48,0.42719,0.06373,-0.90162
27.5,0.42923,0.06411,-0.90173
27.52,0.42991,0.06501,-0.90111
